rb,Year,Date,Load_sum
p41,2021,2021-02-11,103520.33546878613
p41,2022,2022-01-10,119050.57657386898
p41,2022,2022-01-16,105206.21475559229
p41,2023,2023-12-18,113435.5336121272
p41,2023,2023-12-19,116563.15098464783
p41,2023,2023-12-20,117330.61937879267
p41,2023,2023-12-21,115564.2041778312
p41,2023,2023-12-22,118859.41839053357
p41,2023,2023-12-23,109990.7563175881
p41,2023,2023-12-24,115352.51991293614
p41,2023,2023-12-25,112416.74336863722
p41,2023,2023-12-29,113531.92616150237
p41,2024,2024-01-18,107856.45464162144
p41,2024,2024-01-20,102616.36806920529
p41,2025,2025-01-20,106050.3911641752
p41,2025,2025-12-02,115041.75152726105
p41,2025,2025-12-13,108218.50462530243
p41,2029,2029-02-03,110943.88750465604
p41,2029,2029-12-21,121861.5585262345
p41,2029,2029-12-22,115347.77749795973
p41,2029,2029-12-23,112313.74329304649
p41,2030,2030-12-22,116171.4040227485
p41,2030,2030-12-23,119693.17071437323
p41,2030,2030-12-30,124569.5230707383
p41,2033,2033-02-17,116892.95122909194
p41,2034,2034-02-09,122982.60426393017
p41,2036,2036-01-31,123509.27328554832
p41,2036,2036-02-02,120144.1833645248
p41,2036,2036-02-03,116530.6535741978
p41,2061,2061-02-11,148435.3646608573
p41,2062,2062-01-10,168094.1439625193
p41,2063,2063-12-21,164575.05463505822
p41,2063,2063-12-22,159918.39847382315
p41,2063,2063-12-23,157269.31739459955
p41,2063,2063-12-24,176629.3594289347
p41,2063,2063-12-25,160042.45543880985
p41,2069,2069-02-03,158415.4597352671
p41,2069,2069-12-22,165749.6055756281
p41,2069,2069-12-23,171649.643564887
p41,2070,2070-12-22,178649.76598559384
p41,2070,2070-12-23,172505.23072098452
p41,2076,2076-02-02,170170.10609933792
p41,2076,2076-02-03,179237.17544304254
