rb,Year,Date,Load_sum
p6,2020,2020-01-28,36832.04
p6,2020,2020-01-29,36918.63
p6,2022,2022-01-06,35597.27
p6,2023,2023-12-21,34632.07
p6,2023,2023-12-22,37621.46
p6,2023,2023-12-23,34800.81
p6,2023,2023-12-24,33098.63
p6,2025,2025-02-04,33688.65
p6,2029,2029-02-03,32265.81
p6,2029,2029-02-04,33376.88
p6,2029,2029-02-05,35801.44
p6,2029,2029-02-06,34420.43
p6,2029,2029-02-07,33925.81
p6,2030,2030-02-14,34425.76
p6,2030,2030-12-20,38426.0
p6,2030,2030-12-21,37261.31
p6,2030,2030-12-22,36028.16
p6,2030,2030-12-23,36146.65
p6,2030,2030-12-29,32887.49
p6,2038,2038-12-20,35634.19
p6,2038,2038-12-21,37162.46
p6,2049,2049-12-08,35476.2
p6,2050,2050-11-24,30375.81
p6,2051,2051-02-26,31887.07
p6,2053,2053-12-07,32124.08
p6,2053,2053-12-08,36392.62
p6,2060,2060-01-28,36168.06
p6,2060,2060-01-29,36344.24
p6,2063,2063-12-22,33233.4
p6,2063,2063-12-23,33754.46
p6,2069,2069-02-04,34670.22
p6,2069,2069-02-05,35143.24
p6,2070,2070-02-14,33862.54
p6,2070,2070-12-20,34444.7
p6,2070,2070-12-21,36368.31
p6,2070,2070-12-22,38353.87
p6,2070,2070-12-29,35014.05
p6,2078,2078-12-21,36336.53
p6,2093,2093-12-08,35984.76
