rb,Year,Date,Load_sum
p122,2020,2020-03-01,332883.26024137484
p122,2020,2020-12-25,321713.8403747927
p122,2021,2021-01-11,386039.156534556
p122,2021,2021-01-12,391770.41717269726
p122,2021,2021-01-13,379300.41329930036
p122,2022,2022-01-11,409327.09894181916
p122,2022,2022-01-17,376069.3854929391
p122,2022,2022-01-18,405354.04728258
p122,2022,2022-01-27,383463.84702802973
p122,2023,2023-12-25,334867.7249001864
p122,2023,2023-12-26,387990.84161484434
p122,2024,2024-01-20,349961.0083746031
p122,2024,2024-01-21,359424.16965830454
p122,2024,2024-01-22,387418.02941704023
p122,2024,2024-03-10,314541.634323492
p122,2025,2025-01-21,422551.87218299834
p122,2027,2027-01-24,349186.9043526483
p122,2027,2027-01-25,385971.92351378733
p122,2027,2027-01-27,375907.72940428683
p122,2029,2029-12-23,346801.8329419635
p122,2033,2033-03-15,344871.71319410414
p122,2034,2034-01-16,359273.6567061582
p122,2034,2034-01-19,420383.3575691988
p122,2034,2034-01-20,403308.5756248024
p122,2034,2034-01-21,357568.71790810634
p122,2036,2036-02-05,369709.16831580875
p122,2045,2045-01-24,366334.5375979068
p122,2049,2049-01-17,334659.37565423234
p122,2051,2051-01-24,364296.51228862605
p122,2054,2054-01-07,373533.2940826651
p122,2054,2054-02-12,341325.4141850476
p122,2055,2055-02-16,370097.0046131912
p122,2055,2055-02-20,334032.67095211457
p122,2055,2055-02-24,354270.0437968285
p122,2056,2056-02-14,354382.60576513124
p122,2058,2058-01-07,356994.08359566965
p122,2059,2059-01-21,367261.3698037367
p122,2059,2059-01-31,373492.95958963025
p122,2061,2061-01-12,354573.17113081616
p122,2062,2062-01-11,368246.0398274552
p122,2062,2062-01-17,371791.68902416213
p122,2062,2062-01-18,370713.362532777
p122,2065,2065-01-21,377837.9423330059
p122,2074,2074-01-19,376397.01129332953
p122,2074,2074-01-20,335795.14867664926
p122,2074,2074-01-21,318523.71784943994
p122,2094,2094-01-07,339883.4110917932
