rb,Year,Date,Load_sum
p131,2020,2020-12-25,151121.58601889963
p131,2020,2020-12-26,161473.2340677422
p131,2021,2021-01-03,157835.6485499969
p131,2021,2021-01-04,173314.37390569155
p131,2021,2021-01-05,175084.62460424256
p131,2021,2021-01-12,174437.04086701176
p131,2022,2022-01-18,176510.9548234909
p131,2028,2028-01-14,165825.2904457608
p131,2034,2034-01-16,161033.82827268596
p131,2035,2035-02-06,160497.06394366547
p131,2035,2035-02-07,156956.55617201174
p131,2044,2044-01-14,152772.46244493523
p131,2051,2051-01-24,147575.24251430345
p131,2054,2054-01-04,131896.53888537665
p131,2055,2055-02-14,127739.8265919378
p131,2055,2055-02-16,143886.54123593448
p131,2055,2055-02-21,125379.07609458019
p131,2055,2055-02-24,142208.01830572117
p131,2056,2056-02-14,143265.19600011926
p131,2058,2058-01-07,141746.27005175914
