rb,Year,Date,Load_sum
p28,2025,2025-02-01,139509.82
p28,2025,2025-02-02,137025.64
p28,2025,2025-02-05,140946.79
p28,2027,2027-01-17,143540.21
p28,2027,2027-01-18,137725.83
p28,2027,2027-12-27,151143.15
p28,2028,2028-12-27,150655.66
p28,2028,2028-12-28,151040.07
p28,2028,2028-12-29,149646.5
p28,2028,2028-12-30,138665.2
p28,2030,2030-02-15,145890.6
p28,2030,2030-02-16,136755.57
p28,2030,2030-12-21,137497.55
p28,2030,2030-12-22,144001.63
p28,2030,2030-12-23,164976.24
p28,2030,2030-12-24,157277.6
p28,2030,2030-12-25,142767.09
p28,2030,2030-12-26,147011.4
p28,2042,2042-01-31,145325.36
p28,2047,2047-01-14,153252.2
p28,2047,2047-01-15,149442.86
p28,2051,2051-01-01,134501.11
p28,2051,2051-02-02,143281.33000000002
p28,2051,2051-02-03,152063.38
p28,2051,2051-02-04,133373.82
p28,2053,2053-01-13,148620.17
p28,2053,2053-01-14,152932.33
p28,2053,2053-01-15,152810.05
p28,2065,2065-02-01,136415.85
p28,2067,2067-01-17,137714.67
p28,2070,2070-02-15,132395.63
p28,2070,2070-12-22,150833.98
p28,2070,2070-12-23,160404.96
p28,2070,2070-12-24,151471.16999999998
p28,2087,2087-01-14,146157.06
p28,2091,2091-02-03,133069.62
