rb,Year,Date,Load_sum
p9,2032,2032-12-21,734988.0800000001
p9,2032,2032-12-22,735329.01
p9,2032,2032-12-23,738133.4099999999
p9,2033,2033-12-15,736270.54
p9,2033,2033-12-16,738278.76
p9,2033,2033-12-17,685307.3999999999
p9,2033,2033-12-18,686116.5800000001
p9,2033,2033-12-19,739366.8300000001
p9,2033,2033-12-20,740778.6
p9,2033,2033-12-21,738044.77
p9,2033,2033-12-22,737890.26
p9,2033,2033-12-23,741312.78
p9,2033,2033-12-24,688192.1699999999
p9,2033,2033-12-25,658701.69
p9,2033,2033-12-26,691534.6499999999
p9,2033,2033-12-27,744976.8
p9,2033,2033-12-28,741529.6599999999
p9,2033,2033-12-29,740812.9199999999
p9,2033,2033-12-30,742666.22
p9,2033,2033-12-31,689599.1000000001
p9,2034,2034-01-01,686427.6
p9,2034,2034-01-02,734679.71
p9,2034,2034-01-03,739180.0700000001
p9,2034,2034-01-04,738978.06
p9,2034,2034-12-11,738329.95
p9,2034,2034-12-12,738633.89
p9,2034,2034-12-13,741337.44
p9,2034,2034-12-14,741989.25
p9,2034,2034-12-15,740536.49
p9,2034,2034-12-16,688161.3200000001
p9,2034,2034-12-17,688839.3200000001
p9,2034,2034-12-18,742288.99
p9,2034,2034-12-19,743369.29
p9,2034,2034-12-20,744468.1
p9,2034,2034-12-21,740531.84
p9,2034,2034-12-22,739820.8899999999
p9,2034,2034-12-23,689477.6799999999
p9,2034,2034-12-24,691874.3200000001
p9,2034,2034-12-25,696612.08
p9,2034,2034-12-26,748812.38
p9,2034,2034-12-27,750710.99
p9,2034,2034-12-28,747701.7999999999
p9,2034,2034-12-29,746626.41
p9,2034,2034-12-30,692550.37
p9,2034,2034-12-31,692883.47
p9,2035,2035-01-01,742192.9299999999
p9,2035,2035-01-02,743319.79
p9,2035,2035-01-03,743858.85
p9,2035,2035-01-04,744561.3600000001
p9,2035,2035-01-05,741598.4199999999
p9,2035,2035-01-06,682207.66
p9,2035,2035-01-07,680846.28
p9,2035,2035-01-08,741346.89
p9,2035,2035-01-09,740730.12
p9,2035,2035-01-10,743113.38
p9,2035,2035-01-11,740621.09
p9,2035,2035-01-12,743214.1100000001
p9,2035,2035-12-06,738374.06
p9,2035,2035-12-07,737893.96
p9,2035,2035-12-08,689149.71
p9,2035,2035-12-09,690600.7000000001
p9,2035,2035-12-10,741388.47
p9,2035,2035-12-11,741937.5800000001
p9,2035,2035-12-12,741550.0700000001
p9,2035,2035-12-13,743733.62
p9,2035,2035-12-14,745533.76
p9,2035,2035-12-15,690975.21
p9,2035,2035-12-16,690856.78
p9,2035,2035-12-17,743448.48
p9,2035,2035-12-18,744468.55
p9,2035,2035-12-19,746645.36
p9,2035,2035-12-20,749177.6000000001
p9,2035,2035-12-21,746165.69
p9,2035,2035-12-22,692293.01
p9,2035,2035-12-23,696506.8
p9,2035,2035-12-24,750695.95
p9,2035,2035-12-25,702123.98
p9,2035,2035-12-26,751969.36
p9,2035,2035-12-27,752456.38
p9,2035,2035-12-28,750227.24
p9,2035,2035-12-29,697657.45
p9,2035,2035-12-30,699744.05
p9,2035,2035-12-31,754987.6699999999
p9,2036,2036-01-01,757562.31
p9,2036,2036-01-02,751038.3300000001
p9,2036,2036-01-03,748292.2
p9,2036,2036-01-04,748631.73
p9,2036,2036-01-05,684821.99
p9,2036,2036-01-06,688109.3600000001
p9,2036,2036-01-07,747384.71
p9,2036,2036-01-08,745110.52
p9,2036,2036-01-09,744176.59
p9,2036,2036-01-10,744514.01
p9,2036,2036-01-11,742596.02
p9,2036,2036-01-12,683364.8899999999
p9,2036,2036-01-13,686623.3699999999
p9,2036,2036-01-14,750126.87
p9,2036,2036-01-15,748510.69
p9,2036,2036-01-16,747697.76
p9,2036,2036-01-17,747061.0
p9,2036,2036-01-18,744677.48
p9,2036,2036-01-22,739400.14
p9,2036,2036-01-23,742963.0499999999
p9,2036,2036-01-24,745917.5
p9,2036,2036-01-25,746710.83
p9,2036,2036-02-15,727040.04
p9,2036,2036-02-16,669143.53
p9,2036,2036-02-17,670332.74
p9,2036,2036-02-18,730426.5599999999
p9,2036,2036-02-19,724600.49
p9,2036,2036-02-20,726945.76
p9,2036,2036-02-21,730247.39
p9,2036,2036-02-22,729340.8600000001
p9,2036,2036-02-23,676128.25
p9,2036,2036-02-24,672762.8499999999
p9,2036,2036-02-25,733258.97
p9,2036,2036-02-26,729838.73
p9,2036,2036-12-01,740638.05
p9,2036,2036-12-02,739843.3899999999
p9,2036,2036-12-03,740535.23
p9,2036,2036-12-04,739657.28
p9,2036,2036-12-05,740284.04
p9,2036,2036-12-06,691062.66
p9,2036,2036-12-07,689764.6699999999
p9,2036,2036-12-08,744970.02
p9,2036,2036-12-09,747320.35
p9,2036,2036-12-10,746101.5900000001
p9,2036,2036-12-11,744684.74
p9,2036,2036-12-12,743618.41
p9,2036,2036-12-13,694672.8799999999
p9,2036,2036-12-14,698068.3200000001
p9,2036,2036-12-15,749871.26
p9,2036,2036-12-16,750797.6400000001
p9,2036,2036-12-17,751329.19
p9,2036,2036-12-18,751605.44
p9,2036,2036-12-19,752231.6100000001
p9,2036,2036-12-20,699041.35
p9,2036,2036-12-21,695071.74
p9,2036,2036-12-22,748763.0700000001
p9,2036,2036-12-23,755112.97
p9,2036,2036-12-24,757665.23
p9,2036,2036-12-25,710479.19
p9,2036,2036-12-26,760236.65
p9,2036,2036-12-27,707238.3
p9,2036,2036-12-28,703814.04
p9,2036,2036-12-29,756105.94
p9,2036,2036-12-30,757765.88
p9,2036,2036-12-31,758591.53
p9,2037,2037-01-01,763275.8
p9,2037,2037-01-02,753440.75
p9,2037,2037-01-03,692132.23
p9,2037,2037-01-04,691344.29
p9,2037,2037-01-05,746764.59
p9,2037,2037-01-06,750712.73
p9,2037,2037-01-07,751818.34
p9,2037,2037-01-08,750408.9099999999
p9,2037,2037-01-09,749697.1699999999
p9,2037,2037-01-10,689953.5800000001
p9,2037,2037-01-11,687662.28
p9,2037,2037-01-12,751426.8300000001
p9,2037,2037-01-13,752352.88
p9,2037,2037-01-14,752412.7000000001
p9,2037,2037-01-15,750191.8300000001
p9,2037,2037-01-16,750712.52
p9,2037,2037-01-17,690473.8600000001
p9,2037,2037-01-18,689415.1000000001
p9,2037,2037-01-19,749595.69
p9,2037,2037-01-20,748401.79
p9,2037,2037-01-21,748220.27
p9,2037,2037-01-22,743914.3300000001
p9,2037,2037-01-23,746375.0900000001
p9,2037,2037-01-24,686518.27
p9,2037,2037-01-25,686373.0700000001
p9,2037,2037-01-26,748688.0800000001
p9,2037,2037-01-27,749317.81
p9,2037,2037-01-28,752190.73
p9,2037,2037-01-29,749311.2000000001
p9,2037,2037-01-30,749686.8300000001
p9,2037,2037-01-31,688648.94
p9,2037,2037-02-01,666645.1699999999
p9,2037,2037-02-02,718763.47
p9,2037,2037-02-03,719010.0700000001
p9,2037,2037-02-04,723993.0
p9,2037,2037-02-05,719655.01
p9,2037,2037-02-06,714393.03
p9,2037,2037-02-08,662556.3999999999
p9,2037,2037-02-09,722659.6799999999
p9,2037,2037-02-10,727508.36
p9,2037,2037-02-11,732128.0499999999
p9,2037,2037-02-12,733608.3499999999
p9,2037,2037-02-13,727495.26
p9,2037,2037-02-14,672103.06
p9,2037,2037-02-15,675649.76
p9,2037,2037-02-16,735147.1499999999
p9,2037,2037-02-17,732640.28
p9,2037,2037-02-18,733805.44
p9,2037,2037-02-19,727504.54
p9,2037,2037-02-20,729628.63
p9,2037,2037-02-21,675194.1599999999
p9,2037,2037-02-22,673047.5499999999
p9,2037,2037-02-23,736760.29
p9,2037,2037-02-24,736090.0599999999
p9,2037,2037-02-25,739699.8400000001
p9,2037,2037-02-26,735645.22
p9,2037,2037-02-27,731280.6799999999
p9,2037,2037-02-28,677933.47
p9,2037,2037-03-01,650293.31
p9,2037,2037-03-02,699768.02
p9,2037,2037-11-29,669407.21
p9,2037,2037-11-30,723614.43
p9,2037,2037-12-01,744172.6799999999
p9,2037,2037-12-02,742896.77
p9,2037,2037-12-03,743317.45
p9,2037,2037-12-04,743077.6499999999
p9,2037,2037-12-05,690512.58
p9,2037,2037-12-06,692753.77
p9,2037,2037-12-07,743327.8300000001
p9,2037,2037-12-08,748753.05
p9,2037,2037-12-09,752379.1699999999
p9,2037,2037-12-10,751135.72
p9,2037,2037-12-11,750935.59
p9,2037,2037-12-12,698117.39
p9,2037,2037-12-13,700910.77
p9,2037,2037-12-14,754938.9099999999
p9,2037,2037-12-15,753703.47
p9,2037,2037-12-16,752780.83
p9,2037,2037-12-17,753084.74
p9,2037,2037-12-18,756464.9199999999
p9,2037,2037-12-19,705780.47
p9,2037,2037-12-20,708309.5700000001
p9,2037,2037-12-21,758499.46
p9,2037,2037-12-22,757773.8200000001
p9,2037,2037-12-23,760177.9199999999
p9,2037,2037-12-24,761266.0
p9,2037,2037-12-25,715365.46
p9,2037,2037-12-26,710316.42
p9,2037,2037-12-27,712483.05
p9,2037,2037-12-28,761742.48
p9,2037,2037-12-29,760459.0499999999
p9,2037,2037-12-30,759937.8
p9,2037,2037-12-31,760286.2
p9,2038,2038-01-01,770113.31
p9,2038,2038-01-02,702407.3400000001
p9,2038,2038-01-03,701560.6699999999
p9,2038,2038-01-04,758637.0700000001
p9,2038,2038-01-05,754890.01
p9,2038,2038-01-06,758598.75
p9,2038,2038-01-07,756575.99
p9,2038,2038-01-08,753575.03
p9,2038,2038-01-09,691541.75
p9,2038,2038-01-10,693963.59
p9,2038,2038-01-11,753379.66
p9,2038,2038-01-12,758790.6200000001
p9,2038,2038-01-13,761825.28
p9,2038,2038-01-14,760914.55
p9,2038,2038-01-15,757758.2
p9,2038,2038-01-16,695531.31
p9,2038,2038-01-17,696382.97
p9,2038,2038-01-18,757591.36
p9,2038,2038-01-19,755162.37
p9,2038,2038-01-20,752824.49
p9,2038,2038-01-21,751117.82
p9,2038,2038-01-22,746966.5900000001
p9,2038,2038-01-23,685883.29
p9,2038,2038-01-24,689228.96
p9,2038,2038-01-25,752270.8400000001
p9,2038,2038-01-26,753925.3300000001
p9,2038,2038-01-27,756047.79
p9,2038,2038-01-28,758504.6699999999
p9,2038,2038-01-29,756561.27
p9,2038,2038-01-30,694264.69
p9,2038,2038-01-31,694981.6299999999
p9,2038,2038-02-01,726937.04
p9,2038,2038-02-02,720961.35
p9,2038,2038-02-03,721831.3999999999
p9,2038,2038-02-04,727859.44
p9,2038,2038-02-05,726765.11
p9,2038,2038-02-06,666769.57
p9,2038,2038-02-07,668996.36
p9,2038,2038-02-08,727874.3400000001
p9,2038,2038-02-09,728141.5
p9,2038,2038-02-10,731912.79
p9,2038,2038-02-11,735670.04
p9,2038,2038-02-12,737966.17
p9,2038,2038-02-13,675528.97
p9,2038,2038-02-14,677823.73
p9,2038,2038-02-15,739201.7
p9,2038,2038-02-16,734685.53
