rb,Year,Date,Load_sum
p25,2020,2020-07-06,106024.01401037678
p25,2020,2020-07-11,99901.49185265123
p25,2020,2020-07-17,107747.30934379267
p25,2020,2020-07-18,99288.19689799804
p25,2020,2020-07-19,98533.90892100302
p25,2020,2020-07-21,107809.33355650485
p25,2020,2020-07-22,110468.41804682574
p25,2020,2020-07-23,110041.41700916462
p25,2020,2020-07-24,109429.90614512461
p25,2020,2020-07-25,100713.04056125697
p25,2020,2020-07-26,99828.77433364441
p25,2020,2020-07-27,107221.83631721429
p25,2020,2020-07-28,108841.92360416711
p25,2020,2020-07-29,108840.66975491786
p25,2020,2020-08-02,99971.36479564525
p25,2020,2020-08-06,107008.27011677039
p25,2020,2020-08-07,107940.07218462405
p25,2020,2020-08-08,100085.85899205503
p25,2020,2020-08-09,99701.03238901525
p25,2020,2020-08-11,105541.20671571941
p25,2020,2020-08-12,108053.16055291155
p25,2021,2021-06-25,109023.93418227177
p25,2021,2021-06-26,101774.61114835684
p25,2021,2021-06-27,99514.97151764373
p25,2021,2021-07-05,99592.39534149859
p25,2021,2021-07-06,110830.18659480484
p25,2021,2021-07-10,99598.00725229323
p25,2021,2021-07-11,100658.42377130153
p25,2021,2021-07-12,108670.50375129259
p25,2021,2021-07-20,109105.83330348288
p25,2021,2021-07-21,110669.38625003002
p25,2021,2021-07-22,109563.90109682911
p25,2021,2021-07-23,109075.7531899945
p25,2021,2021-07-29,109127.5800747468
p25,2021,2021-07-30,109180.59944577585
p25,2021,2021-07-31,100009.70935920822
p25,2021,2021-08-01,100296.29239878214
p25,2021,2021-08-02,109106.61971835475
p25,2021,2021-08-03,108833.80320172796
p25,2021,2021-08-04,108190.80228625787
p25,2021,2021-08-05,108655.50484452373
p25,2021,2021-08-06,109154.96513152574
p25,2021,2021-08-08,100611.97791960936
p25,2022,2022-06-27,105960.92056707655
p25,2022,2022-06-28,107454.80069363902
p25,2022,2022-07-12,109887.41737293803
p25,2022,2022-07-13,111032.69862756686
p25,2022,2022-07-14,110551.00087088002
p25,2022,2022-07-15,109065.61147420903
