rb,Year,Date,Load_sum
p113,2022,2022-01-10,55541.72395841952
p113,2022,2022-01-16,45578.75410825896
p113,2022,2022-01-17,53256.59137768594
p113,2022,2022-02-10,51823.66945016959
p113,2023,2023-12-24,48666.15676466173
p113,2023,2023-12-25,39006.660169011426
p113,2023,2023-12-30,49280.68709524229
p113,2024,2024-01-21,52035.33678343429
p113,2025,2025-01-20,50626.49098390333
p113,2025,2025-01-21,55597.880958796406
p113,2029,2029-12-22,50368.832503170284
p113,2029,2029-12-23,49637.33674232348
p113,2034,2034-01-18,56433.87393844234
p113,2034,2034-01-19,58486.6819101125
p113,2039,2039-01-05,53608.608736237344
p113,2039,2039-01-10,50875.75896030592
p113,2039,2039-01-11,50796.72438666709
p113,2044,2044-12-25,40394.55072567305
p113,2054,2054-01-28,52789.79853836491
p113,2062,2062-01-17,52948.8790468799
p113,2069,2069-12-22,45704.64287996143
p113,2074,2074-01-19,52256.51176725534
p113,2079,2079-01-05,49003.895617765906
