rb,Year,Date,Load_sum
p91,2022,2022-01-11,63739.661565661874
p91,2022,2022-01-12,54664.06583083203
p91,2023,2023-12-25,54675.99236882128
p91,2023,2023-12-26,58314.06721018623
p91,2023,2023-12-31,51357.81858530366
p91,2025,2025-01-20,45304.60158435903
p91,2025,2025-01-21,72507.10578924466
p91,2025,2025-01-22,58124.45392695243
p91,2026,2026-01-28,55490.513486731696
p91,2029,2029-12-23,63654.40722608751
p91,2029,2029-12-24,65159.786010199015
p91,2034,2034-01-19,62887.328692636416
p91,2036,2036-02-04,64758.345902004214
p91,2036,2036-02-05,64901.149264597996
p91,2040,2040-12-20,63422.21125613174
p91,2043,2043-01-24,64904.84436490002
p91,2054,2054-01-07,85938.01928608271
p91,2054,2054-01-29,77969.47123323838
p91,2054,2054-01-30,75527.87526667796
p91,2055,2055-01-08,76469.54755164085
p91,2058,2058-01-18,79197.72284817632
p91,2062,2062-01-11,92834.56560064726
p91,2063,2063-12-25,80641.22351064812
p91,2063,2063-12-26,86450.97585357771
p91,2065,2065-01-20,74268.58736840094
p91,2065,2065-01-21,106336.26274320271
p91,2065,2065-01-22,86079.84357259337
p91,2069,2069-12-23,92105.18599630194
p91,2069,2069-12-24,95186.89652640988
p91,2076,2076-02-05,95330.0094102205
p91,2094,2094-01-07,127836.29725527867
