rb,Year,Date,Load_sum
p49,2020,2020-06-24,209535.34
p49,2020,2020-06-25,214722.06
p49,2020,2020-06-27,200337.41999999998
p49,2020,2020-06-28,203833.52000000002
p49,2020,2020-07-02,228552.82
p49,2020,2020-07-17,224611.26
p49,2024,2024-08-29,222812.44
p49,2026,2026-07-29,232175.66
p49,2026,2026-07-30,232475.84000000003
p49,2036,2036-07-05,210542.59999999998
p49,2036,2036-07-06,215753.74
p49,2036,2036-07-07,232669.43000000002
p49,2036,2036-07-21,230528.62000000002
p49,2038,2038-07-07,229669.09
p49,2039,2039-08-11,227170.37
p49,2039,2039-08-12,229314.22
p49,2039,2039-08-26,207620.16999999998
p49,2040,2040-09-03,200170.86000000002
p49,2043,2043-07-14,223562.37999999998
p49,2046,2046-07-13,227376.17
p49,2046,2046-07-14,215528.15000000002
p49,2046,2046-07-17,232557.12999999998
p49,2046,2046-07-18,233693.73
p49,2046,2046-07-19,234026.37
p49,2046,2046-07-20,233053.88999999998
p49,2046,2046-07-21,216253.75
p49,2048,2048-08-04,227764.43
p49,2049,2049-07-10,210906.19999999998
p49,2049,2049-07-13,233436.44
p49,2050,2050-08-02,224460.38999999998
p49,2050,2050-08-13,219214.55999999997
p49,2051,2051-07-09,212842.91999999995
p49,2051,2051-07-24,229581.78
p49,2051,2051-07-26,226301.5
p49,2051,2051-07-27,229094.2
p49,2051,2051-08-01,232369.92
p49,2051,2051-08-02,235060.59
p49,2051,2051-08-03,237983.87999999998
p49,2051,2051-08-04,236441.63
p49,2051,2051-08-05,225666.17
p49,2051,2051-08-06,222642.81
p49,2051,2051-08-07,231688.99999999997
p49,2051,2051-08-08,229892.27000000002
p49,2051,2051-08-19,216186.54
p49,2051,2051-08-24,232094.84000000003
p49,2051,2051-08-31,217005.34
p49,2052,2052-06-26,217525.72000000003
p49,2052,2052-07-20,215033.61000000002
p49,2052,2052-07-29,228163.21
p49,2052,2052-07-30,227672.9
p49,2052,2052-07-31,226313.84
p49,2052,2052-08-01,229474.25999999998
p49,2052,2052-08-02,232968.06
p49,2052,2052-08-03,222714.73
p49,2052,2052-08-04,224026.6
p49,2052,2052-08-05,221018.44000000003
p49,2058,2058-07-19,223100.85
p49,2058,2058-07-20,225037.67
p49,2058,2058-07-21,224007.45
p49,2060,2060-06-24,220009.84
p49,2060,2060-06-25,224306.89
p49,2060,2060-06-26,211370.28
p49,2060,2060-06-27,209724.13999999998
p49,2060,2060-06-28,225205.76
p49,2060,2060-06-29,218365.03
p49,2060,2060-06-30,216669.96999999997
p49,2060,2060-07-01,236512.36000000002
p49,2060,2060-07-02,239559.19
p49,2060,2060-07-03,226223.95
p49,2060,2060-07-04,196329.02
p49,2060,2060-07-09,228380.15
p49,2060,2060-07-10,223385.25
p49,2060,2060-07-11,224367.87
p49,2060,2060-07-12,231401.85
p49,2060,2060-07-13,233245.64
p49,2060,2060-07-14,230926.42
p49,2060,2060-07-15,234010.37999999998
p49,2060,2060-07-16,234710.73
p49,2060,2060-07-17,221652.09000000003
p49,2060,2060-07-18,223851.55999999997
p49,2060,2060-07-19,234805.87
p49,2060,2060-07-29,224103.16999999998
p49,2060,2060-07-30,224788.50999999998
p49,2060,2060-07-31,212694.97000000003
p49,2060,2060-08-01,213393.45
p49,2060,2060-08-02,227249.74000000002
p49,2061,2061-07-20,230507.50999999998
p49,2061,2061-07-21,234820.11
p49,2061,2061-07-22,234381.41
p49,2061,2061-07-23,218159.58
p49,2061,2061-07-24,221980.98
p49,2062,2062-08-15,228516.61
p49,2064,2064-07-07,230107.07
p49,2064,2064-07-15,232260.8
p49,2064,2064-08-21,220694.71
p49,2064,2064-08-28,225720.19
p49,2064,2064-08-29,230054.78
p49,2065,2065-08-23,213575.19999999998
p49,2065,2065-08-31,217319.22
p49,2065,2065-09-01,215401.71
p49,2066,2066-07-25,219318.79
p49,2066,2066-07-26,231920.19999999995
p49,2066,2066-07-27,232635.11000000002
p49,2066,2066-07-28,240557.33
p49,2066,2066-07-29,244437.77000000002
p49,2066,2066-07-30,244756.6
p49,2066,2066-07-31,225496.85999999996
p49,2067,2067-07-30,220520.22
p49,2067,2067-07-31,222493.36000000002
p49,2067,2067-08-01,237113.78
p49,2067,2067-08-02,239375.46
p49,2067,2067-08-03,242542.31999999998
p49,2067,2067-08-04,232562.94
p49,2067,2067-08-07,207513.48999999996
p49,2067,2067-08-15,236007.5
p49,2067,2067-08-20,215481.93
p49,2067,2067-08-21,217964.35
p49,2068,2068-07-16,233234.52
p49,2068,2068-07-24,219078.89
p49,2068,2068-07-25,221817.74999999997
p49,2068,2068-08-07,227396.34000000003
p49,2068,2068-08-08,236390.29
p49,2068,2068-08-09,232124.75
p49,2068,2068-08-21,225661.50000000003
p49,2068,2068-08-22,231373.93
p49,2068,2068-08-25,201419.99999999997
p49,2069,2069-07-30,227429.94
p49,2070,2070-08-27,229685.9
p49,2070,2070-08-28,226731.71000000002
p49,2070,2070-08-29,224839.08000000002
p49,2070,2070-08-30,208215.03999999998
p49,2070,2070-08-31,202855.86
p49,2071,2071-08-01,213042.15
p49,2071,2071-08-02,214423.10000000003
p49,2073,2073-07-25,232717.67999999996
p49,2073,2073-07-30,214967.73
p49,2073,2073-07-31,225401.6
p49,2073,2073-08-01,234990.42
p49,2073,2073-08-11,234267.95
p49,2073,2073-08-12,225764.02
p49,2073,2073-08-21,234543.09
p49,2074,2074-06-25,211416.83
p49,2074,2074-06-27,219281.99000000002
p49,2074,2074-06-28,220358.7
p49,2074,2074-07-23,223616.51
p49,2074,2074-08-19,211977.19
p49,2075,2075-07-26,230985.52
p49,2075,2075-07-27,223524.19
p49,2075,2075-07-28,222677.48
p49,2075,2075-07-29,220377.73
p49,2076,2076-06-19,197196.36000000002
p49,2076,2076-06-20,211570.92
p49,2076,2076-06-21,209905.16999999998
p49,2076,2076-07-02,231009.08
p49,2076,2076-07-03,210056.68
p49,2076,2076-07-04,198182.90999999997
p49,2076,2076-07-05,220687.5
p49,2076,2076-07-06,234009.16
p49,2076,2076-07-07,238609.57000000004
p49,2076,2076-07-08,231425.36
p49,2076,2076-07-20,237207.27000000002
p49,2076,2076-07-21,241218.59999999998
p49,2076,2076-07-22,237278.43000000002
p49,2076,2076-07-23,229988.43
p49,2076,2076-08-03,225066.35
p49,2076,2076-08-04,231072.57
p49,2077,2077-07-27,230025.44000000003
p49,2078,2078-06-02,217455.19
p49,2078,2078-06-20,193558.42
p49,2078,2078-06-28,218902.66
p49,2078,2078-06-30,225062.65999999997
p49,2078,2078-07-06,230866.71999999997
p49,2078,2078-07-07,237808.94000000003
p49,2078,2078-07-08,232149.16999999998
p49,2078,2078-07-09,222800.54000000004
p49,2078,2078-07-10,225217.19
p49,2078,2078-07-11,223883.41
p49,2078,2078-07-18,229054.73
p49,2078,2078-07-19,233412.05999999997
p49,2078,2078-07-20,235115.4
p49,2078,2078-07-21,234994.34999999998
p49,2078,2078-07-22,233188.76
p49,2078,2078-07-23,219811.11000000002
p49,2078,2078-07-26,231962.66
