rb,Year,Date,Load_sum
p112,2020,2020-07-08,515800.67000000004
p112,2020,2020-07-15,506374.75
p112,2020,2020-07-16,532712.03
p112,2020,2020-07-19,463335.43999999994
p112,2020,2020-07-20,536705.88
p112,2020,2020-07-21,539274.53
p112,2020,2020-08-08,472597.68
p112,2021,2021-07-08,533535.77
p112,2022,2022-07-17,474136.74
p112,2023,2023-07-02,481269.62
p112,2023,2023-07-03,533469.78
p112,2023,2023-07-12,508868.71
p112,2023,2023-07-15,470987.31999999995
p112,2023,2023-07-21,547808.39
p112,2023,2023-07-28,505037.74
p112,2023,2023-08-08,510519.78
p112,2023,2023-08-19,474694.88
p112,2023,2023-08-20,473070.93
p112,2023,2023-08-21,502436.15
p112,2023,2023-08-26,475672.47
p112,2023,2023-08-27,472832.20999999996
p112,2023,2023-09-10,431129.26999999996
p112,2024,2024-06-13,514426.32
p112,2024,2024-08-30,513552.87
p112,2024,2024-09-02,396092.03
p112,2025,2025-08-13,514373.1
p112,2025,2025-09-07,483558.32
p112,2026,2026-07-06,516921.31000000006
p112,2026,2026-07-07,524695.75
p112,2026,2026-07-18,473522.76999999996
p112,2027,2027-07-12,548405.2999999999
p112,2027,2027-07-19,518618.01
p112,2027,2027-07-20,528308.3400000001
p112,2027,2027-07-21,536266.0800000001
p112,2027,2027-07-22,533057.23
p112,2027,2027-07-23,539360.04
p112,2027,2027-07-24,483655.15
p112,2027,2027-07-25,481719.69999999995
p112,2027,2027-08-02,534725.18
p112,2027,2027-08-13,509413.03
p112,2027,2027-08-14,455950.18000000005
p112,2027,2027-08-15,451557.22000000003
p112,2027,2027-08-16,523980.69999999995
p112,2028,2028-06-14,482479.9
p112,2028,2028-06-15,486386.67
p112,2028,2028-06-21,507347.64
p112,2028,2028-06-22,510872.86
p112,2028,2028-06-25,432568.41000000003
p112,2028,2028-06-26,454968.2
p112,2028,2028-07-05,494663.11
p112,2028,2028-07-06,508681.34
p112,2028,2028-07-07,513110.18999999994
p112,2028,2028-07-08,460382.07
p112,2028,2028-07-09,455729.28
p112,2028,2028-07-14,532203.0800000001
p112,2028,2028-07-15,445356.75
p112,2028,2028-07-16,470943.07000000007
p112,2028,2028-07-17,531007.4199999999
p112,2028,2028-07-18,515636.49
p112,2028,2028-07-28,505845.64
p112,2028,2028-07-29,456784.7
p112,2028,2028-07-30,455491.91
p112,2028,2028-08-01,496976.05
p112,2028,2028-08-02,520171.79000000004
p112,2028,2028-08-03,525452.49
p112,2028,2028-08-04,528808.3500000001
p112,2028,2028-08-05,490167.3
p112,2028,2028-08-08,487066.5399999999
p112,2028,2028-08-09,509523.84
