rb,Year,Date,Load_sum
p9,2020,2020-07-25,406435.95
p9,2020,2020-07-26,419279.89
p9,2020,2020-07-27,444642.6
p9,2020,2020-07-28,446712.8
p9,2020,2020-07-29,446415.12
p9,2020,2020-07-30,441881.68
p9,2020,2020-07-31,440133.05
p9,2020,2020-08-01,397996.24
p9,2020,2020-08-02,388741.03
p9,2020,2020-09-30,397766.56
p9,2020,2020-10-01,393729.73
p9,2020,2020-10-02,396678.53
p9,2020,2020-10-03,360004.77
p9,2020,2020-10-04,363503.85
p9,2021,2021-06-04,395322.12
p9,2021,2021-06-18,347012.87
p9,2021,2021-06-19,352549.76
p9,2021,2021-06-20,391133.63
p9,2021,2021-06-21,422638.03
p9,2021,2021-06-22,424773.78
p9,2021,2021-07-14,416962.03
p9,2021,2021-07-15,408625.07
p9,2021,2021-08-06,413256.71
p9,2021,2021-08-07,392726.65
p9,2021,2021-08-08,393907.66000000003
p9,2021,2021-08-27,413539.11
p9,2021,2021-08-28,384654.26
p9,2022,2022-08-06,386253.22
p9,2022,2022-08-07,390345.56
p9,2022,2022-08-21,384710.06
p9,2022,2022-08-22,428443.66
p9,2023,2023-07-11,429358.06
p9,2023,2023-07-12,441502.89
p9,2023,2023-07-13,445361.91
p9,2023,2023-07-14,409393.65
p9,2023,2023-08-06,415265.52
p9,2023,2023-08-07,453093.29
p9,2023,2023-08-14,433527.12
p9,2023,2023-09-11,407302.9
p9,2023,2023-09-12,428110.38
p9,2023,2023-09-13,421379.81
p9,2023,2023-09-14,413699.09
p9,2024,2024-05-27,337012.97
p9,2024,2024-05-28,415066.7
p9,2024,2024-07-01,428832.27
p9,2024,2024-07-02,458088.61
p9,2024,2024-07-03,444009.86
p9,2024,2024-07-05,441926.92
p9,2024,2024-07-06,400687.27
p9,2024,2024-07-07,375641.47
p9,2024,2024-07-12,415818.07
p9,2024,2024-07-13,413595.08
p9,2024,2024-07-14,417274.35
p9,2024,2024-07-15,444813.44
p9,2024,2024-07-17,433478.45
p9,2024,2024-08-07,430421.17
p9,2024,2024-08-08,433572.33999999997
p9,2024,2024-08-09,418732.22
p9,2024,2024-09-04,400945.74
p9,2024,2024-09-07,365933.07
p9,2024,2024-09-08,403109.14
p9,2024,2024-09-09,433978.54
p9,2024,2024-09-17,431822.13
p9,2024,2024-09-18,437734.49
p9,2025,2025-06-10,395849.68
p9,2025,2025-06-11,424225.85
p9,2025,2025-06-16,429633.16
p9,2025,2025-07-01,419210.13
p9,2025,2025-07-02,431484.6
p9,2025,2025-07-03,415590.04
p9,2025,2025-07-04,371214.75
p9,2025,2025-07-05,393920.34
p9,2025,2025-07-08,431677.07
p9,2025,2025-07-09,441381.12
p9,2025,2025-07-10,429033.59
p9,2027,2027-08-02,413513.64
p9,2027,2027-08-03,419724.94
p9,2027,2027-08-29,387548.46
p9,2027,2027-09-02,406191.37
p9,2027,2027-10-03,353076.11
p9,2027,2027-10-04,385053.76
p9,2027,2027-10-05,385341.36
p9,2027,2027-10-06,374276.61
p9,2028,2028-07-16,383513.94
p9,2028,2028-07-17,457505.26
p9,2028,2028-07-18,447601.54
p9,2028,2028-07-19,425582.75
p9,2028,2028-07-21,427355.54
p9,2028,2028-07-22,398613.63
p9,2028,2028-07-23,398509.23
p9,2028,2028-07-29,388907.83
p9,2028,2028-08-25,424217.66
p9,2028,2028-08-26,393828.35
p9,2028,2028-08-30,433290.88
p9,2028,2028-09-03,372982.41
p9,2028,2028-09-04,396017.27
p9,2028,2028-09-05,422164.96
p9,2028,2028-09-06,384620.36
p9,2029,2029-06-21,373012.23
p9,2029,2029-06-22,410743.56
p9,2029,2029-07-05,398966.15
p9,2029,2029-07-06,423645.86
p9,2029,2029-07-07,396913.02
p9,2029,2029-07-08,382162.02
p9,2029,2029-07-19,412885.63
p9,2029,2029-08-14,406135.4
p9,2030,2030-06-20,424975.98
p9,2030,2030-07-10,424160.42
p9,2030,2030-07-11,439127.49
p9,2030,2030-07-12,446622.58
p9,2030,2030-07-13,416477.18
p9,2030,2030-08-05,408094.04
p9,2030,2030-08-06,448797.45
