rb,Year,Date,Load_sum
p23,2020,2020-06-26,2997.05
p23,2020,2020-06-27,2809.07
p23,2020,2020-07-10,3110.7999999999997
p23,2020,2020-07-11,3003.48
p23,2020,2020-07-29,3112.88
p23,2021,2021-07-06,3117.64
p23,2021,2021-07-07,3215.53
p23,2021,2021-07-08,2920.81
p23,2021,2021-07-11,3090.7200000000003
p23,2021,2021-07-12,3133.24
p23,2021,2021-08-02,3103.85
p23,2023,2023-07-08,3057.31
p23,2023,2023-07-09,3070.06
p23,2023,2023-07-14,3141.94
p23,2023,2023-07-15,2874.52
p23,2023,2023-07-18,3095.54
p23,2023,2023-07-19,3163.09
p23,2023,2023-07-20,3161.04
p23,2023,2023-08-07,3187.26
p23,2023,2023-08-08,3201.15
p23,2023,2023-08-09,3171.46
p23,2025,2025-07-06,3039.75
p23,2025,2025-07-07,3169.34
p23,2025,2025-07-11,3176.66
p23,2025,2025-08-30,2865.2
p23,2026,2026-07-04,2813.25
p23,2026,2026-08-18,3038.92
p23,2026,2026-08-19,3094.05
p23,2027,2027-07-29,3172.41
p23,2028,2028-06-20,3054.29
p23,2028,2028-06-23,3068.94
p23,2028,2028-06-24,3090.1
p23,2028,2028-06-25,2987.13
p23,2028,2028-07-03,3150.46
p23,2028,2028-07-05,3114.72
p23,2028,2028-07-06,3148.41
p23,2028,2028-07-14,3183.2599999999998
p23,2028,2028-07-15,3048.75
p23,2028,2028-07-22,3011.59
p23,2028,2028-07-23,2990.71
p23,2028,2028-07-30,3034.91
p23,2028,2028-07-31,3182.62
p23,2029,2029-06-19,2883.08
p23,2029,2029-06-20,2944.42
p23,2029,2029-07-04,2993.13
p23,2029,2029-07-05,3079.12
p23,2029,2029-07-07,3055.75
p23,2029,2029-07-08,3094.17
p23,2029,2029-07-09,3136.23
p23,2030,2030-06-27,3063.74
p23,2030,2030-07-01,3184.05
p23,2030,2030-07-02,3174.71
p23,2030,2030-07-06,3036.14
p23,2030,2030-07-07,3031.35
p23,2030,2030-08-30,2946.8
p23,2031,2031-07-14,3092.16
p23,2031,2031-07-15,3147.66
p23,2031,2031-07-16,3181.47
p23,2031,2031-07-17,3172.76
p23,2031,2031-07-18,3117.32
p23,2031,2031-08-25,3062.01
p23,2032,2032-08-08,3013.7
p23,2032,2032-08-09,3103.06
p23,2033,2033-07-29,3027.7
p23,2034,2034-07-10,3081.49
p23,2034,2034-08-22,3067.65
p23,2034,2034-08-26,2894.46
p23,2034,2034-09-09,2755.83
p23,2035,2035-07-11,3109.26
p23,2035,2035-07-12,3078.01
p23,2035,2035-07-13,3089.98
p23,2035,2035-07-29,3047.43
p23,2035,2035-07-30,3027.7799999999997
p23,2035,2035-08-07,3117.56
p23,2035,2035-08-08,3041.03
p23,2035,2035-08-29,3066.82
p23,2036,2036-07-03,3149.46
p23,2036,2036-07-04,3021.88
p23,2036,2036-08-02,2966.58
p23,2036,2036-08-12,3093.68
p23,2036,2036-08-13,3102.9900000000002
p23,2036,2036-08-17,2980.4
p23,2036,2036-09-04,2811.65
p23,2037,2037-07-16,3140.58
p23,2037,2037-07-17,3107.43
p23,2038,2038-07-16,3123.69
p23,2038,2038-07-17,3098.5
p23,2038,2038-07-18,3126.47
p23,2038,2038-07-19,3189.29
p23,2038,2038-07-20,3172.75
p23,2038,2038-09-04,2879.91
p23,2038,2038-09-05,2925.93
p23,2038,2038-09-08,2886.0
p23,2039,2039-07-07,3105.42
p23,2039,2039-07-13,3126.17
