rb,Year,Date,Load_sum
p42,2022,2022-01-07,14047.85
p42,2022,2022-01-16,13352.27
p42,2022,2022-01-17,13527.18
p42,2022,2022-01-24,14029.49
p42,2023,2023-12-18,14170.539999999999
p42,2023,2023-12-19,14070.06
p42,2023,2023-12-23,13179.14
p42,2024,2024-01-20,13086.35
p42,2025,2025-01-19,13239.86
p42,2025,2025-01-31,14346.56
p42,2025,2025-02-01,12664.1
p42,2029,2029-02-03,12775.65
p42,2029,2029-02-04,12601.25
p42,2030,2030-12-26,14077.89
p42,2034,2034-01-14,13017.49
p42,2034,2034-01-15,13240.51
p42,2034,2034-01-17,13997.62
p42,2034,2034-01-18,14544.17
p42,2034,2034-01-19,14204.31
p42,2034,2034-02-07,13808.5
p42,2036,2036-01-19,13286.86
p42,2036,2036-01-30,14280.11
p42,2036,2036-01-31,14298.42
p42,2036,2036-02-01,13872.69
p42,2036,2036-02-02,13223.52
p42,2036,2036-02-03,12825.35
p42,2044,2044-01-30,13290.53
p42,2059,2059-01-30,14396.96
p42,2059,2059-01-31,14032.39
p42,2062,2062-01-17,13869.48
p42,2065,2065-02-01,12465.82
p42,2069,2069-02-03,12507.6
p42,2074,2074-01-18,14197.15
p42,2074,2074-02-07,13558.41
p42,2076,2076-01-19,13008.789999999999
p42,2076,2076-01-30,14011.69
p42,2076,2076-02-01,12632.119999999999
p42,2076,2076-02-02,12968.87
p42,2099,2099-01-30,14023.77
