rb,Year,Date,Load_sum
p77,2022,2022-01-09,8617.06
p77,2022,2022-01-10,9901.14
p77,2022,2022-01-16,8645.0
p77,2022,2022-01-17,8961.36
p77,2022,2022-02-06,8444.710000000001
p77,2022,2022-02-10,9437.19
p77,2023,2023-12-19,9691.33
p77,2023,2023-12-23,8763.39
p77,2023,2023-12-24,8795.48
p77,2023,2023-12-25,7278.06
p77,2024,2024-01-20,8680.45
p77,2024,2024-01-21,8560.55
p77,2025,2025-01-20,8304.72
p77,2028,2028-01-05,9665.77
p77,2028,2028-01-06,9722.73
p77,2034,2034-01-15,8730.48
p77,2034,2034-01-18,10081.94
p77,2034,2034-01-19,9955.99
p77,2036,2036-01-31,9955.5
p77,2036,2036-02-01,9597.92
p77,2036,2036-02-02,8977.27
p77,2036,2036-02-03,9053.97
p77,2036,2036-02-04,9707.39
p77,2039,2039-01-05,9656.45
p77,2049,2049-01-15,9658.6
p77,2049,2049-01-16,8655.26
p77,2054,2054-01-06,9684.42
p77,2054,2054-01-28,9749.85
p77,2059,2059-01-30,9929.33
p77,2059,2059-01-31,10043.76
p77,2062,2062-01-10,9749.61
p77,2062,2062-01-16,8223.75
p77,2062,2062-01-17,9938.56
p77,2063,2063-12-24,9572.49
p77,2074,2074-01-18,9821.8
p77,2074,2074-01-19,9644.08
p77,2076,2076-01-31,9814.82
p77,2076,2076-02-01,8564.91
p77,2076,2076-02-02,8862.95
p77,2076,2076-02-03,9894.31
p77,2076,2076-02-04,9550.61
p77,2089,2089-01-15,8574.11
p77,2094,2094-01-06,9615.99
p77,2099,2099-01-30,9808.3
p77,2099,2099-01-31,8891.91
