rb,Year,Date,Load_sum
p130,2020,2020-12-25,30790.32
p130,2020,2020-12-26,32630.96
p130,2021,2021-01-03,32974.56
p130,2021,2021-01-04,35989.92
p130,2021,2021-01-05,35760.36
p130,2021,2021-01-12,35794.65
p130,2022,2022-01-17,34251.840000000004
p130,2022,2022-01-18,36306.22
p130,2022,2022-01-26,36044.73
p130,2026,2026-01-15,35712.9
p130,2027,2027-02-14,32173.19
p130,2027,2027-02-16,34414.42
p130,2028,2028-01-14,36257.04
p130,2033,2033-03-15,32655.39
p130,2034,2034-01-06,35770.37
p130,2034,2034-01-16,36649.54
p130,2034,2034-01-17,35400.39
p130,2034,2034-01-19,36145.29
p130,2034,2034-01-20,36185.49
p130,2034,2034-01-23,35864.89
p130,2034,2034-01-26,36522.72
p130,2034,2034-01-27,36554.89
p130,2035,2035-02-06,35520.93
p130,2035,2035-02-07,35042.59
p130,2043,2043-01-18,32557.09
p130,2043,2043-01-22,36098.86
p130,2043,2043-01-28,35764.95
p130,2043,2043-02-13,34354.24
p130,2043,2043-02-14,31875.6
p130,2043,2043-02-16,35177.33
p130,2043,2043-03-03,32339.69
p130,2044,2044-01-14,36359.35
p130,2044,2044-01-16,33804.06
p130,2044,2044-01-25,35883.86
p130,2047,2047-03-06,34285.37
p130,2049,2049-01-16,32846.82
p130,2051,2051-01-24,36399.07
p130,2054,2054-01-04,32806.42
p130,2055,2055-01-08,35308.4
p130,2055,2055-02-14,31672.41
p130,2055,2055-02-24,35077.98
p130,2056,2056-02-14,35368.76
p130,2058,2058-01-07,35985.5
p130,2060,2060-12-25,29669.53
p130,2060,2060-12-26,32343.52
p130,2061,2061-01-03,35380.23
p130,2061,2061-01-04,35562.51
p130,2061,2061-01-05,35244.14
p130,2062,2062-01-18,35680.58
p130,2068,2068-01-14,32704.99
p130,2074,2074-01-16,36853.98
p130,2074,2074-01-17,34971.93
p130,2074,2074-01-19,35622.44
p130,2074,2074-01-27,32998.25
p130,2075,2075-02-06,34984.42
p130,2075,2075-02-07,34517.87
p130,2083,2083-01-22,35673.39
p130,2083,2083-02-13,30935.68
p130,2083,2083-02-14,31379.58
p130,2083,2083-02-16,35138.88
p130,2084,2084-01-14,35965.76
p130,2084,2084-01-16,33272.21
p130,2091,2091-01-24,36020.49
p130,2095,2095-02-14,34451.68
p130,2095,2095-02-24,34929.74
p130,2096,2096-02-14,35097.11
