rb,Year,Date,Load_sum
p134,2020,2020-07-05,12049834.489999995
p134,2020,2020-07-07,12449739.510000007
p134,2020,2020-07-08,12751197.24
p134,2020,2020-07-09,12996332.360000005
p134,2020,2020-07-10,13034638.040000003
p134,2020,2020-07-11,12275659.389999995
p134,2020,2020-07-12,11995519.300000003
p134,2020,2020-07-13,12789293.430000005
p134,2020,2020-07-14,12932200.339999998
p134,2020,2020-07-15,13247500.34
p134,2020,2020-07-16,13609306.550000006
p134,2020,2020-07-17,13499496.060000002
p134,2020,2020-07-18,12075219.409999995
p134,2020,2020-07-19,12145611.5
p134,2020,2020-07-20,13336443.110000001
p134,2020,2020-07-21,13412524.930000003
p134,2020,2020-07-28,12673125.250000002
p134,2020,2020-07-29,12777301.590000002
p134,2020,2020-07-30,13030471.81
p134,2020,2020-07-31,13125932.96
p134,2020,2020-08-01,12246686.289999995
p134,2020,2020-08-02,12203770.17
p134,2020,2020-08-05,13106718.209999999
p134,2020,2020-08-06,13252448.579999998
p134,2020,2020-08-07,13432494.610000001
p134,2020,2020-08-08,12420248.449999996
p134,2020,2020-08-09,12370124.850000001
p134,2020,2020-08-10,12999034.399999997
p134,2020,2020-08-11,13094899.180000003
p134,2020,2020-08-24,12207022.719999999
p134,2020,2020-09-06,11091946.609999998
p134,2021,2021-07-08,13202199.179999996
p134,2021,2021-07-09,13308801.270000007
p134,2021,2021-07-10,12011548.089999996
p134,2021,2021-07-11,11760551.620000003
p134,2021,2021-07-12,12908024.239999996
p134,2021,2021-07-13,13034555.619999997
p134,2021,2021-07-20,13003057.899999999
p134,2021,2021-07-21,13062107.859999992
p134,2021,2021-08-04,12940142.269999994
p134,2021,2021-08-05,13141649.38
p134,2021,2021-08-06,12926446.099999996
p134,2022,2022-07-19,13265524.810000004
p134,2022,2022-07-20,13010921.780000005
p134,2022,2022-07-21,12636530.729999999
p134,2022,2022-07-26,13074218.360000005
p134,2022,2022-08-04,12951331.559999997
p134,2022,2022-08-05,13009420.870000003
p134,2023,2023-07-12,12852073.590000002
p134,2023,2023-07-13,13044896.110000005
p134,2023,2023-07-18,13139167.950000001
p134,2023,2023-07-19,13215243.550000006
p134,2023,2023-07-20,13320331.680000002
p134,2023,2023-07-21,13506213.780000001
p134,2023,2023-07-22,11935961.83
p134,2023,2023-07-23,11923633.530000003
p134,2023,2023-07-28,12740290.199999997
p134,2023,2023-07-29,11897779.34
p134,2023,2023-07-30,12003619.519999998
p134,2023,2023-08-02,12851471.879999997
p134,2023,2023-08-03,12904689.630000005
p134,2023,2023-08-04,13069682.299999999
p134,2023,2023-08-05,12167716.329999996
p134,2023,2023-08-06,12290646.109999996
p134,2023,2023-08-07,13196410.149999991
p134,2023,2023-08-08,13039136.070000002
p134,2023,2023-08-09,12829141.590000004
p134,2023,2023-08-15,12305598.160000006
p134,2023,2023-08-16,12649835.92
p134,2023,2023-08-17,12788027.990000006
p134,2023,2023-08-18,12839335.650000006
p134,2023,2023-08-19,12004815.660000004
p134,2023,2023-08-20,12115179.59
p134,2023,2023-08-25,12453290.390000004
p134,2023,2023-08-26,11728629.590000002
p134,2023,2023-08-27,12075942.449999996
p134,2023,2023-08-28,12972260.490000004
p134,2023,2023-08-29,12731479.08
p134,2023,2023-08-30,12701598.049999999
p134,2024,2024-07-13,11783292.969999997
p134,2024,2024-07-14,11948660.580000006
p134,2024,2024-07-15,13022401.050000003
p134,2024,2024-08-06,13100595.819999998
p134,2024,2024-08-07,13253934.829999996
p134,2024,2024-08-08,13235077.770000003
p134,2024,2024-08-16,12602916.469999997
p134,2024,2024-08-27,12066886.590000005
p134,2024,2024-08-28,12364368.920000004
p134,2024,2024-08-29,12594049.840000007
p134,2025,2025-07-07,12543815.86
p134,2025,2025-07-08,12780421.930000003
p134,2025,2025-07-09,13112971.220000003
p134,2025,2025-07-10,12967003.080000004
p134,2025,2025-07-11,12646134.49
p134,2025,2025-07-12,11627538.210000003
p134,2025,2025-07-13,11951462.090000004
p134,2025,2025-07-14,13130295.070000002
p134,2025,2025-07-19,11711308.010000002
p134,2025,2025-07-20,11827105.000000006
p134,2026,2026-06-27,11324421.83
p134,2026,2026-07-17,12991080.849999998
p134,2026,2026-07-18,12218817.350000001
p134,2026,2026-07-19,12349991.48
p134,2026,2026-07-20,13254880.929999998
p134,2026,2026-07-24,12962601.829999998
p134,2026,2026-07-25,12122340.560000002
p134,2026,2026-07-27,13107104.230000002
p134,2026,2026-07-28,13286698.43
p134,2026,2026-07-29,13298295.639999995
p134,2026,2026-07-30,13127170.780000001
p134,2026,2026-07-31,12932001.069999997
p134,2026,2026-08-18,12669113.17
p134,2026,2026-08-19,12442086.030000001
p134,2027,2027-06-14,12127353.900000002
p134,2027,2027-07-19,12826553.079999994
p134,2027,2027-07-20,13022965.130000006
p134,2027,2027-07-21,13166667.400000006
p134,2027,2027-07-22,13092976.979999993
p134,2027,2027-07-23,13217012.909999996
p134,2027,2027-07-24,12337229.889999999
p134,2027,2027-07-25,12340186.220000006
p134,2027,2027-07-26,13281663.839999992
p134,2027,2027-07-27,12802978.639999997
p134,2027,2027-07-28,12672497.78
p134,2027,2027-07-29,12562961.400000004
p134,2027,2027-07-30,12873774.640000006
p134,2027,2027-07-31,12000612.84
p134,2027,2027-08-01,12048936.369999997
p134,2027,2027-08-02,13242112.979999995
p134,2027,2027-08-03,13506994.120000005
p134,2027,2027-08-04,13326964.939999998
p134,2027,2027-08-06,12428362.219999999
p134,2027,2027-08-07,11708699.859999998
p134,2027,2027-08-08,11950525.770000001
p134,2027,2027-08-09,12929063.490000008
p134,2027,2027-08-16,12930007.800000003
p134,2027,2027-08-17,13125223.26
p134,2027,2027-08-18,12953531.77
p134,2027,2027-08-19,12653629.71
p134,2027,2027-08-20,12510700.64
p134,2027,2027-08-21,11518768.270000001
p134,2028,2028-06-19,10788327.250000006
p134,2028,2028-06-20,12349795.33
p134,2028,2028-06-21,12675368.55
p134,2028,2028-06-22,12808765.059999997
p134,2028,2028-06-23,12530361.170000006
p134,2028,2028-06-24,10974255.1
p134,2028,2028-06-25,11175591.830000002
p134,2028,2028-07-04,10847459.639999995
p134,2028,2028-07-05,12450599.899999997
p134,2028,2028-07-06,12613173.16
p134,2028,2028-07-07,12735584.059999997
p134,2028,2028-07-08,11941461.270000001
p134,2028,2028-07-09,12029290.509999998
p134,2028,2028-07-10,13145220.879999997
p134,2028,2028-07-13,12672792.119999995
p134,2028,2028-07-14,13128557.959999999
p134,2028,2028-07-15,12227131.840000002
p134,2028,2028-07-16,12419730.230000004
p134,2028,2028-07-17,13543815.969999999
p134,2028,2028-07-18,13348005.93999999
p134,2028,2028-07-22,11481834.599999994
p134,2028,2028-07-23,11487512.65
p134,2028,2028-07-24,12724731.64
p134,2028,2028-07-25,12860142.589999996
p134,2028,2028-07-26,12869489.789999995
p134,2028,2028-07-27,12823461.850000003
p134,2028,2028-07-28,12918100.1
p134,2028,2028-07-29,12150854.040000001
p134,2028,2028-07-30,12271106.949999997
p134,2028,2028-07-31,13017152.200000003
p134,2028,2028-08-01,13184770.360000003
p134,2028,2028-08-02,13329256.879999995
p134,2028,2028-08-03,13362589.569999991
p134,2028,2028-08-04,13332224.099999994
p134,2028,2028-08-05,12189439.439999994
p134,2028,2028-08-06,12053849.389999999
p134,2028,2028-08-07,12952195.129999995
p134,2028,2028-08-08,12956380.120000005
p134,2028,2028-08-09,13156173.72
p134,2028,2028-08-10,13162135.500000004
p134,2028,2028-08-11,13229605.410000002
p134,2028,2028-08-12,12278455.55
p134,2028,2028-08-13,12361647.780000003
p134,2028,2028-08-14,13425485.440000005
p134,2028,2028-08-15,13310979.999999998
p134,2028,2028-08-16,12986254.130000008
p134,2028,2028-08-17,13094874.76
p134,2028,2028-08-18,12847309.360000003
p134,2028,2028-08-24,12245753.490000002
p134,2028,2028-08-25,12203662.48
