rb,Year,Date,Load_sum
p37,2020,2020-07-10,75438.51758468627
p37,2020,2020-07-11,65046.001480515515
p37,2020,2020-07-23,72661.45485306196
p37,2020,2020-07-24,72699.48761637964
p37,2020,2020-07-29,70670.34848996511
p37,2020,2020-07-30,70611.29034874187
p37,2020,2020-08-06,71574.00000799034
p37,2020,2020-08-19,76283.67270446221
p37,2020,2020-09-07,63955.40750037328
p37,2021,2021-07-05,68694.41296238986
p37,2021,2021-07-06,80631.84739793056
p37,2021,2021-07-07,82176.8029529101
p37,2021,2021-07-08,74697.82765945075
p37,2021,2021-07-30,80912.43528976587
p37,2021,2021-07-31,68438.43574108218
p37,2021,2021-08-13,79264.89072236171
p37,2021,2021-08-20,77251.67883110535
p37,2021,2021-08-21,68506.73095338294
p37,2021,2021-08-30,79438.02395935867
p37,2022,2022-08-01,87165.50668072428
p37,2022,2022-08-02,88739.66240259743
p37,2022,2022-08-17,87576.52128875384
p37,2022,2022-08-18,90949.94596477304
p37,2022,2022-08-19,86165.58523991017
p37,2022,2022-09-09,82748.07246492358
p37,2022,2022-09-10,72952.47577989692
p37,2023,2023-07-07,95628.85539441064
p37,2023,2023-07-08,88362.87286224117
p37,2023,2023-07-09,89876.54700633322
p37,2023,2023-07-10,97421.636540607
p37,2023,2023-07-13,92140.64307857194
p37,2023,2023-07-14,96060.05168216187
p37,2023,2023-07-15,84067.47220707001
p37,2023,2023-08-03,98858.25500040202
p37,2023,2023-08-04,96764.69127591042
p37,2023,2023-08-05,85844.41343190729
p37,2023,2023-08-06,80856.93265180288
p37,2023,2023-08-07,93712.91249714268
p37,2023,2023-08-08,86221.56551881155
p37,2023,2023-08-12,79379.24244175537
p37,2023,2023-08-15,92110.5358918067
p37,2023,2023-08-17,94166.55727820416
p37,2023,2023-08-24,95942.37799880267
p37,2023,2023-08-25,94311.9618579926
p37,2023,2023-08-26,80583.845189013
p37,2023,2023-08-27,77314.34715785648
p37,2023,2023-08-28,88856.12546141312
p37,2023,2023-08-29,88183.6524317233
p37,2023,2023-08-31,90843.4947178628
p37,2023,2023-09-01,92801.05951827999
p37,2023,2023-09-02,80316.8273690143
p37,2024,2024-07-29,93632.94121841363
p37,2024,2024-08-05,106610.28263850026
p37,2024,2024-08-07,101430.99801383713
p37,2024,2024-08-11,84891.73026484463
p37,2024,2024-08-12,97660.54362552281
p37,2024,2024-08-13,95138.08464998822
p37,2024,2024-08-14,91362.84394303389
p37,2024,2024-08-25,84311.3981887579
p37,2024,2024-08-26,94592.36599908562
p37,2024,2024-08-27,89061.00585646679
p37,2024,2024-08-28,86638.26336284714
p37,2025,2025-07-07,102653.74773696726
p37,2026,2026-08-19,107847.9924771423
p37,2026,2026-08-20,99824.32772116158
p37,2027,2027-07-16,111072.55037246579
p37,2027,2027-07-31,109366.6915380997
p37,2027,2027-08-01,110990.84456682968
p37,2027,2027-08-10,111501.32435066604
p37,2028,2028-06-05,116875.98927085336
p37,2028,2028-06-06,115399.42836732641
p37,2028,2028-06-07,119587.8727362341
p37,2028,2028-06-08,117350.98255034187
p37,2028,2028-06-11,97442.60704315083
p37,2028,2028-06-17,98264.42538821239
p37,2028,2028-06-18,101444.25685731895
p37,2028,2028-06-19,97159.3553258269
p37,2028,2028-06-20,109416.48267782001
p37,2028,2028-06-21,114547.39141283892
p37,2028,2028-06-22,109955.97665164455
p37,2028,2028-06-23,108394.77335744418
p37,2028,2028-06-24,104793.89297603711
p37,2028,2028-06-25,94949.05268334558
p37,2028,2028-06-27,111122.9585658537
p37,2028,2028-06-28,117561.56127619353
p37,2028,2028-07-03,117394.57489683031
p37,2028,2028-07-04,105353.93997266525
p37,2028,2028-07-05,127271.7558667571
p37,2028,2028-07-06,125655.48882714394
p37,2028,2028-07-07,117282.56983818604
p37,2028,2028-07-14,114433.22517855861
p37,2028,2028-07-15,100650.00437924021
p37,2028,2028-07-22,96219.39351903289
p37,2028,2028-07-23,97540.60699030431
p37,2028,2028-07-25,106613.65912814184
p37,2028,2028-07-26,112256.8626401134
p37,2028,2028-07-27,115358.24610902337
p37,2028,2028-07-28,115625.74961509086
p37,2028,2028-07-29,99517.2296937288
p37,2028,2028-07-30,99364.50958311104
p37,2028,2028-07-31,110881.21788826908
p37,2028,2028-08-01,111244.31630920536
p37,2028,2028-08-05,100222.16557908102
p37,2028,2028-08-06,99571.03777514887
p37,2028,2028-08-07,117406.9375801757
p37,2028,2028-08-10,114565.0363944855
p37,2028,2028-08-11,116524.80553059535
p37,2028,2028-08-12,103342.59442644879
p37,2028,2028-08-13,100015.15026597129
p37,2028,2028-08-14,113722.48281194404
p37,2028,2028-08-15,118332.84160037123
p37,2028,2028-08-16,119986.64844408171
p37,2028,2028-08-17,122817.97731015635
p37,2028,2028-08-20,101111.4567630539
p37,2028,2028-08-21,112278.63199823078
p37,2029,2029-07-04,107251.59421630694
p37,2029,2029-07-05,128687.08721540729
p37,2029,2029-07-06,123645.1969059933
p37,2029,2029-07-08,111602.37974599235
p37,2029,2029-07-09,121884.48031064814
p37,2029,2029-07-22,108790.0634910511
p37,2029,2029-07-25,126314.88846774684
p37,2029,2029-07-26,124936.70696829254
p37,2029,2029-07-31,124750.09004171086
p37,2029,2029-08-01,130439.37710427132
p37,2029,2029-08-02,134606.8785930197
p37,2029,2029-08-03,129781.23256942266
p37,2029,2029-08-04,107726.47662864553
p37,2029,2029-08-11,103530.02064747718
p37,2029,2029-08-12,107860.20996453076
p37,2029,2029-08-23,125617.93358166952
p37,2029,2029-08-24,124998.57437428337
p37,2029,2029-09-17,113181.48996682282
p37,2030,2030-07-01,137963.79811635983
p37,2030,2030-07-02,144939.53129413037
p37,2030,2030-07-03,145397.3082793245
p37,2030,2030-08-16,135244.01082413286
p37,2030,2030-08-17,124483.31794344497
p37,2030,2030-08-30,124876.73594188312
p37,2031,2031-07-15,147548.14446940072
p37,2031,2031-07-17,147950.37911308644
p37,2031,2031-07-18,148410.23872137314
p37,2031,2031-08-20,139448.30513892695
p37,2031,2031-08-24,124345.30210868051
p37,2031,2031-08-25,137150.52859015163
p37,2031,2031-08-26,139710.93300248467
p37,2031,2031-08-27,138328.10137733046
p37,2031,2031-08-28,143484.36822483796
p37,2031,2031-08-29,142446.65561375025
p37,2032,2032-08-08,141429.03259475692
p37,2034,2034-09-09,144680.54624647746
p37,2035,2035-08-07,201780.6555158553
p37,2035,2035-08-17,202373.33374028458
p37,2035,2035-08-22,187536.17998987398
p37,2036,2036-08-17,169881.81324316782
p37,2036,2036-08-24,161285.22698867728
p37,2036,2036-08-25,180873.4765396502
p37,2036,2036-09-05,191515.82904902025
p37,2038,2038-09-04,187192.2323271185
p37,2038,2038-09-05,182397.56359884993
p37,2038,2038-09-10,203716.69845772075
p37,2039,2039-07-24,199388.32738310326
p37,2039,2039-07-28,233497.7869885834
p37,2039,2039-07-29,227464.02582749198
p37,2039,2039-07-30,198044.07429669055
p37,2040,2040-07-30,241219.40210097638
p37,2040,2040-07-31,238119.79528409123
p37,2040,2040-08-10,239766.05947019634
p37,2040,2040-08-11,214184.4030125995
p37,2040,2040-08-12,212141.35824226955
p37,2040,2040-08-24,219876.04713239352
p37,2041,2041-08-03,242279.8897747502
p37,2041,2041-08-04,247825.85856357228
p37,2041,2041-08-05,280209.9725698701
p37,2041,2041-08-06,264684.3401619546
p37,2041,2041-08-07,267434.54447050946
p37,2041,2041-08-08,272839.3533506915
p37,2041,2041-09-05,240819.50565666743
p37,2041,2041-09-06,239570.7462760107
p37,2042,2042-06-28,234276.73791147277
p37,2042,2042-06-29,234986.8169310622
p37,2042,2042-06-30,252038.6236105042
p37,2042,2042-07-05,243008.48970372076
p37,2042,2042-07-14,274183.885376961
p37,2042,2042-07-15,273563.4608726571
p37,2042,2042-07-16,276548.28284936235
p37,2042,2042-07-19,246730.3182089952
p37,2042,2042-07-20,249571.78265469754
p37,2042,2042-07-21,268046.76266824675
p37,2042,2042-07-26,235367.17067759673
p37,2042,2042-07-27,233164.88731608354
p37,2042,2042-07-31,260310.2577364709
p37,2042,2042-08-07,275058.3022119431
p37,2042,2042-08-08,275450.7904085184
p37,2042,2042-09-04,249350.81920795658
p37,2042,2042-09-07,239251.8612340062
p37,2043,2043-07-24,276220.05746930937
p37,2043,2043-07-25,257159.97044734785
p37,2043,2043-08-12,282615.29311493586
p37,2043,2043-08-13,272741.69532741816
p37,2043,2043-08-14,280576.9132530311
p37,2043,2043-08-15,249809.87293267582
p37,2043,2043-08-16,241367.24016050593
p37,2043,2043-08-17,278712.2160633883
p37,2043,2043-08-18,291349.35053613526
p37,2043,2043-08-19,289323.6061752747
p37,2043,2043-08-20,291484.76413037186
p37,2043,2043-08-23,239522.99051801977
p37,2043,2043-08-24,281397.55298625486
p37,2043,2043-08-25,276692.9242485621
p37,2043,2043-09-05,227396.92449154687
p37,2043,2043-09-06,237304.13342794735
p37,2043,2043-09-07,244246.15309118424
p37,2045,2045-07-09,312404.1929203806
p37,2045,2045-07-10,349867.6998359703
p37,2045,2045-07-16,286645.540188384
p37,2045,2045-07-30,288390.5784416818
p37,2045,2045-08-02,334741.27699049504
p37,2045,2045-08-06,277987.87362903805
p37,2045,2045-08-07,324257.9326501365
p37,2045,2045-09-04,274481.3113243133
p37,2045,2045-09-09,276944.178234083
p37,2046,2046-07-12,349639.7206005359
p37,2046,2046-07-14,294175.450154289
p37,2046,2046-07-15,296733.1426574615
p37,2046,2046-07-16,340554.5372087931
p37,2046,2046-07-17,324414.16596532316
p37,2046,2046-07-18,320192.83813132794
p37,2046,2046-07-19,334591.4641392911
p37,2046,2046-07-23,344183.3390169878
p37,2046,2046-07-24,349811.87357167667
p37,2046,2046-07-27,342863.09396555775
p37,2046,2046-07-28,306198.04116206215
p37,2046,2046-07-29,293832.87759114284
p37,2046,2046-07-30,355928.47688872134
p37,2046,2046-07-31,346614.87166426127
p37,2046,2046-08-08,334125.338445611
p37,2046,2046-08-11,313320.00111449684
p37,2046,2046-08-12,309570.9739561953
p37,2047,2047-07-07,333883.89846511645
p37,2047,2047-07-08,370838.44365990016
p37,2047,2047-07-22,406097.04163102945
p37,2047,2047-07-23,405707.45233440155
p37,2047,2047-07-24,397536.529593057
p37,2047,2047-07-25,403141.9368379729
p37,2047,2047-07-30,368686.9329858671
p37,2047,2047-07-31,374404.2802354902
p37,2047,2047-08-01,382530.42588996247
p37,2047,2047-08-10,328651.2452195339
p37,2047,2047-08-11,324086.3200767936
p37,2047,2047-08-13,342311.0813472165
p37,2047,2047-09-01,317879.3429922365
p37,2047,2047-09-03,339502.084393115
p37,2048,2048-08-30,304756.14148787514
p37,2048,2048-08-31,376048.9553558857
p37,2049,2049-08-12,412949.23879238503
p37,2050,2050-08-09,454031.92567534244
p37,2050,2050-08-22,435448.92303334706
p37,2050,2050-08-23,409665.78805159073
p37,2050,2050-08-27,359930.2619353583
p37,2051,2051-08-23,458708.5866733708
p37,2052,2052-07-02,512381.9307535917
p37,2052,2052-07-15,494387.478939978
p37,2052,2052-07-19,513732.74900827196
p37,2052,2052-07-20,447314.47935727175
p37,2052,2052-07-22,488702.92670821556
p37,2052,2052-07-29,475842.21415367466
p37,2052,2052-07-30,482733.94800505345
p37,2052,2052-07-31,486426.3677953527
p37,2052,2052-08-01,492005.68963393656
p37,2052,2052-08-06,465993.7493385852
p37,2052,2052-08-23,451141.3567349975
p37,2052,2052-08-24,397854.74927821924
p37,2052,2052-08-28,469586.2899223078
p37,2052,2052-08-29,478968.9906941367
p37,2052,2052-08-30,451697.73526899575
p37,2052,2052-09-01,392741.2191384949
p37,2052,2052-09-10,420017.59140449896
p37,2053,2053-08-19,510041.4874783858
p37,2053,2053-08-20,503078.9923050995
p37,2053,2053-08-21,508151.94168181985
p37,2053,2053-08-24,459243.38451526
p37,2053,2053-08-25,525294.6131298332
p37,2053,2053-08-26,518851.3041734528
p37,2053,2053-08-27,528470.4351354537
p37,2055,2055-08-12,596313.8603216985
p37,2055,2055-08-13,600017.0821291993
p37,2055,2055-08-14,537161.9850989148
p37,2055,2055-08-15,538457.7291268896
p37,2055,2055-08-16,541993.2920387093
p37,2055,2055-08-29,522370.5781524858
p37,2055,2055-08-30,577652.2087492724
p37,2055,2055-08-31,550770.5551193937
p37,2055,2055-09-02,563694.6422311112
p37,2055,2055-09-03,588817.189083786
p37,2056,2056-07-20,678368.2679280697
p37,2056,2056-07-21,661658.1489985558
p37,2056,2056-08-03,618371.6100882203
p37,2056,2056-08-22,564682.6153547461
p37,2056,2056-08-23,587308.7033117863
p37,2057,2057-07-04,580963.3309660789
p37,2057,2057-07-05,682251.3903468193
p37,2057,2057-07-14,557492.2937858559
p37,2057,2057-07-20,673450.8194657761
p37,2057,2057-07-21,603233.5972707752
p37,2057,2057-07-31,660901.6247110002
p37,2057,2057-09-03,551275.0739547396
p37,2057,2057-09-12,598980.4239745624
p37,2058,2058-07-07,653321.1397679921
p37,2058,2058-07-08,708412.34982239
p37,2058,2058-07-14,628081.4090094385
p37,2058,2058-08-03,615628.0516005143
p37,2058,2058-08-04,599354.6492880973
p37,2058,2058-08-08,667959.9141498699
p37,2058,2058-08-09,687196.8979534131
p37,2058,2058-08-10,612653.0248955496
p37,2058,2058-08-11,604847.6654418323
p37,2058,2058-08-12,679504.4422656917
p37,2058,2058-08-13,662903.8877811789
p37,2058,2058-08-18,590679.1683919427
p37,2060,2060-06-23,768247.4754538134
p37,2060,2060-07-06,786932.7888364578
p37,2060,2060-07-07,755067.5236000664
p37,2060,2060-07-09,769646.0381726862
p37,2060,2060-07-10,706134.6952031618
p37,2060,2060-07-11,677499.3170426872
p37,2060,2060-07-12,748870.5456440754
p37,2060,2060-07-13,754903.9521489113
p37,2060,2060-07-14,786860.9131703668
p37,2060,2060-07-17,664691.8008635379
p37,2060,2060-07-23,755834.9643725505
p37,2060,2060-07-24,672554.4175086413
p37,2060,2060-07-29,738015.1701392432
p37,2060,2060-07-30,737981.9911296942
p37,2060,2060-07-31,625039.4190176125
p37,2060,2060-08-01,646348.3820685638
p37,2060,2060-08-03,744155.5359148536
p37,2060,2060-08-06,750363.8872600257
p37,2060,2060-08-07,675813.3845706811
p37,2060,2060-08-18,760939.2893827243
p37,2060,2060-08-19,785291.019631844
p37,2060,2060-08-20,768989.1722660338
p37,2060,2060-09-06,656361.297889456
p37,2060,2060-09-07,724361.3974732507
p37,2061,2061-07-05,842418.4446938717
p37,2061,2061-07-06,841899.7112181248
p37,2061,2061-07-07,857017.5147135307
p37,2061,2061-07-08,771338.0458335134
p37,2061,2061-07-30,740127.4815700364
p37,2061,2061-07-31,699419.4557971042
p37,2061,2061-08-11,803551.041767497
p37,2061,2061-08-12,815644.544336106
p37,2061,2061-08-13,729157.562932497
p37,2061,2061-08-19,802188.5630801842
p37,2061,2061-08-20,714229.0096172404
p37,2061,2061-08-21,701989.1490204842
p37,2061,2061-08-22,802170.8615172408
p37,2061,2061-08-29,803569.3943583086
p37,2061,2061-08-30,812917.0184672632
p37,2061,2061-08-31,784050.0400112497
p37,2061,2061-09-09,793234.2211555132
p37,2061,2061-09-10,716657.7651760236
p37,2061,2061-09-12,758092.0703842354
p37,2062,2062-07-04,766691.1961946214
p37,2062,2062-07-16,868605.2436722562
p37,2062,2062-07-20,916284.45383705
p37,2062,2062-07-21,891236.501622005
p37,2062,2062-07-23,821152.7927128766
p37,2062,2062-07-31,863843.5872020693
p37,2062,2062-08-01,919767.9351017582
p37,2062,2062-08-02,930134.2739184
p37,2062,2062-08-03,863522.3439855895
p37,2062,2062-08-05,789813.7100396008
p37,2062,2062-08-06,853774.1389311887
p37,2062,2062-08-16,864105.269586203
p37,2062,2062-08-17,910559.9351424507
p37,2062,2062-08-18,950281.1298846405
p37,2062,2062-08-19,800897.572828832
p37,2062,2062-08-21,843485.8271394682
p37,2062,2062-09-08,856144.600817953
p37,2062,2062-09-09,761195.8204848559
p37,2062,2062-09-10,757547.3962105194
p37,2063,2063-06-24,834380.863004047
p37,2063,2063-06-25,909722.4805423628
p37,2063,2063-07-06,943314.5836929718
p37,2063,2063-07-07,891301.9536937667
p37,2063,2063-07-08,925247.295861424
p37,2063,2063-07-09,1054039.044642182
p37,2063,2063-07-10,1015439.2339891639
p37,2063,2063-07-12,910571.6389311319
p37,2063,2063-07-13,964186.4989067127
p37,2063,2063-07-14,897852.1549419804
p37,2063,2063-07-15,871446.19634087
p37,2063,2063-07-19,1018312.0359592765
p37,2063,2063-07-20,1029858.6617773663
p37,2063,2063-07-26,943094.9981984169
p37,2063,2063-08-02,971660.8152630536
p37,2063,2063-08-03,1017041.3025289106
p37,2063,2063-08-04,889841.2389140043
p37,2063,2063-08-05,892136.2947790676
p37,2063,2063-08-06,943779.6950440323
p37,2063,2063-08-07,979395.9170672848
p37,2063,2063-08-08,898671.1245301318
p37,2063,2063-08-12,837598.5814190985
p37,2063,2063-08-13,935447.7886400606
p37,2063,2063-08-14,912897.9749657591
p37,2063,2063-08-15,956500.5411229001
p37,2063,2063-08-16,913010.6332310962
p37,2063,2063-08-17,978336.3369128575
p37,2063,2063-08-18,849158.4582642931
p37,2063,2063-08-24,972081.5233349947
p37,2063,2063-08-25,860283.6265348922
p37,2063,2063-08-26,824811.8986024585
p37,2063,2063-08-27,889233.2311034645
p37,2063,2063-08-28,876708.2928456615
p37,2063,2063-08-29,888743.8052886521
p37,2063,2063-08-30,917435.7219218317
p37,2063,2063-08-31,905573.9095343456
p37,2063,2063-09-01,837716.3746086096
p37,2063,2063-09-02,832118.4724555671
p37,2063,2063-09-03,807058.6803105681
p37,2064,2064-07-12,856908.986991719
p37,2064,2064-07-13,882346.4700967169
p37,2064,2064-08-05,1106856.388831377
p37,2064,2064-08-06,1067854.8345653568
p37,2064,2064-08-07,1014442.4110818307
p37,2064,2064-08-11,999865.9186124227
p37,2064,2064-08-12,1019751.5335472377
p37,2064,2064-08-13,991731.848678638
p37,2064,2064-08-14,934033.2822303129
p37,2064,2064-08-16,824279.699299946
p37,2064,2064-08-19,930316.5699819531
p37,2064,2064-08-25,982101.936743842
p37,2064,2064-08-26,965899.6591625228
p37,2064,2064-08-27,929488.6481787579
p37,2064,2064-08-28,910479.6112286143
p37,2065,2065-07-06,1028673.6309327505
p37,2065,2065-07-07,1074332.1954913347
p37,2065,2065-07-08,1039045.1926487815
p37,2065,2065-08-08,901757.3445160167
p37,2066,2066-06-25,1079164.237458098
p37,2066,2066-06-26,987981.4116137426
p37,2066,2066-07-23,1138066.1872375668
p37,2066,2066-07-29,1110347.5715360006
p37,2066,2066-08-15,1008634.0580881551
p37,2066,2066-08-16,1059625.8584322354
p37,2066,2066-08-19,1069665.0984446334
p37,2066,2066-08-20,1013943.9831565511
p37,2067,2067-06-16,1114124.177645023
p37,2067,2067-07-16,1016901.4197655398
p37,2067,2067-07-17,1018401.5562576272
p37,2067,2067-07-27,1233007.7091002222
p37,2067,2067-07-28,1241840.2989821755
p37,2067,2067-07-29,1232728.2823865095
p37,2067,2067-07-30,1060870.8895596743
p37,2067,2067-07-31,1108282.292298078
p37,2067,2067-08-01,1284622.300637553
p37,2067,2067-08-02,1131707.8412386852
p37,2067,2067-08-05,1109028.9068234689
p37,2067,2067-08-06,997940.8173745626
p37,2067,2067-08-10,1153895.1216754336
p37,2067,2067-08-11,1150125.9813491777
p37,2068,2068-05-29,1141711.8376000589
p37,2068,2068-06-04,1172808.300990732
