rb,Year,Date,Load_sum
p100,2020,2020-12-25,9355.58
p100,2021,2021-01-12,11268.36
p100,2022,2022-01-10,11623.48
p100,2022,2022-01-11,12290.779999999999
p100,2022,2022-01-12,11158.13
p100,2022,2022-01-17,12012.73
p100,2022,2022-01-18,11459.17
p100,2023,2023-12-24,9698.17
p100,2023,2023-12-25,10786.65
p100,2023,2023-12-26,11447.14
p100,2024,2024-01-21,10774.83
p100,2024,2024-01-22,11218.88
p100,2025,2025-01-20,11117.96
p100,2025,2025-01-21,12761.44
p100,2028,2028-01-06,11176.539999999999
p100,2029,2029-12-22,10802.76
p100,2033,2033-03-15,10480.43
p100,2033,2033-03-19,9428.5
p100,2034,2034-01-16,11014.74
p100,2034,2034-01-18,10441.86
p100,2034,2034-01-19,12564.63
p100,2034,2034-01-20,11252.51
p100,2035,2035-02-06,10918.75
p100,2036,2036-02-04,11062.14
p100,2036,2036-02-05,11245.63
p100,2054,2054-01-07,11650.24
p100,2055,2055-01-08,11001.26
p100,2055,2055-02-15,10977.58
p100,2055,2055-02-16,10900.38
p100,2055,2055-02-20,10415.99
p100,2059,2059-01-31,11339.039999999999
p100,2062,2062-01-11,11657.64
p100,2062,2062-01-17,11856.46
p100,2062,2062-01-18,10885.66
p100,2063,2063-12-25,10209.11
p100,2065,2065-01-20,11040.93
p100,2065,2065-01-21,12085.7
p100,2074,2074-01-19,11671.85
p100,2094,2094-01-07,10941.06
