rb,Year,Date,Load_sum
p15,2020,2020-07-22,95302.46420653327
p15,2020,2020-07-23,94192.25043629282
p15,2020,2020-07-28,92151.75137796681
p15,2020,2020-07-29,88826.13025541954
p15,2021,2021-07-04,85835.92221975683
p15,2021,2021-07-05,88277.68614227654
p15,2021,2021-08-07,86390.27931322512
p15,2021,2021-08-08,86438.63881500444
p15,2021,2021-08-12,90021.88196465769
p15,2021,2021-08-13,89878.37757437325
p15,2021,2021-08-23,86335.7651027702
p15,2022,2022-08-07,85967.21890337268
p15,2022,2022-08-08,88089.00087077782
p15,2022,2022-08-20,86928.42655370453
p15,2022,2022-08-21,85642.11345926527
p15,2023,2023-07-30,91062.00667188158
p15,2023,2023-07-31,92303.63733479663
p15,2023,2023-08-04,93531.54911514962
p15,2023,2023-08-05,89934.60429161013
p15,2023,2023-08-06,91128.42907960285
p15,2023,2023-08-07,96634.32732293787
p15,2023,2023-08-08,91973.968532917
p15,2024,2024-06-28,93867.13361774033
p15,2024,2024-06-29,86164.4906762688
p15,2024,2024-07-17,97261.72874319108
p15,2024,2024-07-25,97200.73308416094
p15,2024,2024-08-09,93469.45934601975
p15,2024,2024-08-10,88497.560882157
p15,2024,2024-08-11,86532.1530246918
p15,2025,2025-07-02,98265.58890898267
p15,2025,2025-07-03,100157.83604716897
p15,2025,2025-07-04,94482.09743647731
p15,2025,2025-07-05,94481.96465732108
p15,2025,2025-07-06,94808.12899856604
p15,2025,2025-07-07,98872.62276095894
p15,2025,2025-07-08,100557.72094437486
p15,2025,2025-07-09,101282.88656582312
p15,2025,2025-07-10,101190.52313874857
p15,2025,2025-07-11,96081.4906559561
p15,2025,2025-07-15,99255.02686266525
p15,2025,2025-07-16,98253.83252190775
p15,2025,2025-07-20,93321.8591405971
p15,2025,2025-07-21,99124.32169696363
p15,2025,2025-07-22,95453.0289050838
p15,2025,2025-07-26,91641.99845383831
p15,2025,2025-08-25,91479.01805155684
p15,2025,2025-08-26,92469.8201670371
p15,2026,2026-08-02,89693.90235885841
p15,2026,2026-08-03,95793.34959534649
p15,2026,2026-08-07,95756.35057928006
p15,2026,2026-08-08,89273.07553735445
p15,2026,2026-08-10,96155.33263256414
p15,2026,2026-08-11,94505.50571538458
p15,2026,2026-08-17,93520.77675979346
p15,2026,2026-08-18,93847.02928845774
p15,2026,2026-08-19,91912.70130083681
p15,2027,2027-07-26,99523.93904601422
p15,2027,2027-07-27,99511.27659220222
p15,2027,2027-08-04,94066.16409659825
p15,2027,2027-08-05,94873.9843460107
p15,2027,2027-08-09,96446.57471307098
p15,2027,2027-09-01,89072.94125982263
p15,2028,2028-06-16,98845.01701941396
p15,2028,2028-06-23,100334.98365993673
p15,2028,2028-07-20,101097.42826306121
p15,2028,2028-07-21,103380.55469654904
p15,2028,2028-07-22,97240.31746145754
p15,2028,2028-07-23,95490.91527720183
p15,2028,2028-07-24,101619.20089185407
p15,2028,2028-07-25,101606.32723428388
p15,2028,2028-07-26,102267.26437090905
p15,2028,2028-07-30,98332.35366771034
p15,2028,2028-07-31,100721.79224030644
p15,2028,2028-08-24,94431.13383625908
p15,2028,2028-08-25,97192.67766731151
p15,2028,2028-08-26,87394.72036589886
p15,2028,2028-09-02,83552.66083193326
p15,2028,2028-09-03,85418.52127664615
p15,2028,2028-09-04,87280.62662193249
p15,2028,2028-09-05,90116.614124265
p15,2029,2029-07-07,96913.19136896325
p15,2029,2029-07-08,94400.33076281514
p15,2029,2029-07-14,97451.02544349406
p15,2029,2029-07-19,105336.75734786219
p15,2029,2029-07-20,105756.78042140113
p15,2029,2029-07-25,102954.9554432427
p15,2029,2029-07-26,103937.12002008523
p15,2029,2029-07-27,103380.94338996772
p15,2029,2029-07-28,97063.57598474328
p15,2029,2029-07-29,98820.31235217603
p15,2029,2029-07-30,103028.43517056963
p15,2029,2029-07-31,102540.38985241481
p15,2029,2029-08-06,98612.08819086436
p15,2029,2029-08-07,98509.90603177974
p15,2030,2030-06-29,96173.61562729487
p15,2030,2030-06-30,99418.94817279871
p15,2030,2030-07-11,105858.42590182676
p15,2030,2030-07-12,104217.55218213939
p15,2030,2030-07-16,104600.88424795191
p15,2030,2030-07-17,103602.18069484876
p15,2030,2030-07-30,104446.01892363038
p15,2030,2030-07-31,103563.2560882394
p15,2030,2030-08-05,100541.31976718182
p15,2030,2030-08-06,102471.97621118426
p15,2030,2030-08-07,103213.14465000544
p15,2030,2030-08-08,104068.88468143818
p15,2030,2030-08-09,103197.78238872677
p15,2030,2030-08-10,94510.99351367925
p15,2030,2030-08-13,101568.27862097954
p15,2030,2030-08-14,101829.64174971546
p15,2030,2030-08-15,100314.00309078659
p15,2031,2031-07-13,101016.24375292567
p15,2031,2031-07-14,102366.8457844344
p15,2031,2031-07-29,105900.45307813553
p15,2031,2031-07-31,105567.83518925952
p15,2031,2031-08-08,100480.156291389
p15,2031,2031-08-09,96389.80919549697
p15,2031,2031-08-10,91610.6495540723
p15,2031,2031-08-21,100679.51068309607
p15,2031,2031-08-22,100915.37021950867
p15,2032,2032-06-23,106665.01197338584
p15,2032,2032-06-24,106352.95990846769
p15,2032,2032-07-28,106279.54542813782
p15,2032,2032-07-31,102668.47711324057
p15,2032,2032-08-01,99472.34074323814
p15,2032,2032-08-02,103584.18810755787
p15,2032,2032-08-03,101747.06424502612
p15,2032,2032-08-04,101539.02591186993
p15,2032,2032-08-11,103370.95453280203
p15,2032,2032-08-12,104724.45413490289
p15,2032,2032-08-13,104372.29742493184
p15,2032,2032-08-14,101027.19230758239
p15,2032,2032-08-15,95832.75735575077
p15,2032,2032-08-18,102575.73344937494
p15,2032,2032-08-19,103414.99784657668
p15,2032,2032-08-20,99868.27493531376
p15,2034,2034-06-20,106245.55682441578
p15,2034,2034-07-09,103824.95321889716
p15,2034,2034-07-17,110759.9316543036
p15,2034,2034-07-18,108253.90530850059
p15,2034,2034-07-21,111746.1043402217
p15,2034,2034-07-22,108390.74102928281
p15,2034,2034-07-23,104616.99517920885
p15,2034,2034-07-24,110018.07351261016
p15,2034,2034-07-25,110479.76339108867
p15,2034,2034-07-26,111286.08262590834
p15,2034,2034-07-27,111420.45948671596
p15,2034,2034-07-28,111533.36711065988
p15,2034,2034-07-29,107260.53583868463
p15,2034,2034-07-30,103773.27298275148
p15,2034,2034-07-31,108393.69151033698
p15,2034,2034-08-02,107267.50449666292
p15,2034,2034-08-03,107976.38940110325
p15,2034,2034-08-04,108296.53433209666
p15,2034,2034-08-05,101052.43696093102
p15,2034,2034-08-07,104250.96283864883
p15,2034,2034-08-08,101523.28500514058
p15,2034,2034-08-10,102868.9370996982
p15,2034,2034-08-12,98342.37100960105
p15,2034,2034-08-13,97624.14985928616
p15,2034,2034-08-14,105783.28579064667
p15,2034,2034-08-15,104676.26456519144
p15,2034,2034-08-18,103299.23110531538
p15,2035,2035-07-28,105326.4097106109
