rb,Year,Date,Load_sum
p8,2022,2022-01-06,3749.35
p8,2023,2023-12-22,4601.9
p8,2023,2023-12-23,4405.22
p8,2028,2028-12-26,4509.48
p8,2028,2028-12-27,4566.15
p8,2029,2029-02-04,3474.25
p8,2029,2029-02-05,3755.81
p8,2029,2029-02-06,3622.3
p8,2029,2029-02-07,3577.04
p8,2030,2030-02-14,3592.33
p8,2030,2030-12-20,4716.88
p8,2030,2030-12-21,4775.18
p8,2030,2030-12-22,4685.65
p8,2030,2030-12-23,4580.15
p8,2030,2030-12-29,4254.18
p8,2037,2037-01-13,3674.16
p8,2038,2038-12-21,4678.62
p8,2050,2050-11-24,3915.75
p8,2051,2051-02-26,3399.08
p8,2053,2053-12-08,4600.0
p8,2057,2057-01-06,3567.29
p8,2069,2069-02-04,3563.92
p8,2069,2069-02-05,3690.6800000000003
p8,2069,2069-02-06,3571.17
p8,2070,2070-02-14,3544.16
p8,2070,2070-12-20,4387.58
p8,2070,2070-12-21,4687.26
p8,2070,2070-12-22,4833.08
p8,2078,2078-12-21,4575.12
