rb,Year,Date,Load_sum
p134,2020,2020-01-31,11911425.01421497
p134,2020,2020-02-01,11206267.331450237
p134,2020,2020-02-17,11310783.43205461
p134,2020,2020-03-01,10497031.870182473
p134,2020,2020-03-02,11950986.30383384
p134,2020,2020-12-20,11278498.926786408
p134,2020,2020-12-25,10510205.356097268
p134,2021,2021-01-12,12628533.902529735
p134,2021,2021-02-03,11850743.324289544
p134,2021,2021-02-04,11831292.990329646
p134,2021,2021-02-12,12125818.201862471
p134,2022,2022-01-08,10900309.338101262
p134,2022,2022-01-10,13178473.553400008
p134,2022,2022-01-11,14371694.305520926
p134,2022,2022-01-12,13223715.829075135
p134,2022,2022-01-13,12266232.26871258
p134,2022,2022-01-16,11328695.062032904
p134,2022,2022-01-17,12538539.374303773
p134,2022,2022-02-04,11183489.218891345
p134,2022,2022-02-05,10442375.09483626
p134,2022,2022-02-06,10750437.353622373
p134,2022,2022-02-07,11688633.009956766
p134,2022,2022-02-10,11772877.795006113
p134,2023,2023-12-18,11698801.847093657
p134,2023,2023-12-19,12087925.230609866
p134,2023,2023-12-20,12336087.116813676
p134,2023,2023-12-21,12019908.15384971
p134,2023,2023-12-22,11986847.832788596
p134,2023,2023-12-23,11685254.447268894
p134,2023,2023-12-24,12641231.44812178
p134,2023,2023-12-25,13096671.434586473
p134,2023,2023-12-26,13965391.19009075
p134,2023,2023-12-29,12353633.124041755
p134,2023,2023-12-30,12283879.163817879
p134,2024,2024-01-18,11976556.324581396
p134,2024,2024-01-19,12465783.369926507
p134,2024,2024-01-20,12145205.946765529
p134,2024,2024-01-21,12297667.681767315
p134,2024,2024-01-22,12708998.476289747
p134,2025,2025-01-12,11614202.773632564
p134,2025,2025-01-20,12775068.132039368
p134,2025,2025-01-21,14761578.005434014
p134,2025,2025-01-22,13443928.187163789
p134,2025,2025-01-26,11674224.291512229
p134,2025,2025-01-31,11783972.64939514
p134,2025,2025-02-01,11081761.363885362
p134,2025,2025-02-02,11293237.490688499
p134,2025,2025-02-03,12392552.180382513
p134,2025,2025-02-04,12180487.159668954
p134,2025,2025-02-05,11806248.693458304
p134,2025,2025-02-07,11837975.874048185
p134,2025,2025-02-08,11350061.88782823
p134,2025,2025-12-14,11382777.938178506
p134,2025,2025-12-19,12218833.65627592
p134,2025,2025-12-25,10779790.499539336
p134,2026,2026-01-08,12336301.323455675
p134,2026,2026-02-11,11856023.865670096
p134,2026,2026-02-12,12051257.429159192
p134,2026,2026-02-13,12210546.389121454
p134,2027,2027-01-24,11645287.791518709
p134,2028,2028-01-05,12743158.332496643
p134,2028,2028-01-06,13097529.79225814
p134,2028,2028-01-07,13057608.214419795
p134,2028,2028-01-08,11990753.240257837
p134,2028,2028-01-09,11794183.636328109
p134,2028,2028-01-10,12720833.90661692
p134,2028,2028-01-14,12624128.181307686
p134,2028,2028-02-05,10990079.63014741
p134,2028,2028-02-06,11761128.583978677
p134,2029,2029-02-04,11474986.719306458
p134,2029,2029-02-05,12331642.386102473
p134,2029,2029-02-06,12280063.872264754
p134,2029,2029-02-07,12318118.49183771
p134,2029,2029-02-08,12140287.473193472
p134,2029,2029-02-09,12412364.457627563
p134,2029,2029-12-14,12356202.117355652
p134,2029,2029-12-15,11485161.17117839
p134,2029,2029-12-16,12327156.307805587
p134,2029,2029-12-17,13101027.204613846
p134,2029,2029-12-18,12736510.008536467
p134,2029,2029-12-19,12466901.118818656
p134,2029,2029-12-20,12529035.969416372
p134,2029,2029-12-21,12904102.207663799
p134,2029,2029-12-22,13505390.714379592
p134,2029,2029-12-23,13822230.734866478
p134,2029,2029-12-24,14161817.542447452
p134,2030,2030-12-24,12564677.554793207
p134,2030,2030-12-25,11209744.90275942
p134,2030,2030-12-26,12409887.82466473
p134,2031,2031-01-25,11307205.934599567
p134,2033,2033-02-17,11977716.43066317
p134,2033,2033-02-18,12464093.991365544
p134,2033,2033-02-24,12021657.13912283
p134,2034,2034-01-15,12368899.337251034
p134,2034,2034-01-16,12990339.87529349
p134,2034,2034-01-18,13603975.769826762
p134,2034,2034-01-19,14611903.548572825
p134,2034,2034-01-20,13490600.883669257
p134,2034,2034-01-21,12182971.344282806
p134,2034,2034-01-31,12746023.058032759
p134,2034,2034-02-01,12453434.92724193
p134,2034,2034-02-02,12430810.937249811
p134,2034,2034-02-03,12245164.351981988
p134,2034,2034-02-10,12876172.832870299
p134,2035,2035-01-04,12684337.894183695
p134,2035,2035-01-05,13144308.960961172
p134,2035,2035-02-12,12854259.061380787
p134,2035,2035-02-13,12649681.061672004
p134,2035,2035-12-10,13252275.828529812
p134,2036,2036-01-06,11925180.298134685
p134,2036,2036-01-20,12283436.465016069
p134,2036,2036-01-30,12460855.541371811
p134,2036,2036-01-31,13258510.41797682
p134,2036,2036-02-01,13009252.318245184
p134,2036,2036-02-02,12223145.535939604
p134,2036,2036-02-03,13168667.977140551
p134,2036,2036-02-04,14294533.74411417
p134,2036,2036-02-05,14125423.46107665
p134,2036,2036-03-08,11649916.271634437
p134,2037,2037-01-11,12709284.924653845
p134,2037,2037-01-12,13985710.00032638
p134,2037,2037-01-13,14024817.048072238
p134,2037,2037-01-14,13612325.279174548
p134,2037,2037-01-17,13340589.480364121
p134,2037,2037-01-18,13210558.464797413
p134,2038,2038-12-23,13481937.040376043
p134,2039,2039-01-04,13824780.5335789
p134,2039,2039-01-05,14086441.687864738
p134,2040,2040-12-21,13484845.763045544
p134,2040,2040-12-22,12846454.96936712
p134,2040,2040-12-23,12825802.532901552
p134,2040,2040-12-24,13206463.159550386
p134,2040,2040-12-25,11958846.293847559
p134,2041,2041-01-02,13974133.50734228
p134,2043,2043-01-23,14188329.37603714
p134,2043,2043-02-25,13188439.897754984
p134,2044,2044-01-06,13532055.688567663
p134,2044,2044-01-31,12856239.731381854
p134,2044,2044-12-24,13216817.318858348
p134,2046,2046-02-18,12526571.592741681
p134,2046,2046-02-19,13601274.463402778
p134,2047,2047-02-15,13935343.389072005
p134,2048,2048-01-20,13484067.765990261
p134,2048,2048-01-21,14453104.001850411
p134,2048,2048-12-22,14938704.569197273
p134,2049,2049-01-15,14403160.510566685
p134,2049,2049-01-16,14154519.44113189
p134,2049,2049-01-25,14228908.193199864
p134,2050,2050-01-08,14226947.91890584
p134,2050,2050-01-09,14486619.149489459
p134,2050,2050-01-10,15324216.775353447
p134,2051,2051-02-02,14561920.9861311
p134,2051,2051-02-03,14911171.520398406
p134,2051,2051-02-08,13658462.308548246
p134,2051,2051-02-09,14302095.997066066
p134,2051,2051-02-10,14546477.931572339
p134,2053,2053-12-07,13928723.22510438
p134,2054,2054-01-06,15485356.65328092
p134,2054,2054-01-07,16878099.824767433
p134,2054,2054-01-08,15642440.125511663
p134,2054,2054-01-23,15567324.70984783
p134,2054,2054-01-24,15150285.919340473
p134,2054,2054-01-28,16121477.195852485
p134,2054,2054-01-29,15833707.637660392
p134,2054,2054-02-06,15144628.874617351
p134,2054,2054-02-07,13790169.309433099
p134,2054,2054-02-11,14769236.627790162
p134,2054,2054-03-03,14512034.0969232
p134,2054,2054-12-31,14826013.732265756
p134,2055,2055-01-08,16296401.122530522
p134,2055,2055-01-10,14487560.748328598
p134,2055,2055-02-19,15277253.853811888
p134,2055,2055-02-23,14968130.779540285
p134,2055,2055-02-27,13788862.364608364
p134,2055,2055-02-28,13674007.707755173
p134,2056,2056-12-19,15572818.48173102
p134,2057,2057-01-06,14407972.304295357
p134,2057,2057-01-07,15160329.979966573
p134,2057,2057-01-08,16333705.493086373
p134,2057,2057-12-27,15348020.486400748
p134,2057,2057-12-31,15677073.859299244
p134,2058,2058-01-01,15806097.737516964
p134,2058,2058-01-02,16861461.45413686
p134,2058,2058-01-03,16176418.604510868
p134,2058,2058-01-05,15182535.59848094
p134,2058,2058-01-16,15990037.581687994
p134,2059,2059-01-30,15971725.411556572
p134,2059,2059-01-31,16057747.308413438
p134,2059,2059-02-09,14092063.369289022
p134,2059,2059-03-04,15020245.169121146
p134,2059,2059-03-05,14927979.342219645
p134,2061,2061-02-12,14781444.869784998
p134,2062,2062-01-10,17168779.433598146
p134,2062,2062-01-11,18859512.320660427
p134,2062,2062-01-12,17506109.150483858
p134,2062,2062-01-16,15106006.432966115
p134,2062,2062-01-17,17369263.789192002
p134,2062,2062-02-06,15629581.611640338
p134,2062,2062-02-10,15479444.402556788
p134,2063,2063-12-19,16351928.551124204
p134,2063,2063-12-20,16639294.6383549
p134,2063,2063-12-22,15307179.026871374
p134,2063,2063-12-23,15781729.23378195
p134,2063,2063-12-24,17997128.240889672
p134,2063,2063-12-25,17624236.534192078
p134,2063,2063-12-26,18611316.547530916
p134,2063,2063-12-29,15886642.36599845
p134,2063,2063-12-30,16421067.167273428
p134,2064,2064-01-19,15551320.123514477
p134,2064,2064-01-20,16181548.594671091
p134,2064,2064-01-21,16287200.233490746
p134,2065,2065-01-20,17946997.6001149
p134,2065,2065-01-21,19473789.317753162
p134,2065,2065-02-01,15301956.899904838
p134,2065,2065-02-02,16742978.042936394
p134,2065,2065-02-03,16788212.245411474
p134,2065,2065-02-04,16462444.67401801
p134,2065,2065-02-07,14706658.335250938
p134,2065,2065-02-08,15059586.58496694
p134,2066,2066-02-12,16290435.237636799
p134,2068,2068-01-05,17195470.21752536
p134,2068,2068-01-06,17711967.79262299
p134,2068,2068-01-07,16441843.110707479
p134,2068,2068-02-06,17298484.7264706
p134,2069,2069-02-04,17630396.675132852
p134,2069,2069-02-05,17415149.71097712
p134,2069,2069-02-09,15852493.75218078
p134,2069,2069-12-16,18304511.984091666
p134,2069,2069-12-17,18247253.759990837
p134,2069,2069-12-18,17839216.798538398
p134,2069,2069-12-20,17549208.131547537
p134,2069,2069-12-21,16797363.908823796
p134,2069,2069-12-22,18795972.43491949
p134,2069,2069-12-23,20102647.05843456
p134,2069,2069-12-24,19496566.500191238
