rb,Year,Date,Load_sum
p52,2020,2020-01-31,126890.79000000001
p52,2021,2021-02-11,124061.87
p52,2022,2022-01-10,138397.84
p52,2022,2022-01-11,129904.14
p52,2022,2022-02-06,113947.67
p52,2023,2023-12-22,141207.25999999998
p52,2023,2023-12-24,140416.47
p52,2023,2023-12-25,129272.21
p52,2023,2023-12-29,140288.75
p52,2023,2023-12-30,126925.0
p52,2025,2025-01-12,116587.09
p52,2025,2025-01-20,130827.03
p52,2025,2025-01-31,132219.48
p52,2025,2025-02-01,114425.15
p52,2029,2029-12-22,134784.73
p52,2029,2029-12-23,131780.37
p52,2036,2036-01-19,115051.67
p52,2036,2036-02-02,119393.11
p52,2036,2036-02-03,118824.57999999999
p52,2036,2036-02-04,123422.16
p52,2041,2041-02-10,113110.3
p52,2050,2050-01-09,115847.7
p52,2051,2051-02-03,122694.84
p52,2051,2051-02-10,121602.12000000001
p52,2054,2054-01-06,126515.93999999999
p52,2062,2062-01-10,131574.03
p52,2063,2063-12-22,127196.16
p52,2063,2063-12-24,147010.39
p52,2063,2063-12-25,123703.17000000001
p52,2063,2063-12-29,124417.18000000001
p52,2065,2065-01-20,128055.8
p52,2069,2069-12-22,129735.12
p52,2069,2069-12-23,135261.29
p52,2076,2076-02-03,126660.33
