rb,Year,Date,Load_sum
p8,2022,2022-01-06,3980.2134107954575
p8,2023,2023-12-22,4933.050412764328
p8,2023,2023-12-23,4722.2818077497805
p8,2028,2028-12-26,4956.008751225227
p8,2028,2028-12-27,5018.358404443229
p8,2029,2029-02-04,3820.350269777581
p8,2029,2029-02-05,4130.014809590886
p8,2029,2029-02-06,3983.2569456793
p8,2029,2029-02-07,3933.54044166271
p8,2030,2030-02-14,3970.4142783292764
p8,2030,2030-12-20,5235.301183470512
p8,2030,2030-12-21,5300.080821672303
p8,2030,2030-12-22,5200.779483079089
p8,2030,2030-12-23,5083.750371220279
p8,2030,2030-12-29,4722.325793939559
p8,2037,2037-01-13,4202.896491419933
p8,2038,2038-12-21,5403.673220525382
p8,2050,2050-11-24,4798.9308144943125
p8,2051,2051-02-26,4171.063725873802
p8,2053,2053-12-08,5723.3610560347415
p8,2057,2057-01-06,4506.96450394584
p8,2069,2069-02-04,4781.488289248783
p8,2069,2069-02-05,4951.621319119432
p8,2069,2069-02-06,4791.345229217863
p8,2070,2070-02-14,4779.318290670955
p8,2070,2070-12-20,5941.621061192561
p8,2070,2070-12-21,6347.530910879673
p8,2070,2070-12-22,6545.0896047697415
p8,2078,2078-12-21,6447.136009408211
