rb,Year,Date,Load_sum
p10,2025,2025-02-01,302816.75
p10,2027,2027-01-16,317894.29
p10,2027,2027-01-17,320854.54
p10,2027,2027-12-24,320817.58
p10,2027,2027-12-25,313413.17
p10,2028,2028-12-26,344611.5
p10,2028,2028-12-27,348899.98
p10,2028,2028-12-29,345943.9
p10,2029,2029-02-05,332697.54
p10,2029,2029-02-06,353550.74
p10,2029,2029-02-07,352004.35
p10,2030,2030-02-14,337443.12
p10,2030,2030-02-15,352648.42
p10,2030,2030-02-16,305178.48
p10,2030,2030-12-20,336423.8
p10,2030,2030-12-21,334595.33
p10,2030,2030-12-22,343523.17
p10,2030,2030-12-23,360137.9
p10,2030,2030-12-24,349910.98
p10,2047,2047-01-13,321671.71
p10,2047,2047-01-14,363282.22
p10,2053,2053-01-12,314285.67
p10,2053,2053-01-13,351283.72000000003
p10,2053,2053-01-14,356955.51
p10,2069,2069-02-06,344233.28
p10,2069,2069-02-07,343568.51
p10,2070,2070-02-15,306917.2
p10,2070,2070-12-21,327363.66
p10,2070,2070-12-22,359602.17
p10,2070,2070-12-23,352816.11
p10,2087,2087-01-13,349970.14
p10,2087,2087-01-14,353988.7
p10,2093,2093-01-14,352613.26
