rb,Year,Date,Load_sum
p116,2020,2020-06-28,93713.0
p116,2020,2020-07-02,101535.53
p116,2020,2020-07-08,100069.43
p116,2020,2020-07-15,106382.57
p116,2020,2020-07-16,110838.64
p116,2020,2020-07-17,106258.84
p116,2020,2020-07-20,110579.0
p116,2020,2020-08-02,95284.01999999999
p116,2020,2020-08-09,94808.29000000001
p116,2020,2020-08-10,107883.65
p116,2020,2020-08-11,109958.34
p116,2021,2021-07-09,109147.01000000001
p116,2023,2023-07-15,95634.25
p116,2023,2023-07-16,97431.12
p116,2023,2023-07-21,110667.7
p116,2023,2023-08-20,97916.81
p116,2023,2023-08-22,109817.48
p116,2025,2025-08-13,106099.9
p116,2025,2025-09-08,109226.7
p116,2026,2026-07-06,104332.04000000001
p116,2026,2026-07-07,106138.12
p116,2026,2026-07-08,106889.48000000001
p116,2026,2026-07-17,108787.23999999999
p116,2026,2026-07-18,98082.52
p116,2026,2026-07-20,108943.19
p116,2026,2026-07-24,107068.56
p116,2027,2027-07-08,108247.99
p116,2027,2027-07-09,106493.13
p116,2027,2027-07-20,105344.82
p116,2027,2027-07-21,110022.86
p116,2027,2027-07-22,111376.14
p116,2027,2027-07-23,110913.53
p116,2027,2027-07-24,100472.20999999999
p116,2027,2027-07-25,101182.51999999999
p116,2027,2027-07-30,101497.32
p116,2027,2027-08-03,112459.89
p116,2027,2027-08-04,111217.34
p116,2027,2027-08-16,105728.4
p116,2027,2027-08-17,107444.23
p116,2027,2027-08-27,101757.09
p116,2028,2028-06-21,104046.56
p116,2028,2028-06-22,105242.91
p116,2028,2028-06-25,89680.68
p116,2028,2028-07-05,101985.38
p116,2028,2028-07-06,102438.15
p116,2028,2028-07-07,105451.98
p116,2028,2028-07-08,95190.05
p116,2028,2028-07-09,94839.48999999999
p116,2028,2028-07-10,104651.54999999999
p116,2028,2028-07-14,104598.04999999999
p116,2028,2028-07-15,96548.44
p116,2028,2028-07-16,98334.04000000001
p116,2028,2028-07-17,106632.32999999999
p116,2028,2028-07-29,96306.86
p116,2028,2028-07-30,96779.70000000001
p116,2028,2028-08-02,108254.01000000001
p116,2028,2028-08-03,111278.31
p116,2028,2028-08-04,110039.37
p116,2028,2028-08-05,98834.24
p116,2028,2028-08-08,103842.13
p116,2028,2028-08-09,107489.5
p116,2028,2028-08-10,111375.47
p116,2028,2028-08-13,100871.95
p116,2028,2028-08-14,111066.19
p116,2028,2028-08-15,108590.51
p116,2028,2028-08-16,104130.36
p116,2028,2028-08-17,103805.32
p116,2028,2028-08-18,101168.55
p116,2028,2028-08-27,84693.56
p116,2029,2029-07-10,110053.84
p116,2029,2029-07-11,111837.6
p116,2030,2030-07-04,81254.47
p116,2030,2030-07-05,108265.98
p116,2030,2030-07-09,108065.4
p116,2031,2031-06-28,91302.39
p116,2031,2031-07-02,111489.37
p116,2031,2031-07-06,94983.88
p116,2031,2031-07-21,112788.98
p116,2031,2031-07-22,111940.19
p116,2031,2031-07-23,109813.82
p116,2031,2031-08-02,95136.48999999999
p116,2031,2031-08-03,95470.70999999999
p116,2031,2031-08-17,87333.58
p116,2031,2031-08-29,111245.61
p116,2031,2031-08-30,100492.2
p116,2031,2031-09-15,99234.79999999999
p116,2031,2031-09-16,99169.67000000001
p116,2033,2033-07-05,110704.61
p116,2033,2033-07-06,110001.20999999999
p116,2033,2033-07-07,107995.85
p116,2033,2033-07-08,106349.8
p116,2033,2033-07-09,96879.52
p116,2033,2033-07-10,95328.70000000001
p116,2033,2033-07-11,105407.68
p116,2033,2033-07-26,112014.23999999999
p116,2033,2033-07-27,109035.01000000001
p116,2033,2033-07-28,110473.06
p116,2033,2033-08-19,107357.62
p116,2033,2033-08-23,101109.20999999999
p116,2033,2033-08-26,112072.36
p116,2033,2033-08-27,101688.17000000001
p116,2033,2033-08-28,100063.10999999999
p116,2033,2033-08-29,105816.92
p116,2033,2033-08-30,105025.23
p116,2034,2034-07-06,110469.81
p116,2035,2035-07-13,108967.35
p116,2035,2035-07-14,101980.41
p116,2035,2035-07-15,104254.11
p116,2035,2035-07-16,112459.73
p116,2035,2035-07-31,107966.23999999999
p116,2035,2035-08-01,112960.28
p116,2035,2035-08-02,113840.99
p116,2035,2035-08-03,108257.23
p116,2035,2035-08-12,101440.34
p116,2035,2035-08-13,112210.19
p116,2035,2035-08-14,113119.8
p116,2035,2035-08-15,112488.29000000001
p116,2035,2035-08-16,114951.59
p116,2035,2035-08-17,113556.98000000001
p116,2035,2035-08-31,104452.4
p116,2037,2037-07-14,106205.62
p116,2037,2037-07-21,106375.57999999999
p116,2037,2037-07-27,110845.98000000001
p116,2037,2037-08-16,98668.73000000001
p116,2038,2038-06-25,109011.65
p116,2038,2038-06-26,95880.85
p116,2038,2038-07-20,105236.94
p116,2038,2038-07-21,105483.55
p116,2038,2038-07-22,108245.8
p116,2038,2038-08-25,103730.58
p116,2038,2038-09-06,83172.15
p116,2038,2038-09-07,93410.58
p116,2038,2038-09-14,97635.45000000001
p116,2039,2039-06-08,102257.08
p116,2039,2039-06-09,104586.66
p116,2039,2039-06-26,93789.48999999999
p116,2039,2039-07-04,91285.12
p116,2039,2039-07-05,113792.34
p116,2039,2039-07-06,112052.23999999999
p116,2039,2039-07-09,90324.69
p116,2039,2039-07-15,101525.57
p116,2039,2039-07-16,95807.07
p116,2039,2039-07-18,110639.25
p116,2039,2039-07-19,109452.78
p116,2039,2039-07-21,110343.91
p116,2039,2039-07-22,113022.35
p116,2039,2039-07-23,101343.89
p116,2039,2039-07-25,106870.87
p116,2039,2039-07-26,102199.28
p116,2039,2039-07-27,104978.36
