rb,Year,Date,Load_sum
p24,2032,2032-12-27,47139.5770792845
p24,2032,2032-12-28,47769.655887472756
p24,2032,2032-12-29,47280.522765617985
p24,2033,2033-12-21,47706.544958986604
p24,2033,2033-12-22,47595.96593416162
p24,2033,2033-12-23,46684.154650865574
p24,2033,2033-12-24,45362.43970199066
p24,2033,2033-12-25,41946.29999786735
p24,2033,2033-12-26,43748.88482316278
p24,2033,2033-12-27,47046.4625318052
p24,2033,2033-12-28,47675.29674878718
p24,2033,2033-12-29,47187.12980889925
p24,2033,2033-12-30,49814.99306103184
p24,2033,2033-12-31,49925.06065405959
p24,2034,2034-01-01,47495.117942741264
p24,2034,2034-01-02,48344.388341290876
p24,2034,2034-01-03,50558.419703912965
p24,2034,2034-01-04,50981.92826938317
p24,2034,2034-01-05,50694.75210695308
p24,2034,2034-01-06,51723.49031484105
p24,2034,2034-01-07,51464.2740203548
p24,2034,2034-01-08,50695.26377288367
p24,2034,2034-12-16,46007.08025520365
p24,2034,2034-12-17,46526.04589805202
p24,2034,2034-12-18,48789.53041206747
p24,2034,2034-12-19,47294.66768121868
p24,2034,2034-12-20,46729.80259187368
p24,2034,2034-12-21,47612.310482971145
p24,2034,2034-12-22,47501.94988428605
p24,2034,2034-12-23,44399.12500925477
p24,2034,2034-12-24,45272.83552420384
p24,2034,2034-12-25,44134.717216500685
p24,2034,2034-12-26,46764.33735550537
p24,2034,2034-12-27,46953.53191297969
p24,2034,2034-12-28,47581.123997189556
p24,2034,2034-12-29,47093.921330774545
p24,2034,2034-12-30,47125.04282481625
p24,2034,2034-12-31,49826.44395618679
p24,2035,2035-01-01,49013.69536710637
p24,2035,2035-01-02,50400.474895036576
p24,2035,2035-01-03,50458.55193539056
p24,2035,2035-01-04,50881.2239467194
p24,2035,2035-01-05,50594.61504178435
p24,2035,2035-01-06,49656.66532159028
p24,2035,2035-01-07,51362.61692278059
p24,2035,2035-01-08,53085.76593933483
p24,2035,2035-01-09,51071.3274997018
p24,2035,2035-01-10,50237.483328572576
p24,2035,2035-01-11,50151.492788480886
p24,2035,2035-01-12,49791.12410975707
p24,2035,2035-01-13,47842.68902301535
p24,2035,2035-01-14,47952.08080503938
p24,2035,2035-01-15,48811.68839764007
p24,2035,2035-01-16,49903.492572426076
p24,2035,2035-01-17,49848.0070746452
p24,2035,2035-01-18,49823.51746884557
p24,2035,2035-01-19,49940.61388761297
p24,2035,2035-12-10,46124.79861236051
p24,2035,2035-12-11,47314.7403593434
p24,2035,2035-12-12,47249.55584609523
p24,2035,2035-12-13,45485.422822346234
p24,2035,2035-12-14,45431.24790960294
p24,2035,2035-12-15,44131.73253599262
p24,2035,2035-12-16,45916.20272247563
p24,2035,2035-12-17,48662.680046171365
p24,2035,2035-12-18,48693.15672083969
p24,2035,2035-12-19,47201.24678412591
p24,2035,2035-12-20,46637.497469686845
p24,2035,2035-12-21,47518.26214779815
p24,2035,2035-12-22,45192.618484436294
p24,2035,2035-12-23,44311.423661685185
p24,2035,2035-12-24,47185.158028298014
p24,2035,2035-12-25,44047.53815219068
p24,2035,2035-12-26,46671.96401698977
p24,2035,2035-12-27,46860.78485949471
p24,2035,2035-12-28,47487.1372645105
p24,2035,2035-12-29,45142.803470961524
p24,2035,2035-12-30,47031.9569867699
p24,2035,2035-12-31,52909.26335947769
p24,2036,2036-01-01,48916.87888407514
p24,2036,2036-01-02,50300.919114026925
p24,2036,2036-01-03,50358.88143512235
p24,2036,2036-01-04,50780.718544750634
p24,2036,2036-01-05,48612.165613396224
p24,2036,2036-01-06,49558.578783542354
p24,2036,2036-01-07,53816.06084247709
p24,2036,2036-01-08,52980.905917686374
p24,2036,2036-01-09,50970.44658722982
p24,2036,2036-01-10,50138.2495039082
p24,2036,2036-01-11,50052.42882045766
p24,2036,2036-01-12,47650.22552881349
p24,2036,2036-01-13,47748.1856223786
p24,2036,2036-01-14,49679.40168514775
p24,2036,2036-01-15,50190.38302125712
p24,2036,2036-01-16,49804.91847786638
p24,2036,2036-01-17,49749.54258028425
p24,2036,2036-01-18,49725.10134866835
p24,2036,2036-01-19,47894.97721151742
p24,2036,2036-01-20,48051.96918629356
p24,2036,2036-01-21,48747.5181681792
p24,2036,2036-01-22,50148.12506786217
p24,2036,2036-01-23,50469.0752780031
p24,2036,2036-01-24,51392.08106654548
p24,2036,2036-01-25,51483.55673902218
p24,2036,2036-01-26,49127.304817002994
p24,2036,2036-01-27,49018.09591194201
p24,2036,2036-01-28,51278.46415423187
