rb,Year,Date,Load_sum
p93,2020,2020-03-02,47536.036482602314
p93,2020,2020-03-03,46636.011491032856
p93,2021,2021-01-12,48613.82504233775
p93,2021,2021-02-12,47300.86116850647
p93,2022,2022-01-10,53282.02710219606
p93,2022,2022-01-11,54747.7852803706
p93,2022,2022-01-16,41713.838344306176
p93,2022,2022-01-17,51153.164306538485
p93,2023,2023-12-24,48491.44613215095
p93,2023,2023-12-25,43300.699771089785
p93,2023,2023-12-26,47425.29704181816
p93,2023,2023-12-30,45580.60685641806
p93,2024,2024-01-19,45402.61790310082
p93,2024,2024-01-21,47575.65066703845
p93,2024,2024-01-22,45298.84596679506
p93,2025,2025-01-20,51017.85352127077
p93,2025,2025-01-21,53526.526177955406
p93,2025,2025-01-26,43068.027457239594
p93,2025,2025-02-03,45109.782854419966
p93,2025,2025-02-04,42800.35571391036
p93,2025,2025-02-08,41500.97023327118
p93,2025,2025-02-15,40408.446953842344
p93,2025,2025-12-25,37027.58969087898
p93,2025,2025-12-26,44028.393715964114
p93,2026,2026-01-27,46322.83121539503
p93,2026,2026-01-28,43891.56937122571
p93,2028,2028-02-06,38493.09454000103
p93,2029,2029-12-16,41399.85257879477
p93,2029,2029-12-21,40778.66069014058
p93,2029,2029-12-22,46629.09013223773
p93,2029,2029-12-23,45641.21814948118
p93,2029,2029-12-24,43651.92259232334
p93,2034,2034-01-15,37722.488854173185
p93,2034,2034-01-16,38523.49717484006
p93,2034,2034-01-18,44727.1996488137
p93,2034,2034-01-19,44461.93890062489
p93,2034,2034-01-20,38456.59532187975
p93,2034,2034-01-21,36469.33219869029
p93,2035,2035-12-10,37295.64362687413
p93,2036,2036-02-03,35144.10255219599
p93,2036,2036-02-04,38598.725217885105
p93,2036,2036-02-05,36595.061337658335
p93,2037,2037-01-11,35388.150002521004
p93,2037,2037-01-13,36350.67158785246
p93,2037,2037-01-17,34726.5610815665
p93,2039,2039-01-05,35056.968429423185
p93,2040,2040-12-17,32615.100647120726
p93,2040,2040-12-22,34503.888010379356
p93,2043,2043-01-24,31876.67418053257
p93,2044,2044-12-24,31336.350220390264
p93,2044,2044-12-25,26561.755382936597
p93,2048,2048-12-22,29342.22702328704
p93,2049,2049-01-16,28673.88057470803
p93,2054,2054-01-06,27489.167482083303
p93,2054,2054-01-07,29012.840723772355
p93,2054,2054-01-24,25594.058582205078
p93,2054,2054-01-28,28013.07444216865
p93,2054,2054-03-04,25200.38217044003
p93,2055,2055-01-08,26866.681579318098
p93,2055,2055-02-17,24302.642107513344
p93,2055,2055-02-19,28158.931312460125
p93,2055,2055-02-20,25083.45566863277
p93,2055,2055-03-06,24281.757591180867
p93,2058,2058-01-02,24970.189777217693
p93,2058,2058-01-14,24633.745975730737
p93,2058,2058-01-17,25423.088361420912
p93,2062,2062-01-10,25460.760636730738
p93,2062,2062-01-11,26133.93438107998
p93,2062,2062-01-17,25328.81271388757
p93,2063,2063-12-24,23820.637678011255
p93,2063,2063-12-25,20578.57058739619
p93,2064,2064-01-21,22391.01352298432
p93,2065,2065-01-20,25585.825542961487
p93,2065,2065-01-21,25006.407097239895
p93,2065,2065-02-03,21190.7845006492
p93,2066,2066-01-27,22159.638821972578
p93,2069,2069-12-22,22250.739891364705
p93,2069,2069-12-23,21993.681689150693
p93,2069,2069-12-24,20913.667028392472
p93,2074,2074-01-18,20647.620103233345
p93,2074,2074-01-19,20794.040989867975
p93,2076,2076-02-04,18513.103771750953
p93,2094,2094-01-07,13829.49566237899
p93,2095,2095-02-19,12404.626431246317
