rb,Year,Date,Load_sum
p36,2020,2020-07-10,76924.49924413054
p36,2020,2020-07-11,67107.24580437184
p36,2020,2020-07-13,75334.52471007459
p36,2020,2020-07-23,74926.23176037238
p36,2020,2020-07-24,75285.1828142675
p36,2020,2020-07-29,71559.82023542597
p36,2020,2020-07-30,71564.49332535696
p36,2020,2020-08-03,72837.27472781327
p36,2020,2020-08-19,77569.40176849223
p36,2020,2020-09-07,64124.960661529054
p36,2021,2021-07-05,69680.13475296818
p36,2021,2021-07-06,82479.26942009553
p36,2021,2021-07-07,84032.11315891068
p36,2021,2021-07-08,76143.36487862504
p36,2021,2021-07-30,82201.13454263785
p36,2021,2021-08-13,80566.1846084882
p36,2021,2021-08-21,69369.86140380241
p36,2021,2021-08-30,80689.41867206513
p36,2022,2022-07-20,89657.58786358536
p36,2022,2022-08-01,88785.9693776048
p36,2022,2022-08-02,90437.98038394809
p36,2022,2022-08-06,81645.04308179613
p36,2022,2022-08-18,93687.57143954969
p36,2022,2022-09-08,85056.27575065433
p36,2022,2022-09-09,83776.084160294
p36,2022,2022-09-10,74276.08078722979
p36,2023,2023-07-07,97391.73198792609
p36,2023,2023-07-08,91043.92739778572
p36,2023,2023-07-09,92398.41702121467
p36,2023,2023-07-10,99320.58010025568
p36,2023,2023-07-13,94009.62230069182
p36,2023,2023-07-14,97984.98232367449
p36,2023,2023-07-15,84036.01182535049
p36,2023,2023-08-03,100704.12507383787
p36,2023,2023-08-04,99190.50842424229
p36,2023,2023-08-05,88372.5551015385
p36,2023,2023-08-06,83072.1396436011
p36,2023,2023-08-07,96427.91235402289
p36,2023,2023-08-08,86905.57960354567
p36,2023,2023-08-12,80393.2347973117
p36,2023,2023-08-14,88631.91711426157
p36,2023,2023-08-15,93420.67692159879
p36,2023,2023-08-17,96361.33565034028
p36,2023,2023-08-25,97658.2075692659
p36,2023,2023-08-26,81210.74400293217
p36,2023,2023-08-27,78337.3336339773
p36,2023,2023-08-28,86310.890584764
p36,2023,2023-08-29,88142.77946943164
p36,2023,2023-08-31,89501.95781129145
p36,2023,2023-09-01,92321.21676698286
p36,2023,2023-09-02,81048.9673843947
p36,2023,2023-09-03,76405.33101036877
p36,2024,2024-07-13,85828.20503348016
p36,2024,2024-07-29,94177.40447895565
p36,2024,2024-08-05,107956.15335693286
p36,2024,2024-08-06,104113.14696364038
p36,2024,2024-08-07,102413.64572731852
p36,2024,2024-08-11,86149.86996990572
p36,2024,2024-08-12,99878.41811466735
p36,2024,2024-08-13,97396.66128711324
p36,2024,2024-08-14,91490.89608399676
p36,2024,2024-08-25,85557.53971351468
p36,2024,2024-08-26,96726.48351011793
p36,2024,2024-08-27,90288.7839326343
p36,2024,2024-08-28,87080.01341315018
p36,2025,2025-07-07,104039.4747321326
p36,2026,2026-08-19,109363.07472167333
p36,2027,2027-07-16,113033.29101262824
