rb,Year,Date,Load_sum
p131,2020,2020-06-25,197025.2111318149
p131,2020,2020-06-27,166114.38469705454
p131,2020,2020-07-16,201106.17294918367
p131,2020,2020-07-17,220993.26470217103
p131,2020,2020-07-20,207832.6058725822
p131,2020,2020-07-21,223023.5614169463
p131,2020,2020-07-22,225490.5748982887
p131,2020,2020-07-27,194445.20082614166
p131,2020,2020-08-03,205831.77701102733
p131,2020,2020-08-04,208045.37053481923
p131,2020,2020-08-05,199843.82953594386
p131,2020,2020-08-06,221637.0313248405
p131,2020,2020-08-07,202786.2051970044
p131,2020,2020-08-08,189852.55436303437
p131,2020,2020-08-09,191234.43598546647
p131,2020,2020-08-27,191602.40502014878
p131,2020,2020-09-02,208319.23975700844
p131,2021,2021-07-07,204797.18112965501
p131,2021,2021-07-08,199568.92448970216
p131,2021,2021-07-09,214224.35966398646
p131,2021,2021-07-11,165418.12941720698
p131,2021,2021-07-21,198210.44513240215
p131,2021,2021-08-11,199498.708012747
p131,2022,2022-07-17,188750.1854647762
p131,2022,2022-07-19,225815.2206362661
p131,2022,2022-07-26,191194.80598122368
p131,2023,2023-06-23,176626.26043463385
p131,2023,2023-07-04,193190.97286790283
p131,2023,2023-07-16,179729.7908660661
p131,2023,2023-07-28,177980.1620254218
p131,2023,2023-08-01,194185.7456403459
p131,2023,2023-08-04,196102.71003294695
p131,2023,2023-08-08,195321.7767242672
p131,2023,2023-08-19,171462.15734282188
p131,2023,2023-08-20,175974.9716405329
p131,2023,2023-08-27,169270.76307276305
p131,2023,2023-09-06,195086.59086281157
p131,2023,2023-09-07,203655.29310919263
p131,2023,2023-09-11,188932.68101886415
p131,2023,2023-09-20,181510.23935312775
p131,2024,2024-06-08,179045.09640111547
p131,2024,2024-06-09,179099.32258360635
p131,2024,2024-06-10,199665.76412472603
p131,2024,2024-06-11,203296.81926469266
p131,2024,2024-06-13,182419.57131486002
p131,2024,2024-07-14,165466.04476408282
p131,2024,2024-07-15,197383.97819360666
p131,2024,2024-08-05,192945.4695619112
p131,2025,2025-07-20,166613.70654332673
p131,2025,2025-08-14,189700.01643675184
p131,2025,2025-08-15,216540.68643907964
p131,2026,2026-07-07,195147.45121666617
p131,2027,2027-05-31,169269.91531173507
p131,2027,2027-07-18,154878.57775259356
p131,2027,2027-07-24,178750.83565333753
p131,2027,2027-08-17,203668.6234714864
p131,2027,2027-08-18,211818.4257885206
p131,2028,2028-06-13,176493.04531214255
p131,2028,2028-06-14,183437.07728527483
p131,2028,2028-06-15,189494.14954545113
p131,2028,2028-06-16,184895.52831311632
p131,2028,2028-06-21,186722.67661561203
p131,2028,2028-06-22,181401.81692951973
p131,2028,2028-07-08,175783.82310457996
p131,2028,2028-07-11,213188.4339649892
p131,2028,2028-07-14,178907.85300735966
p131,2028,2028-07-17,197365.18081873422
p131,2028,2028-07-30,181578.3562955243
p131,2028,2028-08-02,208194.00546119196
p131,2028,2028-08-03,208134.94318477449
p131,2028,2028-08-04,210288.35884295093
p131,2028,2028-08-05,190034.1024441452
p131,2028,2028-08-06,187060.3069262897
p131,2028,2028-08-09,196526.11738370633
p131,2028,2028-08-10,204287.98497156095
p131,2028,2028-08-11,212450.2238302026
p131,2028,2028-08-12,189834.08466379755
p131,2028,2028-08-13,181054.72595488382
p131,2028,2028-08-14,218061.49793233865
p131,2028,2028-08-15,205551.23977069606
p131,2029,2029-06-27,191447.7415517271
p131,2029,2029-07-07,171543.752291556
p131,2029,2029-07-25,189610.7104701772
p131,2029,2029-07-26,199609.33455936558
p131,2029,2029-07-27,202586.76401550116
p131,2029,2029-08-04,171281.31372593567
p131,2029,2029-09-10,189124.44331769063
p131,2030,2030-07-04,157089.74812501224
p131,2030,2030-07-16,198479.42784307597
p131,2030,2030-07-18,192018.95913411892
p131,2030,2030-07-19,192622.0899056411
p131,2030,2030-07-20,168251.642588929
p131,2030,2030-08-03,157693.1092597886
p131,2030,2030-08-04,164642.22603243642
p131,2030,2030-08-18,167603.29500972442
p131,2031,2031-06-20,174123.59700410435
p131,2031,2031-06-27,172626.45369048623
p131,2031,2031-06-28,169434.35253684985
p131,2031,2031-07-17,177209.04244888294
p131,2031,2031-07-18,187104.7936992361
p131,2031,2031-07-19,179970.22890766992
p131,2031,2031-07-20,185485.38867949796
p131,2031,2031-07-21,206298.53410371314
p131,2031,2031-07-23,188209.66803473528
