rb,Year,Date,Load_sum
p37,2020,2020-02-29,73382.97007628309
p37,2022,2022-01-06,88216.41025318223
p37,2022,2022-01-07,87651.28833759391
p37,2022,2022-01-10,91046.79472282203
p37,2022,2022-01-16,86075.07651509749
p37,2022,2022-01-17,86869.00195416974
p37,2022,2022-02-03,87879.8441812107
p37,2022,2022-02-04,87047.1973140804
p37,2022,2022-02-05,82130.00979176273
p37,2022,2022-02-09,86672.92178218147
p37,2023,2023-12-18,101309.56384951252
p37,2023,2023-12-19,102026.81591291695
p37,2023,2023-12-22,100709.83188075261
p37,2023,2023-12-23,98133.31422018194
p37,2023,2023-12-24,96948.99885751898
p37,2024,2024-01-20,93761.50233132728
p37,2025,2025-01-19,101415.242609006
p37,2025,2025-01-20,99606.5607687264
p37,2025,2025-01-30,106204.7602968021
p37,2025,2025-01-31,108385.39118358889
p37,2025,2025-02-01,99545.983298565
p37,2025,2025-02-03,103652.50899788509
p37,2025,2025-02-04,102786.8687112269
p37,2029,2029-01-10,133044.53069995248
p37,2029,2029-02-03,127332.82246838228
p37,2029,2029-02-04,123265.1852773558
p37,2029,2029-12-21,143749.24933497203
p37,2030,2030-12-26,152055.97099289682
p37,2030,2030-12-30,153433.54358382657
p37,2034,2034-01-15,168674.9047199331
p37,2034,2034-01-17,179250.74183725443
p37,2034,2034-01-18,183469.9770315321
p37,2034,2034-02-07,176991.82265588114
p37,2034,2034-02-09,176137.52458459762
p37,2036,2036-01-19,192876.13637013844
p37,2036,2036-01-30,204659.99498563993
p37,2036,2036-01-31,202566.35273647666
p37,2036,2036-02-01,205767.05215260453
p37,2036,2036-02-02,193656.37789484576
p37,2036,2036-02-03,188469.0174591196
p37,2036,2036-12-25,189482.73964140197
p37,2036,2036-12-26,214818.19540059374
p37,2044,2044-01-28,318924.04442319577
p37,2049,2049-01-15,426179.5079031303
p37,2059,2059-01-30,782670.8492383645
p37,2059,2059-02-08,699082.4924171276
p37,2062,2062-01-10,914622.4455230988
p37,2062,2062-01-16,870105.7850527238
p37,2062,2062-02-03,884191.1594221533
p37,2062,2062-02-05,824505.8837578425
p37,2063,2063-12-23,984607.7389298131
p37,2065,2065-01-19,1041107.9916212994
p37,2065,2065-02-01,997127.789910133
p37,2065,2065-02-03,1045570.4348448501
p37,2069,2069-02-03,1273332.4222269119
p37,2070,2070-12-30,1556885.8679852071
p37,2074,2074-01-18,1842519.9237201978
p37,2074,2074-02-07,1785183.2810224805
p37,2074,2074-02-09,1774634.2657462691
p37,2076,2076-02-01,1944800.0991546698
p37,2076,2076-02-02,1938005.9309800724
p37,2076,2076-02-03,2010449.0694334484
