rb,Year,Date,Load_sum
p23,2020,2020-06-26,48440.55410280739
p23,2020,2020-07-10,52808.77070081344
p23,2020,2020-07-23,53444.276595906085
p23,2020,2020-07-29,52940.69176052259
p23,2021,2021-07-06,52908.47595294991
p23,2021,2021-07-07,52704.40560323328
p23,2021,2021-07-11,49948.38447971474
p23,2021,2021-08-02,51751.41705906234
p23,2022,2022-07-21,53045.10361243537
p23,2023,2023-07-14,52610.89541196095
p23,2023,2023-08-07,52594.749051990075
p23,2023,2023-08-08,52417.26828186458
p23,2023,2023-08-09,52366.09150473284
p23,2025,2025-07-06,49823.68186698905
p23,2025,2025-07-07,52899.087367651315
p23,2025,2025-07-10,52957.48867858207
p23,2025,2025-07-11,52975.172044594656
p23,2025,2025-07-16,52593.03300797036
p23,2025,2025-08-30,47704.501119079985
p23,2026,2026-08-18,51354.47231029592
p23,2026,2026-08-19,51118.61681407975
p23,2028,2028-06-20,48326.71612772058
p23,2028,2028-06-23,48526.47334317823
p23,2028,2028-06-24,47147.16502081941
p23,2028,2028-06-25,45764.44251212055
p23,2028,2028-07-03,52028.55414555311
p23,2028,2028-07-05,51119.49778096564
p23,2028,2028-07-13,51368.443026530156
p23,2028,2028-07-14,52720.184939711966
p23,2028,2028-07-15,48787.35947107982
p23,2028,2028-07-22,49140.38705271427
p23,2028,2028-07-23,48663.65329480987
p23,2028,2028-07-30,49400.411664803236
p23,2028,2028-07-31,52953.08635451793
p23,2029,2029-06-19,43789.15332701483
p23,2029,2029-06-20,46462.59415245426
p23,2029,2029-07-04,47684.93202551458
p23,2029,2029-07-05,53017.10978431011
p23,2029,2029-07-07,50125.00113190097
p23,2029,2029-07-08,50223.81926184763
p23,2029,2029-07-09,51841.20053852611
p23,2030,2030-06-26,48274.391179650964
p23,2030,2030-06-27,48483.74836267382
p23,2030,2030-06-30,46261.28080698375
p23,2030,2030-07-01,52548.212605895664
p23,2030,2030-07-02,52116.80363882909
p23,2030,2030-07-06,47765.197792221814
p23,2030,2030-08-07,50707.78865987598
p23,2031,2031-07-14,51562.33125150118
p23,2031,2031-07-15,52133.362605830196
p23,2031,2031-07-16,52227.1355523786
p23,2031,2031-07-17,52258.86898086706
p23,2031,2031-07-29,51708.88734211701
p23,2032,2032-08-08,47586.10006164742
p23,2033,2033-07-29,51245.631436817726
p23,2034,2034-06-26,46071.09871010031
p23,2034,2034-07-10,51766.504978377874
p23,2034,2034-07-18,51567.44555473076
p23,2034,2034-07-30,48920.08001531804
p23,2034,2034-08-05,47727.467147455114
p23,2034,2034-08-06,47914.64292732961
p23,2034,2034-08-26,46818.86146030951
p23,2035,2035-07-09,51601.7712052902
p23,2035,2035-07-11,51583.80381739613
p23,2035,2035-07-12,51012.39152210739
p23,2035,2035-07-26,50195.04906676948
p23,2035,2035-07-29,49004.85219697983
p23,2035,2035-07-30,50637.95747655162
p23,2035,2035-08-06,50330.78993980985
p23,2035,2035-08-07,51329.090152014505
p23,2035,2035-08-08,49657.70187212043
p23,2035,2035-08-16,50249.84162292427
p23,2036,2036-07-02,51860.38609777684
p23,2036,2036-07-03,52436.066310276794
p23,2036,2036-07-04,47066.362384947315
p23,2036,2036-08-02,47024.253267907916
p23,2036,2036-08-12,50877.992730682316
p23,2036,2036-08-13,50965.387029220336
p23,2037,2037-07-10,50720.83200451691
p23,2037,2037-07-15,50755.404551170235
p23,2037,2037-07-16,51912.0142945902
p23,2037,2037-07-17,51747.25559094469
p23,2037,2037-07-18,48394.747892553
p23,2038,2038-07-11,46600.54428013451
p23,2038,2038-07-13,50978.83142287142
p23,2038,2038-07-14,51508.65830766416
p23,2038,2038-07-16,51449.38995236922
p23,2038,2038-07-17,49270.432553520135
p23,2038,2038-07-18,49616.39944260529
p23,2038,2038-07-19,52749.93470568744
p23,2038,2038-07-20,52446.60014884641
p23,2038,2038-07-21,51579.78858789217
p23,2038,2038-09-04,45297.24363142351
p23,2038,2038-09-05,45554.49527446887
p23,2039,2039-07-07,51472.98707174525
p23,2039,2039-07-13,51046.634914239876
p23,2039,2039-07-14,50682.47595720197
p23,2039,2039-07-21,51092.677209816036
p23,2039,2039-07-24,47759.31667449258
p23,2039,2039-07-25,50550.955948190574
p23,2039,2039-07-27,51335.31768701326
p23,2039,2039-07-28,51527.107831298206
p23,2040,2040-06-08,46593.74074066948
p23,2040,2040-07-13,51777.20684764432
p23,2040,2040-07-14,49282.94342633967
p23,2040,2040-07-15,49084.04845967955
p23,2040,2040-07-16,50047.16633005899
p23,2040,2040-07-23,51093.42631224938
p23,2040,2040-07-24,50770.35270344142
p23,2040,2040-07-26,51004.17873849688
p23,2040,2040-07-27,51225.67448303208
p23,2040,2040-07-28,48103.29331199847
p23,2040,2040-07-29,48364.57177267543
p23,2040,2040-07-30,51369.82015111646
p23,2040,2040-07-31,51459.58493113033
p23,2040,2040-08-01,51175.83911515044
p23,2040,2040-08-02,51023.05625400595
p23,2040,2040-08-03,50468.17319390227
p23,2040,2040-08-08,50178.91608205989
p23,2040,2040-08-09,50561.437811512245
p23,2040,2040-08-10,50188.25602092911
p23,2040,2040-08-11,47796.62480873692
p23,2040,2040-08-12,46812.032196209286
p23,2040,2040-08-13,49818.640915540636
p23,2040,2040-08-14,49656.56726578264
p23,2041,2041-06-23,44802.753305598315
p23,2041,2041-07-03,51645.466596921186
p23,2041,2041-07-04,46708.47351736574
p23,2041,2041-07-05,51782.34606955125
p23,2041,2041-07-06,48655.87283028681
p23,2041,2041-07-21,47563.24212933167
p23,2041,2041-07-22,50536.63644831953
p23,2041,2041-07-28,46963.77381760682
p23,2041,2041-07-29,50461.95130280696
p23,2041,2041-07-30,50758.32233906252
p23,2041,2041-07-31,49458.43457880194
p23,2041,2041-08-02,50060.353876212044
p23,2041,2041-08-03,48254.74742294664
p23,2041,2041-08-04,47439.96346415801
p23,2041,2041-08-05,50739.45289750749
p23,2041,2041-08-06,51206.0110175068
p23,2041,2041-08-07,51261.55286287278
p23,2041,2041-08-08,50774.08071305061
p23,2041,2041-09-04,46756.53502930206
p23,2042,2042-06-26,47505.4073516747
p23,2042,2042-06-27,47735.901294872194
p23,2042,2042-06-28,45655.219349851635
p23,2042,2042-06-29,45242.538365421984
p23,2042,2042-06-30,47022.97652763992
p23,2042,2042-07-01,51259.58930892642
p23,2042,2042-07-02,50878.503600353804
p23,2042,2042-07-04,45444.98247379126
p23,2042,2042-07-07,51240.46180854397
p23,2042,2042-07-08,51938.6794776419
p23,2042,2042-07-09,51103.4566657749
p23,2042,2042-07-12,48175.23078495136
p23,2042,2042-07-13,49392.97686876069
p23,2042,2042-07-14,52421.59188584649
p23,2042,2042-07-15,52030.69108869641
p23,2042,2042-07-16,51416.999515934556
p23,2042,2042-07-17,50922.67643453936
p23,2042,2042-07-18,51028.64428635176
p23,2042,2042-07-19,47605.66809181844
p23,2042,2042-07-24,50704.91723589368
p23,2042,2042-07-25,50240.08085877043
p23,2042,2042-07-30,50369.2762808671
p23,2042,2042-07-31,50620.001395401436
p23,2043,2043-07-01,50917.51712844885
p23,2043,2043-07-12,47686.35389495798
p23,2043,2043-07-13,51458.344827572546
