rb,Year,Date,Load_sum
p56,2021,2021-02-11,46301.52
p56,2022,2022-01-10,51962.85
p56,2022,2022-01-11,53526.25
p56,2022,2022-01-16,42244.67
p56,2022,2022-01-17,43525.77
p56,2022,2022-02-06,42665.4
p56,2023,2023-12-22,49214.25
p56,2023,2023-12-24,51274.87
p56,2023,2023-12-25,52761.49
p56,2023,2023-12-26,49467.3
p56,2023,2023-12-29,50542.87
p56,2023,2023-12-30,46591.59
p56,2025,2025-01-12,43419.96
p56,2025,2025-01-20,51787.12
p56,2025,2025-01-21,50785.96
p56,2025,2025-02-01,45132.45
p56,2025,2025-02-02,43799.42
p56,2025,2025-12-25,42560.43
p56,2026,2026-01-27,46117.12
p56,2028,2028-01-08,44841.95
p56,2029,2029-12-16,45630.43
p56,2029,2029-12-21,44666.03
p56,2029,2029-12-22,53139.46
p56,2029,2029-12-23,50952.67
p56,2030,2030-12-31,45936.29
p56,2034,2034-01-18,49937.18
p56,2036,2036-01-07,45726.56
p56,2036,2036-01-19,46359.99
p56,2036,2036-01-31,48084.75
p56,2036,2036-02-03,47235.74
p56,2036,2036-02-04,47360.24
p56,2037,2037-01-11,45647.8
p56,2037,2037-01-12,49668.909999999996
p56,2037,2037-01-13,48774.85
p56,2037,2037-01-17,43393.96
p56,2037,2037-01-28,44842.12
p56,2039,2039-01-04,46709.11
p56,2040,2040-12-12,47303.1
p56,2040,2040-12-17,50103.29
p56,2040,2040-12-19,48425.31
p56,2048,2048-12-22,46135.64
p56,2050,2050-01-08,47018.17
p56,2050,2050-01-09,44517.46
p56,2051,2051-02-02,46202.09
p56,2051,2051-02-03,48083.97
p56,2051,2051-02-10,45528.24
p56,2054,2054-01-06,49609.88
p56,2054,2054-01-07,45587.27
p56,2054,2054-02-06,46455.57
p56,2054,2054-03-03,46336.81
p56,2055,2055-01-08,46190.28
p56,2058,2058-01-01,43530.64
p56,2058,2058-01-16,48473.03
p56,2058,2058-01-17,48090.64
p56,2061,2061-02-11,44759.64
p56,2062,2062-01-10,48826.68
p56,2062,2062-01-11,50716.5
p56,2063,2063-12-22,43775.76
p56,2063,2063-12-24,53146.34
p56,2063,2063-12-25,49902.65
p56,2063,2063-12-29,44429.06
p56,2063,2063-12-30,44170.06
p56,2065,2065-01-20,50885.67
p56,2065,2065-01-21,48220.89
p56,2069,2069-12-16,47231.49
p56,2069,2069-12-22,50063.86
p56,2069,2069-12-23,51645.3
p56,2076,2076-01-19,43999.95
p56,2076,2076-02-03,47595.92
p56,2076,2076-02-04,45677.14
p56,2077,2077-01-12,47857.3
p56,2077,2077-01-13,47143.36
p56,2090,2090-01-08,44694.72
p56,2091,2091-02-03,43296.42
p56,2094,2094-01-06,48247.55
p56,2094,2094-03-03,45271.31
p56,2098,2098-01-01,42492.28
p56,2098,2098-01-16,46753.66
