rb,Year,Date,Load_sum
p13,2029,2029-12-18,96783.4
p13,2029,2029-12-19,97228.84
p13,2029,2029-12-20,97201.44
p13,2029,2029-12-21,96971.99
p13,2029,2029-12-22,92093.74
p13,2029,2029-12-26,97188.51000000001
p13,2029,2029-12-27,97654.11
p13,2029,2029-12-28,97414.36
p13,2029,2029-12-29,92468.35
p13,2029,2029-12-30,92490.36
p13,2029,2029-12-31,97333.06
p13,2030,2030-01-07,95654.11
p13,2030,2030-01-08,95621.57999999999
p13,2030,2030-12-13,97114.47
p13,2030,2030-12-14,92647.92000000001
p13,2030,2030-12-15,92573.63
p13,2030,2030-12-16,97702.56
p13,2030,2030-12-17,97805.01
p13,2030,2030-12-18,97573.01
p13,2030,2030-12-19,97530.98000000001
p13,2030,2030-12-20,97358.55
p13,2030,2030-12-21,92694.12
p13,2030,2030-12-22,93074.29999999999
p13,2030,2030-12-23,98362.37
p13,2030,2030-12-24,98261.01999999999
p13,2030,2030-12-25,96926.7
p13,2030,2030-12-26,98548.45999999999
p13,2030,2030-12-27,98315.3
p13,2030,2030-12-28,93403.45999999999
p13,2030,2030-12-29,93118.84
p13,2030,2030-12-30,97974.31
p13,2030,2030-12-31,98597.25
p13,2031,2031-01-01,95870.66
p13,2031,2031-01-02,97705.16
p13,2031,2031-01-03,97405.05
p13,2031,2031-01-04,94179.9
p13,2031,2031-01-05,93688.15
p13,2031,2031-01-06,97095.08
p13,2031,2031-01-07,97063.73000000001
p13,2031,2031-01-08,96862.78
p13,2031,2031-01-09,96804.33
p13,2031,2031-01-10,96553.98000000001
p13,2031,2031-01-11,93046.59
p13,2031,2031-01-14,96111.51000000001
p13,2031,2031-01-15,96268.92
p13,2031,2031-01-16,95982.58
p13,2031,2031-12-08,97068.41
p13,2031,2031-12-09,97599.92000000001
p13,2031,2031-12-10,97769.73000000001
p13,2031,2031-12-11,97788.44
p13,2031,2031-12-12,97824.23000000001
p13,2031,2031-12-13,93114.93
p13,2031,2031-12-14,92978.15
p13,2031,2031-12-15,97717.70000000001
p13,2031,2031-12-16,98289.48999999999
p13,2031,2031-12-17,98880.51999999999
p13,2031,2031-12-18,98832.32999999999
p13,2031,2031-12-19,98973.41
p13,2031,2031-12-20,94269.83
p13,2031,2031-12-21,94050.17
p13,2031,2031-12-22,98673.58
p13,2031,2031-12-23,99175.19
p13,2031,2031-12-24,98956.73000000001
p13,2031,2031-12-25,97528.88
p13,2031,2031-12-26,99739.01000000001
p13,2031,2031-12-27,95231.98999999999
p13,2031,2031-12-28,94960.23000000001
p13,2031,2031-12-29,100018.07999999999
p13,2031,2031-12-30,100009.84
p13,2031,2031-12-31,99908.26000000001
p13,2032,2032-01-01,97060.73000000001
p13,2032,2032-01-02,99016.98999999999
p13,2032,2032-01-03,95519.95000000001
p13,2032,2032-01-04,95395.82
p13,2032,2032-01-05,98061.78
p13,2032,2032-01-06,98008.57
p13,2032,2032-01-07,97508.38
p13,2032,2032-01-08,97184.31
p13,2032,2032-01-09,97396.45000000001
p13,2032,2032-01-10,94647.41
p13,2032,2032-01-11,94537.71
p13,2032,2032-01-12,97843.03
p13,2032,2032-01-13,97809.64
p13,2032,2032-01-14,97708.9
p13,2032,2032-01-15,97191.63
p13,2032,2032-01-16,96745.28
p13,2032,2032-01-17,93517.85
p13,2032,2032-01-18,93297.59
p13,2032,2032-01-19,94757.63
p13,2032,2032-01-20,96988.87
p13,2032,2032-01-21,97026.09
p13,2032,2032-01-22,96560.53
p13,2032,2032-01-23,96382.72
p13,2032,2032-01-24,93091.10999999999
p13,2032,2032-01-25,93337.03
p13,2032,2032-01-26,96505.45999999999
p13,2032,2032-01-27,96074.78
p13,2032,2032-12-02,97015.03
p13,2032,2032-12-03,97255.95
p13,2032,2032-12-04,92624.8
p13,2032,2032-12-05,92770.31
p13,2032,2032-12-06,97808.94
p13,2032,2032-12-07,97821.09
p13,2032,2032-12-08,97816.04
p13,2032,2032-12-09,97943.42000000001
p13,2032,2032-12-10,98354.44
p13,2032,2032-12-11,94097.48000000001
p13,2032,2032-12-12,94219.34
p13,2032,2032-12-13,99349.17
p13,2032,2032-12-14,99759.4
p13,2032,2032-12-15,99613.47
p13,2032,2032-12-16,99612.5
p13,2032,2032-12-17,99705.59
p13,2032,2032-12-18,94661.85
p13,2032,2032-12-19,94724.54000000001
p13,2032,2032-12-20,100435.51999999999
p13,2032,2032-12-21,100752.04000000001
p13,2032,2032-12-22,100653.25
p13,2032,2032-12-23,101133.84
p13,2032,2032-12-24,99479.57
p13,2032,2032-12-25,95459.16
p13,2032,2032-12-26,96210.14
p13,2032,2032-12-27,101574.38
p13,2032,2032-12-28,101317.48000000001
p13,2032,2032-12-29,101198.62
p13,2032,2032-12-30,101073.82999999999
p13,2032,2032-12-31,99613.09999999999
p13,2033,2033-01-01,95540.04000000001
p13,2033,2033-01-02,96080.93
p13,2033,2033-01-03,99301.72
p13,2033,2033-01-04,99682.83
p13,2033,2033-01-05,99345.29999999999
p13,2033,2033-01-06,99508.95000000001
