rb,Year,Date,Load_sum
p47,2043,2043-01-01,126591.11637902753
p47,2043,2043-12-26,128309.74462247477
p47,2043,2043-12-27,128766.09925150847
p47,2043,2043-12-28,135666.49335622595
p47,2043,2043-12-29,135789.85509243267
p47,2043,2043-12-30,136163.8610505534
p47,2043,2043-12-31,135912.4310202648
p47,2044,2044-01-01,129372.28170276611
p47,2044,2044-01-02,131347.58813101833
p47,2044,2044-01-03,131550.924805795
p47,2044,2044-01-04,136922.11583833455
p47,2044,2044-01-05,136859.36337785647
p47,2044,2044-01-06,136271.2522356396
p47,2044,2044-01-07,136737.1130176452
p47,2044,2044-01-08,137200.59970357292
p47,2044,2044-01-09,131115.92457452836
p47,2044,2044-01-11,136930.06020515674
p47,2044,2044-01-12,136881.75356548966
p47,2044,2044-12-23,138216.41679186397
p47,2044,2044-12-24,131643.11534770622
p47,2044,2044-12-25,124748.1745028106
p47,2044,2044-12-26,128152.41512103399
p47,2044,2044-12-27,138919.72085299686
p47,2044,2044-12-28,139268.0305881066
p47,2044,2044-12-29,139304.71735339728
p47,2044,2044-12-30,139698.612982236
p47,2044,2044-12-31,132343.97499295388
p47,2045,2045-01-01,126049.7405245241
p47,2045,2045-01-02,133339.19897001504
p47,2045,2045-01-03,141115.36254875362
p47,2045,2045-01-04,140748.83664942975
p47,2045,2045-01-05,140806.24338013065
p47,2045,2045-01-06,140587.25789656647
p47,2045,2045-01-07,134832.29704962482
p47,2045,2045-01-08,134620.54344626947
p47,2045,2045-01-09,140061.50328967895
p47,2045,2045-01-10,140196.76170610267
p47,2045,2045-01-11,139776.2469510166
p47,2045,2045-01-13,139299.21307596873
p47,2045,2045-01-14,133678.15356886268
p47,2045,2045-12-21,140708.34417795826
p47,2045,2045-12-22,141039.09693599847
p47,2045,2045-12-23,134338.16079897576
p47,2045,2045-12-24,134740.5835889767
p47,2045,2045-12-25,131741.44341741083
p47,2045,2045-12-26,142225.6241752897
p47,2045,2045-12-27,142367.28839223483
p47,2045,2045-12-28,142913.62164326073
p47,2045,2045-12-29,143275.23794250996
p47,2045,2045-12-30,136130.0121117836
p47,2045,2045-12-31,136316.99439292488
p47,2046,2046-01-01,136918.4905721298
p47,2046,2046-01-02,144645.16803894597
p47,2046,2046-01-03,144592.98044510718
p47,2046,2046-01-04,144351.65880485537
p47,2046,2046-01-05,144510.3972131616
p47,2046,2046-01-06,137489.13765257064
p47,2046,2046-01-07,137432.73391750752
p47,2046,2046-01-08,143736.46715908495
p47,2046,2046-01-09,143646.471882813
p47,2046,2046-01-10,143429.44158369777
p47,2046,2046-01-11,143530.66432683222
p47,2046,2046-01-12,143690.13898977614
p47,2046,2046-01-13,136907.39453338837
p47,2046,2046-01-14,136716.6739398031
p47,2046,2046-01-15,135503.80475744294
p47,2046,2046-01-16,142775.31891772116
p47,2046,2046-12-18,143722.68937510546
p47,2046,2046-12-19,144031.02110374923
p47,2046,2046-12-20,144686.39545637072
p47,2046,2046-12-21,144652.09196736233
p47,2046,2046-12-22,136876.4054938285
p47,2046,2046-12-23,137648.6287053428
p47,2046,2046-12-24,145773.44746552838
p47,2046,2046-12-25,135467.9530952843
p47,2046,2046-12-26,146353.27398847335
p47,2046,2046-12-27,146721.58248831166
p47,2046,2046-12-28,147009.1457278114
p47,2046,2046-12-29,139457.70543952764
p47,2046,2046-12-30,139616.6569154215
p47,2046,2046-12-31,147040.97966713636
p47,2047,2047-01-01,139719.45124417855
p47,2047,2047-01-02,147479.91610364866
p47,2047,2047-01-03,148117.49927986076
p47,2047,2047-01-04,148225.3443571613
p47,2047,2047-01-05,141658.9694929733
p47,2047,2047-01-06,141141.91178858152
p47,2047,2047-01-07,147698.67138757813
p47,2047,2047-01-08,147519.41318900188
p47,2047,2047-01-09,146967.59852117533
p47,2047,2047-01-10,147125.17457287214
p47,2047,2047-01-11,147330.11842120122
p47,2047,2047-01-12,141068.17077511444
p47,2047,2047-01-13,140556.658132018
p47,2047,2047-01-14,146507.0451345244
p47,2047,2047-01-15,146466.56669413162
p47,2047,2047-01-16,146807.64278784924
p47,2047,2047-01-17,146861.97189471158
p47,2047,2047-01-18,146794.01718065236
p47,2047,2047-01-19,140757.45892930892
p47,2047,2047-01-20,140558.82858489966
p47,2047,2047-01-21,138826.25552767536
p47,2047,2047-01-22,145603.47559020214
p47,2047,2047-01-23,145954.50789066957
p47,2047,2047-12-16,146462.48865277146
p47,2047,2047-12-17,146765.38170323498
p47,2047,2047-12-18,147354.54885835282
p47,2047,2047-12-19,147915.63951316453
p47,2047,2047-12-20,148684.0158353821
p47,2047,2047-12-21,141125.1807705958
p47,2047,2047-12-22,141013.3902647831
p47,2047,2047-12-23,149114.18440526724
p47,2047,2047-12-24,149400.93671497417
p47,2047,2047-12-25,139068.39748909112
p47,2047,2047-12-26,149943.6021909832
p47,2047,2047-12-27,149961.43010927388
p47,2047,2047-12-28,142060.04166941388
p47,2047,2047-12-29,142467.3015379771
p47,2047,2047-12-30,150529.77897372545
p47,2047,2047-12-31,150354.43758667796
p47,2048,2048-01-01,143657.37243297938
p47,2048,2048-01-02,151969.7984126343
p47,2048,2048-01-03,152179.49286724406
p47,2048,2048-01-04,145345.78344960156
p47,2048,2048-01-05,145227.1426392272
p47,2048,2048-01-06,150827.64007158257
p47,2048,2048-01-07,151300.41913117713
p47,2048,2048-01-08,151457.18846653958
