rb,Year,Date,Load_sum
p10,2020,2020-07-22,985065.2681079302
p10,2020,2020-07-25,957701.1209950235
p10,2020,2020-07-26,971502.8958538991
p10,2020,2020-07-27,1043291.4799969639
p10,2020,2020-07-28,1052851.531648417
p10,2020,2020-07-29,1065905.5279681922
p10,2020,2020-07-30,1043402.7593580589
p10,2020,2020-07-31,1033784.3796404032
p10,2020,2020-08-01,936316.9929666419
p10,2020,2020-08-10,989565.7143607468
p10,2020,2020-08-11,997319.1677853826
p10,2020,2020-09-30,966015.6158646327
p10,2020,2020-10-01,970120.0411808798
p10,2020,2020-10-02,944939.3490848665
p10,2020,2020-10-03,853164.0832776246
p10,2021,2021-07-03,886476.1461470124
p10,2021,2021-07-04,844807.3666611975
p10,2021,2021-08-06,975505.0001900805
p10,2021,2021-08-07,923296.2713312373
p10,2021,2021-08-08,919860.4204867141
p10,2021,2021-08-09,980892.3246909757
p10,2021,2021-08-26,1002021.5618284132
p10,2021,2021-08-27,1034666.4633382647
p10,2021,2021-08-28,961594.2827847003
p10,2022,2022-07-29,996802.4413328717
p10,2022,2022-08-06,937364.3364808091
p10,2022,2022-08-21,965688.9066568837
p10,2022,2022-08-22,1052581.9692007294
p10,2022,2022-09-01,968780.2028991631
p10,2022,2022-09-02,993943.2328095057
p10,2022,2022-09-03,921107.3694108031
p10,2023,2023-07-11,1007392.043517112
p10,2023,2023-07-12,1045083.9992342182
p10,2023,2023-07-13,1061145.3349183165
p10,2023,2023-08-05,938889.9675469752
p10,2023,2023-08-06,1008018.0704578692
p10,2023,2023-08-07,1091713.9132053652
p10,2023,2023-08-13,946311.3029110215
p10,2023,2023-09-11,1025431.2984102215
p10,2023,2023-09-12,1043792.0400540119
p10,2024,2024-05-28,965543.4823413163
p10,2024,2024-05-29,969772.8336950748
p10,2024,2024-07-02,1060133.833307139
p10,2024,2024-07-04,908470.7272845586
p10,2024,2024-07-05,1050540.3257088459
p10,2024,2024-07-06,956249.4390130844
p10,2024,2024-07-13,963652.2223146509
p10,2024,2024-07-14,963621.8686192012
p10,2024,2024-07-15,1061554.7120291071
p10,2024,2024-08-07,1006374.9509093156
p10,2024,2024-08-08,1026521.0688139099
p10,2024,2024-08-09,1007144.920179494
p10,2024,2024-09-04,1027248.1187166909
p10,2024,2024-09-05,1040823.6055293225
p10,2024,2024-09-08,960125.4082755466
p10,2024,2024-09-17,1052485.6957420642
p10,2024,2024-09-18,1073110.002710031
p10,2025,2025-07-01,1043254.0636294959
p10,2025,2025-07-02,1058931.9419399682
p10,2025,2025-07-03,1038149.8688813023
p10,2025,2025-07-04,937202.894938111
p10,2025,2025-07-05,958086.9464118083
p10,2025,2025-07-07,1014088.7097840525
p10,2025,2025-07-08,1056845.0919858264
p10,2025,2025-07-09,1072406.7219693135
p10,2025,2025-07-10,1036059.5491104358
p10,2025,2025-07-13,921161.7154144007
