rb,Year,Date,Load_sum
p85,2021,2021-02-11,111952.62903781289
p85,2022,2022-01-10,123638.26951084545
p85,2022,2022-01-11,140612.31977340288
p85,2022,2022-01-14,112342.80621142597
p85,2022,2022-01-17,117369.17056704951
p85,2023,2023-12-24,122179.77137616694
p85,2023,2023-12-25,127996.66056810536
p85,2023,2023-12-26,122721.65385390786
p85,2023,2023-12-29,117518.1361280533
p85,2023,2023-12-30,128382.13643633625
p85,2023,2023-12-31,119281.22840960581
p85,2024,2024-01-21,117582.95679845517
p85,2025,2025-01-20,128718.8521854612
p85,2025,2025-01-21,136124.48052944796
p85,2025,2025-02-01,113565.68433335269
p85,2025,2025-02-02,113708.16752806309
p85,2025,2025-02-03,126928.35220722493
p85,2028,2028-01-09,117454.00177804414
p85,2028,2028-01-10,125604.58233584873
p85,2028,2028-01-11,122591.57283386384
p85,2029,2029-12-16,120617.22302157605
p85,2029,2029-12-22,135629.34080302285
p85,2029,2029-12-23,143140.4207372257
p85,2029,2029-12-24,124683.9086282539
p85,2034,2034-01-18,127342.7540405452
p85,2036,2036-01-19,123749.18462346017
p85,2036,2036-02-03,124982.13790415772
p85,2036,2036-02-04,131229.8688996235
p85,2036,2036-02-05,119723.87390003623
p85,2037,2037-01-11,121977.41296179254
p85,2037,2037-01-12,126490.11282113133
p85,2040,2040-12-17,125063.20667644426
p85,2040,2040-12-19,121688.11797437374
p85,2040,2040-12-22,123500.1054924975
p85,2041,2041-01-02,127866.83131069361
p85,2044,2044-12-24,127323.33671176253
p85,2044,2044-12-25,114263.81897742358
p85,2050,2050-01-08,126040.81194017902
p85,2054,2054-01-06,136433.95740821108
p85,2055,2055-03-06,118435.34240458859
p85,2058,2058-01-01,123452.97659736691
p85,2058,2058-01-02,135461.78923677042
p85,2058,2058-01-16,130120.24094885876
p85,2058,2058-01-17,135629.38848050416
p85,2062,2062-01-10,132785.1047992264
p85,2062,2062-01-11,149508.37502304438
p85,2063,2063-12-24,134618.17528318128
p85,2063,2063-12-25,133809.4916917651
p85,2063,2063-12-30,131686.9070395384
p85,2065,2065-01-20,143634.639894615
p85,2065,2065-01-21,144958.31479086535
p85,2065,2065-02-03,134217.20648386827
p85,2068,2068-01-10,135382.78439337664
p85,2069,2069-12-22,145878.60944398885
p85,2069,2069-12-23,150909.26909798535
p85,2069,2069-12-24,136057.774549652
p85,2076,2076-02-03,143365.00249769885
p85,2076,2076-02-04,142039.155379425
p85,2094,2094-01-06,146099.8556412848
