rb,Year,Date,Load_sum
p110,2020,2020-07-02,269971.87431147846
p110,2020,2020-07-08,275572.49877407815
p110,2020,2020-07-09,282114.1029836087
p110,2020,2020-07-10,275901.4518338581
p110,2020,2020-07-15,275065.77411472716
p110,2020,2020-07-16,285269.50007434434
p110,2020,2020-07-31,268124.2485983355
p110,2020,2020-08-08,234270.63524848022
p110,2020,2020-08-09,244852.58660064026
p110,2020,2020-08-10,276144.57664703135
p110,2020,2020-08-21,270894.3703191572
p110,2023,2023-07-21,267577.49657723424
p110,2023,2023-07-22,244792.75931849872
p110,2023,2023-07-23,242100.207109541
p110,2023,2023-08-19,234258.9082252041
p110,2023,2023-08-20,238294.8294330359
p110,2023,2023-08-21,265566.6234647041
p110,2023,2023-08-22,264919.97714390117
p110,2026,2026-07-19,227920.74510961314
p110,2027,2027-08-03,252335.2225712424
p110,2027,2027-08-26,217074.95962322876
p110,2028,2028-06-22,232673.05013357467
p110,2028,2028-07-08,213618.7148179094
p110,2028,2028-07-09,211174.51518757048
p110,2028,2028-07-15,217408.17531989468
p110,2028,2028-07-16,220979.61586329693
p110,2028,2028-08-01,230817.26510885858
p110,2028,2028-08-02,233731.4414438773
p110,2028,2028-08-03,238614.16196853493
p110,2028,2028-08-10,232491.07377008145
p110,2028,2028-08-14,236291.68870728515
p110,2028,2028-08-15,236984.26964665923
p110,2028,2028-08-16,230099.27297953406
p110,2028,2028-08-17,230319.35071937047
p110,2028,2028-08-18,232596.5624270513
p110,2030,2030-07-09,233430.20387831103
p110,2030,2030-07-10,232890.5343483236
p110,2030,2030-08-28,234785.27069913805
p110,2030,2030-09-07,195620.4674307409
p110,2033,2033-07-26,221721.91565492353
p110,2033,2033-07-27,217478.61823533347
p110,2033,2033-07-28,218604.76912746762
p110,2033,2033-08-29,217193.39493026072
p110,2039,2039-07-25,200612.19549498006
p110,2039,2039-07-26,195041.8867283312
p110,2039,2039-07-29,198943.3990032167
p110,2039,2039-07-30,183930.54159671848
