rb,Year,Date,Load_sum
p129,2020,2020-12-25,16549.648448564498
p129,2020,2020-12-26,17311.270075818484
p129,2021,2021-01-03,17373.801646050186
p129,2021,2021-01-04,18964.452825835568
p129,2021,2021-01-05,18537.232555948125
p129,2021,2021-01-12,18591.467458187995
p129,2022,2022-01-12,18728.767250598994
p129,2022,2022-01-17,18237.91432903305
p129,2022,2022-01-18,18960.87688188538
p129,2022,2022-01-21,18764.445572224446
p129,2023,2023-12-25,16531.59358787285
p129,2026,2026-01-15,18823.816980995827
p129,2027,2027-02-14,17137.431258395944
p129,2027,2027-02-15,18292.57119138248
p129,2028,2028-01-14,19138.508539480878
p129,2029,2029-03-07,17820.03871113999
p129,2029,2029-12-27,19275.510888104753
p129,2033,2033-02-06,17150.216063104173
p129,2033,2033-12-27,19671.421165309803
p129,2034,2034-01-06,19035.420067864987
p129,2034,2034-01-15,17440.24044299877
p129,2034,2034-01-16,19723.49336342096
p129,2034,2034-01-17,18427.83213461799
p129,2034,2034-01-19,19328.142263211204
p129,2034,2034-01-26,19230.914427482236
p129,2034,2034-01-27,18984.76132910023
p129,2035,2035-02-06,18941.87567639471
p129,2035,2035-02-07,18451.035728364765
p129,2036,2036-01-06,17697.889261595985
p129,2039,2039-01-14,19398.30158604788
p129,2043,2043-01-22,19278.02883276502
p129,2043,2043-02-13,18477.718981384776
p129,2043,2043-02-14,17000.409988270458
p129,2043,2043-02-16,18690.786249364253
p129,2043,2043-03-03,17535.92054499388
p129,2044,2044-01-09,17969.444602082367
p129,2044,2044-01-14,19452.970499726787
p129,2044,2044-01-16,18457.959125785354
p129,2044,2044-01-25,19274.1838959003
p129,2045,2045-01-21,18031.477681220887
p129,2047,2047-02-19,18571.790846176722
p129,2047,2047-03-06,18286.512183428982
p129,2051,2051-01-24,19562.438851869876
p129,2055,2055-01-08,19114.670026201875
p129,2055,2055-02-13,17207.716541877737
p129,2055,2055-02-16,18942.069484654894
p129,2055,2055-02-24,18829.25069370611
p129,2056,2056-02-14,19137.03050433481
p129,2058,2058-01-01,19422.17364778796
p129,2058,2058-01-06,18783.988114857548
p129,2058,2058-01-07,19480.631293203074
p129,2060,2060-12-25,16636.102209464887
p129,2060,2060-12-26,18057.345327554533
p129,2061,2061-01-03,19502.378252906874
p129,2061,2061-01-04,19679.407035188928
p129,2061,2061-01-05,19194.032168485224
p129,2062,2062-01-17,19186.350444869062
p129,2062,2062-01-18,19639.06010651156
p129,2068,2068-01-14,18362.656907110693
p129,2073,2073-02-06,19251.595382989355
p129,2073,2073-12-27,20374.865748310694
p129,2074,2074-01-06,18417.927061761322
p129,2074,2074-01-16,20454.230549909316
p129,2074,2074-01-19,20044.112256890963
p129,2074,2074-01-27,18289.654437006917
p129,2075,2075-02-06,19586.096238949463
p129,2079,2079-01-14,18914.77877454199
p129,2083,2083-02-16,19557.030053391853
p129,2084,2084-01-14,20228.2977338966
p129,2084,2084-01-25,20051.851113499783
p129,2087,2087-03-06,18905.909506920176
p129,2091,2091-01-24,20349.294765558574
p129,2095,2095-02-24,19686.48615475777
p129,2096,2096-02-14,19939.81620891757
p129,2098,2098-01-07,20232.28459894882
