rb,Year,Date,Load_sum
p35,2020,2020-07-22,42208.89
p35,2020,2020-07-23,42510.829999999994
p35,2020,2020-07-28,41141.2
p35,2021,2021-07-05,38145.66
p35,2021,2021-07-06,40989.1
p35,2021,2021-08-25,40979.6
p35,2023,2023-07-07,41637.67
p35,2023,2023-07-31,42127.4
p35,2023,2023-08-03,42169.62
p35,2023,2023-08-04,42378.8
p35,2023,2023-08-05,39804.29
p35,2023,2023-08-06,39971.61
p35,2023,2023-08-07,42882.0
p35,2023,2023-08-08,41776.57
p35,2024,2024-07-26,42740.68
p35,2024,2024-08-10,38663.47
p35,2024,2024-08-11,38531.57
p35,2024,2024-08-15,40604.44
p35,2025,2025-07-02,41056.47
p35,2025,2025-07-03,41697.159999999996
p35,2025,2025-07-04,38318.799999999996
p35,2025,2025-07-05,39570.88
p35,2025,2025-07-06,39395.22
p35,2025,2025-07-07,41836.44
p35,2025,2025-07-08,42023.99
p35,2025,2025-07-09,42370.37
p35,2025,2025-07-10,42660.310000000005
p35,2025,2025-07-11,41349.89
p35,2025,2025-07-20,38686.61
p35,2025,2025-07-21,41937.08
p35,2025,2025-07-22,41935.36
p35,2025,2025-07-23,40830.41
p35,2025,2025-07-26,38575.51
p35,2025,2025-08-25,39961.58
p35,2026,2026-06-17,41391.0
p35,2026,2026-07-02,41450.03
p35,2026,2026-08-18,40412.18
p35,2026,2026-08-19,40296.96000000001
p35,2027,2027-07-25,39036.66
p35,2027,2027-07-26,41961.57
p35,2027,2027-07-27,42777.65
p35,2027,2027-07-30,42170.88
p35,2028,2028-06-05,40626.19
p35,2028,2028-06-23,42239.340000000004
p35,2028,2028-06-24,38984.03
p35,2028,2028-06-25,39155.880000000005
p35,2028,2028-06-26,41705.479999999996
p35,2028,2028-07-21,41599.89
p35,2028,2028-07-22,39159.32
p35,2028,2028-07-23,38157.12999999999
p35,2028,2028-07-24,40939.02
p35,2028,2028-07-25,42014.78
p35,2028,2028-07-26,42082.37
p35,2028,2028-07-27,42029.62
p35,2028,2028-07-30,39314.92
p35,2028,2028-07-31,41988.3
p35,2028,2028-08-01,40318.77
