rb,Year,Date,Load_sum
p100,2020,2020-12-25,9332.05
p100,2021,2021-01-12,11296.72
p100,2022,2022-01-10,11635.92
p100,2022,2022-01-11,12303.02
p100,2022,2022-01-12,11162.130000000001
p100,2022,2022-01-17,11962.539999999999
p100,2022,2022-01-18,11458.55
p100,2022,2022-01-27,10940.36
p100,2023,2023-12-24,9837.8
p100,2023,2023-12-25,10986.85
p100,2023,2023-12-26,11588.630000000001
p100,2024,2024-01-21,10900.4
p100,2024,2024-01-22,11326.75
p100,2025,2025-01-20,11297.34
p100,2025,2025-01-21,12919.39
p100,2025,2025-01-22,10999.17
p100,2027,2027-01-24,10156.61
p100,2027,2027-01-27,10915.69
p100,2028,2028-01-06,11354.11
p100,2029,2029-12-22,11068.35
p100,2029,2029-12-23,10723.43
p100,2033,2033-03-15,10524.32
p100,2033,2033-03-19,9528.95
p100,2034,2034-01-15,10349.76
p100,2034,2034-01-16,11193.16
p100,2034,2034-01-18,10537.44
p100,2034,2034-01-19,12809.14
p100,2034,2034-01-20,11438.35
p100,2035,2035-02-06,10989.36
p100,2036,2036-02-04,11193.58
p100,2036,2036-02-05,11427.02
p100,2054,2054-01-07,11669.62
p100,2055,2055-01-08,10990.01
p100,2055,2055-02-15,10914.0
p100,2055,2055-02-16,10907.73
p100,2055,2055-02-20,10434.84
p100,2059,2059-01-31,11435.49
p100,2062,2062-01-10,11238.84
p100,2062,2062-01-11,11846.8
p100,2062,2062-01-17,11959.52
p100,2062,2062-01-18,11031.19
p100,2063,2063-12-25,10417.66
p100,2063,2063-12-26,11094.02
p100,2064,2064-01-21,10712.22
p100,2065,2065-01-20,11271.51
p100,2065,2065-01-21,12330.78
p100,2069,2069-12-22,10654.72
p100,2074,2074-01-16,11259.25
p100,2074,2074-01-19,12182.11
p100,2076,2076-02-04,10739.43
p100,2076,2076-02-05,10882.14
p100,2094,2094-01-07,11272.93
p100,2095,2095-02-20,10112.89
