rb,Year,Date,Load_sum
p4,2020,2020-01-27,17672.4
p4,2020,2020-01-28,18031.51
p4,2020,2020-01-29,18270.27
p4,2020,2020-01-30,18010.9
p4,2020,2020-01-31,17213.36
p4,2022,2022-01-05,16573.91
p4,2022,2022-01-06,18409.23
p4,2022,2022-01-07,18157.46
p4,2023,2023-12-20,17863.25
p4,2023,2023-12-21,18375.82
p4,2023,2023-12-22,18677.55
p4,2023,2023-12-23,18152.22
p4,2023,2023-12-24,18510.24
p4,2024,2024-12-18,17218.61
p4,2024,2024-12-19,17868.58
p4,2024,2024-12-20,17679.89
p4,2025,2025-02-02,15217.89
p4,2025,2025-02-03,16010.59
p4,2025,2025-02-04,16399.02
p4,2025,2025-11-23,17398.6
p4,2025,2025-11-24,18252.16
p4,2025,2025-11-25,17901.75
p4,2025,2025-11-26,17427.28
p4,2025,2025-11-27,16445.08
p4,2025,2025-11-28,18336.16
p4,2025,2025-11-29,17347.53
p4,2025,2025-11-30,16883.37
p4,2025,2025-12-01,18353.33
p4,2029,2029-02-02,17938.08
p4,2029,2029-02-03,17343.36
p4,2029,2029-02-04,16091.130000000001
p4,2030,2030-12-20,18022.25
p4,2030,2030-12-21,17229.77
p4,2030,2030-12-22,18050.31
p4,2030,2030-12-23,18294.04
p4,2030,2030-12-24,17318.63
p4,2030,2030-12-29,18328.63
p4,2030,2030-12-30,18649.37
p4,2031,2031-01-05,16231.87
p4,2033,2033-01-02,16230.45
p4,2033,2033-01-03,17394.05
p4,2033,2033-01-06,17808.4
p4,2033,2033-01-07,17720.71
p4,2033,2033-01-08,16402.9
p4,2033,2033-01-11,17405.73
p4,2033,2033-01-12,17223.73
p4,2036,2036-01-29,17772.12
p4,2036,2036-01-30,18769.7
p4,2036,2036-01-31,18189.95
p4,2036,2036-02-01,16775.14
p4,2036,2036-02-02,16258.27
p4,2036,2036-02-03,16575.18
p4,2044,2044-01-04,17360.59
p4,2044,2044-01-05,18329.73
p4,2044,2044-01-06,17976.010000000002
p4,2048,2048-12-17,17103.53
p4,2048,2048-12-20,17263.12
p4,2048,2048-12-21,17242.06
p4,2050,2050-11-24,16308.67
p4,2056,2056-12-17,16572.54
p4,2056,2056-12-18,17303.41
p4,2057,2057-01-05,16996.33
p4,2057,2057-01-06,17306.07
p4,2057,2057-01-12,17192.39
p4,2057,2057-01-13,17205.15
p4,2062,2062-01-06,17873.43
p4,2062,2062-01-07,17107.41
p4,2063,2063-12-23,16910.65
p4,2063,2063-12-24,18223.84
p4,2065,2065-11-23,17719.85
p4,2065,2065-11-24,17850.35
p4,2065,2065-11-25,17481.25
p4,2065,2065-11-26,15762.15
p4,2065,2065-11-28,17117.58
p4,2065,2065-11-29,16862.32
p4,2065,2065-11-30,17128.46
p4,2065,2065-12-01,17860.7
p4,2069,2069-02-02,16872.39
p4,2069,2069-02-03,17067.03
p4,2069,2069-02-04,16567.7
p4,2070,2070-12-21,16779.76
p4,2070,2070-12-22,18394.53
p4,2070,2070-12-23,17787.18
p4,2070,2070-12-29,18818.0
p4,2070,2070-12-30,18281.61
p4,2073,2073-01-03,17114.63
p4,2073,2073-01-06,17570.73
p4,2073,2073-01-07,16863.78
p4,2073,2073-01-11,17188.23
p4,2073,2073-01-12,17103.85
p4,2076,2076-01-29,17586.88
p4,2076,2076-01-30,18498.82
p4,2076,2076-01-31,17899.42
p4,2076,2076-02-01,15955.54
p4,2076,2076-02-02,15940.25
p4,2076,2076-02-03,16891.6
p4,2084,2084-01-04,17059.02
p4,2084,2084-01-05,18061.24
p4,2084,2084-01-06,17714.77
p4,2088,2088-12-20,17726.42
p4,2090,2090-11-24,17038.23
p4,2096,2096-12-17,17157.79
p4,2097,2097-01-06,16796.6
p4,2097,2097-01-12,16259.27
p4,2097,2097-01-13,16712.93
