rb,Year,Date,Load_sum
p125,2062,2062-07-12,43126.91321240656
p125,2062,2062-07-13,42857.02369982021
p125,2063,2063-07-10,41025.25044565065
p125,2063,2063-07-11,43186.62087915485
p125,2063,2063-07-17,47762.37750209785
p125,2063,2063-07-18,45964.57230706144
p125,2064,2064-07-14,43191.92895632927
p125,2064,2064-07-15,44781.26348485377
p125,2064,2064-07-16,46792.908477049794
p125,2064,2064-07-17,47819.24189826952
p125,2064,2064-07-18,46019.29629247057
p125,2064,2064-07-21,47025.126305152495
p125,2064,2064-07-22,47160.083635408344
p125,2065,2065-07-07,50154.25937063351
p125,2065,2065-07-08,44251.19596832773
p125,2065,2065-07-09,43172.58935505883
p125,2065,2065-07-10,41122.861672897845
p125,2065,2065-07-11,39574.01604194398
p125,2065,2065-07-12,39333.6484805697
p125,2065,2065-07-13,43009.999070106205
p125,2065,2065-07-15,44834.43290338542
p125,2065,2065-07-16,46848.46634972954
p125,2065,2065-07-17,47876.018350930695
p125,2065,2065-07-20,46541.66040293842
p125,2065,2065-07-21,47080.95989329741
p125,2065,2065-07-22,47216.07746027322
p125,2065,2065-07-23,46952.48565826131
p125,2065,2065-07-24,52494.98717332201
p125,2066,2066-07-06,48790.73832597335
p125,2066,2066-07-07,50213.80822209734
p125,2066,2066-07-08,44303.73603030615
p125,2066,2066-07-10,37174.86477291392
p125,2066,2066-07-11,39621.00282298074
p125,2066,2066-07-12,43332.239894806116
p125,2066,2066-07-13,43061.06544170105
p125,2066,2066-07-14,43294.55460358439
p125,2066,2066-07-15,44887.66545070905
p125,2066,2066-07-16,46904.09018704617
p125,2066,2066-07-17,44207.25525299021
p125,2066,2066-07-18,42394.93591739947
p125,2066,2066-07-19,47668.72169886511
p125,2066,2066-07-20,46596.91996527656
p125,2066,2066-07-21,47136.85977344003
p125,2066,2066-07-22,47272.137767387096
p125,2066,2066-07-23,47008.232999153326
p125,2066,2066-07-26,41905.0407413381
p125,2066,2066-07-27,42733.136129709004
p125,2066,2066-07-28,43634.78450015795
p125,2066,2066-07-29,45409.09190699365
p125,2066,2066-08-04,44081.23756863185
p125,2066,2066-08-05,49243.55559889517
p125,2067,2067-07-05,46113.78248028919
p125,2067,2067-07-06,48848.66824988894
p125,2067,2067-07-07,50273.427776742814
p125,2067,2067-07-08,44356.33847383274
p125,2067,2067-07-09,39444.82707404482
p125,2067,2067-07-10,37219.00300819701
p125,2067,2067-07-11,43392.23182899239
p125,2067,2067-07-12,43383.68886742521
p125,2067,2067-07-13,43112.19244511093
p125,2067,2067-07-14,43345.95883193176
p125,2067,2067-07-15,44940.96120177835
p125,2067,2067-07-16,42942.222889435674
p125,2067,2067-07-17,44259.74314354463
p125,2067,2067-07-18,46183.40904812939
p125,2067,2067-07-19,47725.319436794794
p125,2067,2067-07-20,46652.245138063554
p125,2067,2067-07-21,47192.82602428978
p125,2067,2067-07-22,47328.264635685264
p125,2067,2067-07-23,42883.66800475853
p125,2067,2067-07-24,48664.37213843069
p125,2067,2067-07-25,50652.70034923695
p125,2067,2067-07-26,41954.79518050251
p125,2067,2067-07-27,42783.873778074354
p125,2067,2067-07-28,43686.59268820543
p125,2067,2067-07-30,36019.71282846677
p125,2067,2067-07-31,35772.431903438264
p125,2067,2067-08-02,37785.0756967792
p125,2067,2067-08-03,40942.563299321264
p125,2067,2067-08-04,44133.57583663254
p125,2067,2067-08-05,49302.02315907265
p125,2068,2068-07-03,37969.21011371203
p125,2068,2068-07-04,37239.63084366503
p125,2068,2068-07-05,46168.68411067429
p125,2068,2068-07-06,48906.82594992593
p125,2068,2068-07-07,46005.17743393223
p125,2068,2068-07-08,40614.831287866924
p125,2068,2068-07-09,43326.691116512295
p125,2068,2068-07-10,41269.64706414884
p125,2068,2068-07-11,43443.89326610131
p125,2068,2068-07-12,43435.34013355068
p125,2068,2068-07-13,43163.520476068355
p125,2068,2068-07-14,39542.2006885815
p125,2068,2068-07-15,41035.868615973195
p125,2068,2068-07-16,47015.68891603227
p125,2068,2068-07-17,48046.908697548104
p125,2068,2068-07-18,46238.393573733374
p125,2068,2068-07-19,47782.139712790355
p125,2068,2068-07-20,46707.787845285624
p125,2068,2068-07-21,43177.8091537221
p125,2068,2068-07-22,43773.2321325446
p125,2068,2068-07-23,47120.079514748606
p125,2068,2068-07-24,52682.36462998452
p125,2068,2068-07-25,50713.005873594426
p125,2068,2068-07-26,42004.74525039466
p125,2068,2068-07-27,42834.810923072386
p125,2068,2068-07-28,39810.89595983414
p125,2068,2068-07-29,41646.9371095595
p125,2068,2068-07-30,39613.01836651881
p125,2068,2068-07-31,39418.14518405321
p125,2068,2068-08-01,38296.71473003957
p125,2068,2068-08-02,37830.06142877513
p125,2068,2068-08-07,39797.33990535274
p125,2068,2068-08-08,41909.81065971293
p125,2069,2069-06-25,42923.661250680125
p125,2069,2069-06-26,42641.51132118296
p125,2069,2069-06-29,40176.59683959916
p125,2069,2069-06-30,31297.816618417906
p125,2069,2069-07-01,34775.776864068204
p125,2069,2069-07-02,35092.046558716684
p125,2069,2069-07-03,38014.291486294
p125,2069,2069-07-04,37283.84597660698
p125,2069,2069-07-05,46223.50083306011
p125,2069,2069-07-06,44629.06758148468
p125,2069,2069-07-07,46059.80002256095
p125,2069,2069-07-08,44461.87534655357
p125,2069,2069-07-09,43378.133500989556
p125,2069,2069-07-10,41318.647091540864
p125,2069,2069-07-11,43495.47480632496
p125,2069,2069-07-12,43486.91151852079
p125,2069,2069-07-13,39418.67661220832
p125,2069,2069-07-14,39589.1496948056
p125,2069,2069-07-15,45047.88906520202
p125,2069,2069-07-16,47071.51129903349
p125,2069,2069-07-17,48103.955462174476
p125,2069,2069-07-18,46293.29306313667
p125,2069,2069-07-19,47838.87211350939
p125,2069,2069-07-20,43084.70658747365
p125,2069,2069-07-21,43229.074768569044
p125,2069,2069-07-22,47440.87260137433
p125,2069,2069-07-23,47176.02584216323
p125,2069,2069-07-24,52744.91513607277
p125,2069,2069-07-25,50773.218132571965
p125,2069,2069-07-26,42054.61807011287
p125,2069,2069-07-27,38968.679549859036
p125,2069,2069-07-28,39858.16399170029
p125,2069,2069-07-29,45571.176719450006
p125,2069,2069-07-30,39660.051455559355
p125,2069,2069-07-31,39464.94689744705
p125,2069,2069-08-01,38342.18495341898
p125,2069,2069-08-02,37874.9775881833
p125,2069,2069-08-03,37251.804896113215
p125,2069,2069-08-04,40609.248890508235
p125,2069,2069-08-05,49419.32728114504
p125,2069,2069-08-06,47250.006885684976
p125,2069,2069-08-07,39844.59184192638
p125,2069,2069-08-08,41959.570762267926
p125,2069,2069-08-09,43871.31622244608
p125,2069,2069-08-12,45343.12242569486
