rb,Year,Date,Load_sum
p31,2020,2020-06-05,70598.98
p31,2020,2020-06-06,68262.41
p31,2020,2020-06-07,68933.91
p31,2020,2020-06-13,69423.38
p31,2020,2020-06-14,71039.56
p31,2020,2020-06-15,73535.04
p31,2020,2020-06-16,73181.89
p31,2020,2020-06-17,73771.21
p31,2020,2020-06-18,75776.39
p31,2020,2020-06-19,74515.11
p31,2020,2020-06-22,72503.54
p31,2020,2020-06-23,74635.31999999999
p31,2020,2020-06-24,76064.73000000001
p31,2020,2020-06-25,76816.65
p31,2020,2020-06-26,75889.13
p31,2020,2020-06-27,73583.45000000001
p31,2020,2020-06-28,74428.05
p31,2020,2020-06-29,77134.24
p31,2020,2020-06-30,75576.58
p31,2020,2020-07-01,75959.54000000001
p31,2020,2020-07-02,76183.16
p31,2020,2020-07-03,71890.93
p31,2020,2020-07-04,69463.34
p31,2020,2020-07-05,74943.52
p31,2020,2020-07-06,77494.70000000001
p31,2020,2020-07-08,74476.27
p31,2020,2020-07-09,76730.99
p31,2020,2020-07-10,77620.3
p31,2020,2020-07-11,73917.38
p31,2020,2020-07-12,73723.41
p31,2020,2020-07-14,75299.8
p31,2020,2020-07-15,77286.07
p31,2020,2020-07-16,78698.46
p31,2020,2020-07-17,78565.09
p31,2020,2020-07-18,75861.94
p31,2020,2020-07-19,75085.38
p31,2020,2020-07-20,76949.39
p31,2020,2020-07-25,73487.23
p31,2020,2020-07-26,74283.25
p31,2020,2020-07-27,77187.14
p31,2020,2020-07-28,75744.22
p31,2020,2020-07-30,76013.04000000001
p31,2020,2020-08-04,77684.45999999999
p31,2020,2020-08-05,77464.51000000001
p31,2021,2021-06-07,72748.14
p31,2021,2021-06-08,75490.05
p31,2021,2021-06-09,76443.33
p31,2021,2021-06-10,75997.37
p31,2021,2021-06-11,75485.94
p31,2021,2021-06-12,70633.6
p31,2021,2021-06-18,66868.51
p31,2021,2021-06-19,65961.78
p31,2021,2021-06-20,72468.95
p31,2021,2021-06-21,77131.57
p31,2021,2021-06-22,78126.95000000001
p31,2021,2021-06-23,74392.13
p31,2021,2021-07-20,77159.3
p31,2021,2021-07-21,78547.12
p31,2021,2021-07-22,79057.29000000001
p31,2021,2021-07-23,76937.51
p31,2022,2022-06-28,72916.57
p31,2022,2022-08-15,76333.98000000001
p31,2023,2023-06-18,69147.98
p31,2023,2023-06-19,68429.98
p31,2023,2023-06-20,73795.41
p31,2023,2023-06-21,74077.89
p31,2023,2023-06-30,72235.95999999999
p31,2023,2023-07-01,71849.86
p31,2023,2023-07-02,71207.04999999999
p31,2023,2023-07-03,74314.32
p31,2023,2023-07-04,71046.95999999999
p31,2023,2023-09-04,69233.95
p31,2023,2023-09-05,73015.06
p31,2023,2023-09-06,72335.4
p31,2025,2025-06-08,71415.21
p31,2025,2025-06-14,69359.61
p31,2025,2025-06-15,71119.76999999999
p31,2025,2025-06-16,75283.35
p31,2025,2025-06-17,75053.79000000001
p31,2025,2025-06-21,69293.40000000001
p31,2025,2025-06-22,69918.83
p31,2025,2025-07-04,69965.94
p31,2025,2025-07-05,73885.88
p31,2025,2025-07-06,74510.64
p31,2025,2025-07-07,77189.97
p31,2025,2025-07-09,75380.77
p31,2025,2025-07-11,76232.17
p31,2025,2025-08-06,77298.33
p31,2026,2026-06-15,72308.28
p31,2026,2026-06-16,73765.0
p31,2026,2026-07-12,72089.73999999999
p31,2026,2026-07-26,73081.36
p31,2026,2026-07-27,75859.88
p31,2026,2026-07-28,76557.26
p31,2026,2026-07-29,77523.23999999999
p31,2026,2026-07-30,78233.94
p31,2026,2026-07-31,77245.95
p31,2026,2026-08-19,76407.72
p31,2026,2026-08-20,77569.09
p31,2027,2027-06-17,72975.38
p31,2027,2027-06-18,68191.67
p31,2027,2027-06-23,73427.43
p31,2027,2027-06-24,75139.88
p31,2027,2027-06-25,73572.67
p31,2027,2027-07-02,76140.58
p31,2027,2027-07-03,73405.49
p31,2027,2027-07-04,68473.19
p31,2027,2027-07-05,71294.86
p31,2027,2027-07-06,75031.8
p31,2027,2027-07-07,75925.07
p31,2027,2027-08-01,72744.14
p31,2027,2027-08-18,75420.33
p31,2028,2028-06-22,74513.27
p31,2029,2029-05-23,67277.15
p31,2029,2029-06-16,68601.15
p31,2029,2029-06-17,71103.72
p31,2029,2029-06-18,74211.59
p31,2029,2029-06-19,68204.8
p31,2029,2029-06-21,73929.6
p31,2029,2029-07-01,74675.98000000001
p31,2029,2029-07-02,79205.54
p31,2029,2029-07-03,77762.5
p31,2029,2029-07-14,72549.17
p31,2029,2029-07-16,75850.08
p31,2029,2029-07-17,76642.67
p31,2029,2029-07-18,79003.72
p31,2029,2029-07-19,76378.44
p31,2030,2030-06-05,74383.98000000001
p31,2030,2030-06-06,73569.62
p31,2030,2030-06-07,72995.41
p31,2030,2030-06-08,70550.43
p31,2030,2030-06-09,70305.75
p31,2030,2030-06-17,70736.27
p31,2030,2030-06-18,75425.7
p31,2030,2030-06-19,68823.98
p31,2030,2030-06-21,73353.87
