rb,Year,Date,Load_sum
p94,2020,2020-03-03,509822.4
p94,2021,2021-01-12,528474.77
p94,2022,2022-01-10,550072.2
p94,2022,2022-01-11,662313.86
p94,2022,2022-01-12,542906.9
p94,2022,2022-01-15,484519.08
p94,2022,2022-01-17,527147.04
p94,2023,2023-12-24,457909.11
p94,2023,2023-12-25,577554.86
p94,2023,2023-12-26,556891.3099999999
p94,2025,2025-01-20,508128.32
p94,2025,2025-01-21,701068.78
p94,2025,2025-01-22,558685.59
p94,2025,2025-12-26,508286.56
p94,2026,2026-01-27,526763.29
p94,2026,2026-01-28,575300.89
p94,2029,2029-12-23,505019.15
p94,2029,2029-12-24,523184.68
p94,2031,2031-02-16,478246.28
p94,2034,2034-01-19,572933.19
p94,2036,2036-02-04,536625.04
p94,2036,2036-02-05,547746.71
p94,2043,2043-01-24,497615.83
p94,2054,2054-01-07,586880.92
p94,2062,2062-01-11,614589.27
p94,2062,2062-01-17,505024.23
p94,2063,2063-12-25,533109.7
p94,2063,2063-12-26,523979.58
p94,2065,2065-01-20,499841.9
p94,2065,2065-01-21,649364.98
p94,2066,2066-01-28,540488.45
p94,2074,2074-01-19,539636.23
p94,2094,2094-01-07,541981.71
