rb,Year,Date,Load_sum
p28,2025,2025-02-01,189478.88
p28,2025,2025-02-02,185577.28
p28,2027,2027-01-17,194066.56
p28,2027,2027-12-26,193181.38
p28,2027,2027-12-27,205854.04
p28,2028,2028-12-27,203525.01
p28,2028,2028-12-28,203238.58
p28,2030,2030-02-15,194931.97999999998
p28,2030,2030-02-16,183762.52000000002
p28,2030,2030-12-21,188013.22999999998
p28,2030,2030-12-22,196523.88
p28,2030,2030-12-23,221072.68
p28,2030,2030-12-24,210293.9
p28,2047,2047-01-14,202209.24000000002
p28,2047,2047-01-15,198173.61
p28,2051,2051-01-01,181153.3
p28,2051,2051-02-02,190770.28
p28,2051,2051-02-03,201891.73
p28,2053,2053-01-14,201938.36
p28,2053,2053-01-15,202766.09999999998
p28,2070,2070-12-23,208224.33
