rb,Year,Date,Load_sum
p88,2020,2020-07-13,175417.57
p88,2020,2020-07-14,178905.06
p88,2020,2020-07-15,179609.76
p88,2020,2020-07-16,179687.72
p88,2020,2020-08-21,169014.32
p88,2021,2021-07-21,177617.08000000002
p88,2026,2026-07-28,178083.24
p88,2026,2026-07-29,182916.80000000002
p88,2026,2026-07-30,184968.94
p88,2026,2026-07-31,181825.01
p88,2026,2026-08-01,168758.34000000003
p88,2028,2028-06-29,170818.6
p88,2028,2028-07-16,166559.14
p88,2028,2028-08-15,176765.71000000002
p88,2030,2030-08-20,178326.51
p88,2030,2030-08-21,180134.95
p88,2030,2030-08-24,163526.3
p88,2030,2030-08-25,161939.12
p88,2030,2030-08-26,174546.46
p88,2030,2030-08-27,177066.14
p88,2030,2030-08-28,179235.51
p88,2030,2030-08-29,179762.80000000002
p88,2030,2030-08-30,175482.37
p88,2030,2030-09-04,175248.25
p88,2030,2030-09-05,173075.2
p88,2033,2033-08-01,176595.03999999998
p88,2035,2035-08-17,182428.1
p88,2035,2035-08-20,179911.16999999998
p88,2038,2038-07-07,180625.63
p88,2038,2038-07-10,169446.72999999998
p88,2038,2038-07-19,177806.38
p88,2038,2038-07-20,178423.07
p88,2038,2038-07-30,176793.99
p88,2038,2038-07-31,168675.36
p88,2038,2038-08-01,166021.88999999998
p88,2038,2038-08-10,174750.84999999998
p88,2038,2038-08-26,176870.24
p88,2038,2038-08-27,173446.05
p88,2038,2038-08-28,160639.71
p88,2038,2038-08-29,163735.47
p88,2038,2038-08-30,171409.67
p88,2038,2038-09-04,145355.24
p88,2039,2039-07-28,177644.16999999998
p88,2039,2039-07-29,180327.75
p88,2039,2039-07-30,169663.47999999998
p88,2039,2039-07-31,171348.13
p88,2039,2039-08-01,182988.16
p88,2039,2039-08-02,178524.93
p88,2039,2039-08-03,174448.06
p88,2039,2039-08-04,175147.81
p88,2039,2039-08-06,165859.95
p88,2039,2039-08-07,168250.97
p88,2039,2039-08-10,174477.97
p88,2039,2039-08-11,179853.53999999998
p88,2039,2039-08-12,183297.57
p88,2039,2039-08-13,172844.38
p88,2039,2039-08-17,175787.88
p88,2039,2039-08-18,177161.52
p88,2039,2039-08-19,177395.43
p88,2039,2039-08-20,160912.53
p88,2039,2039-08-23,171050.26
p88,2040,2040-07-07,164344.76
p88,2040,2040-07-08,168112.82
p88,2040,2040-07-09,177962.69
p88,2040,2040-07-10,178726.07
p88,2040,2040-07-11,181181.56
p88,2040,2040-07-12,178474.53
p88,2040,2040-07-14,168109.08000000002
p88,2040,2040-07-15,170602.14
p88,2040,2040-07-16,181977.26
p88,2040,2040-07-17,180098.4
p88,2040,2040-07-19,179182.36
p88,2040,2040-07-20,182357.71
p88,2040,2040-08-05,167980.23
p88,2040,2040-08-06,178499.09
p88,2040,2040-08-07,176325.07
p88,2040,2040-08-09,177100.97
p88,2040,2040-08-10,176646.32
p88,2040,2040-08-11,165184.55
p88,2040,2040-08-15,173599.41
p88,2040,2040-08-16,178209.35
p88,2040,2040-08-17,177923.72
p88,2040,2040-08-18,165196.1
p88,2040,2040-08-19,160346.51
p88,2040,2040-08-20,172631.88999999998
p88,2040,2040-08-21,172474.49
p88,2040,2040-08-22,171179.21000000002
p88,2040,2040-08-23,174182.6
p88,2040,2040-08-25,166078.11000000002
p88,2040,2040-08-26,167293.8
p88,2040,2040-08-28,176459.47
p88,2040,2040-08-29,184185.38
p88,2040,2040-08-30,184064.27999999997
p88,2040,2040-08-31,178091.34000000003
p88,2040,2040-09-01,160943.6
p88,2040,2040-09-02,163294.47999999998
p88,2040,2040-09-03,159945.21
p88,2040,2040-09-04,177354.86
p88,2042,2042-08-02,163635.47999999998
p88,2042,2042-08-03,168883.7
p88,2042,2042-09-05,168995.99
p88,2045,2045-08-20,166929.62
p88,2045,2045-08-21,177433.15000000002
p88,2046,2046-07-17,179259.46
p88,2046,2046-07-18,180759.27999999997
p88,2046,2046-07-19,180837.21
p88,2046,2046-07-20,177601.26
p88,2046,2046-07-21,170531.27000000002
p88,2046,2046-07-30,173426.44
p88,2046,2046-08-02,175343.37999999998
p88,2046,2046-08-03,177460.51
p88,2046,2046-08-04,168279.11
p88,2046,2046-08-07,175288.51
p88,2046,2046-08-08,176686.34
p88,2046,2046-08-09,175960.33
p88,2046,2046-08-11,161426.31
p88,2046,2046-08-13,175657.97999999998
p88,2046,2046-08-14,180312.90000000002
p88,2046,2046-08-15,181685.33000000002
p88,2046,2046-08-16,177725.59999999998
p88,2046,2046-08-17,174396.88
p88,2046,2046-08-18,170510.63
p88,2046,2046-08-20,180545.02000000002
p88,2046,2046-08-28,176283.91999999998
p88,2047,2047-08-08,175551.91999999998
