rb,Year,Date,Load_sum
p67,2022,2022-01-11,363653.8870351528
p67,2022,2022-01-14,312309.1315269743
p67,2023,2023-12-25,336519.68080168386
p67,2023,2023-12-26,341150.88118945534
p67,2023,2023-12-30,296248.30873408215
p67,2023,2023-12-31,282427.43015501834
p67,2025,2025-01-21,368524.8788104707
p67,2025,2025-01-22,314805.8629995523
p67,2029,2029-12-22,368711.69403638114
p67,2029,2029-12-23,392169.53320961865
p67,2029,2029-12-24,371687.4179010142
p67,2036,2036-02-03,426179.1917220001
p67,2036,2036-02-04,428086.82375835936
p67,2036,2036-02-05,380051.7967075287
p67,2050,2050-01-09,530587.0420495331
p67,2050,2050-01-10,512988.93357984506
p67,2054,2054-01-07,571736.1147237704
p67,2054,2054-01-25,540133.7196968562
p67,2054,2054-01-29,600178.3620177708
p67,2058,2058-01-03,624157.1265129135
p67,2058,2058-01-17,718395.4383130906
p67,2058,2058-01-18,636648.1000904717
p67,2062,2062-01-11,752721.6051761606
p67,2063,2063-12-25,697482.7864711323
p67,2065,2065-01-21,769814.7926705034
p67,2069,2069-12-22,803415.631070516
p67,2069,2069-12-23,874241.7971148787
p67,2069,2069-12-24,806799.8606218104
p67,2098,2098-01-17,1488629.5045467447
