rb,Year,Date,Load_sum
p89,2020,2020-03-03,160173.09987912333
p89,2022,2022-01-10,180704.69128754165
p89,2022,2022-01-11,208451.89250142488
p89,2022,2022-01-17,181026.35236499613
p89,2023,2023-12-24,162313.08480457147
p89,2023,2023-12-25,183719.5234078553
p89,2023,2023-12-26,184682.31928212082
p89,2023,2023-12-30,160992.31765888873
p89,2024,2024-01-21,162260.3306126674
p89,2025,2025-01-20,178541.92422339207
p89,2025,2025-01-21,214462.1665954242
p89,2025,2025-01-22,175620.99563292568
p89,2025,2025-12-26,169219.76130345053
p89,2026,2026-01-27,176600.63467596725
p89,2026,2026-01-28,175500.49011643365
p89,2029,2029-12-16,153532.18380530068
p89,2029,2029-12-22,173856.23241223188
p89,2029,2029-12-23,181828.48034044242
p89,2029,2029-12-24,182683.90829746425
p89,2033,2033-03-14,154898.0893351067
p89,2034,2034-01-18,176816.60187839717
p89,2034,2034-01-19,184650.58714008264
p89,2036,2036-02-04,185796.7233132447
p89,2036,2036-02-05,177984.1533984914
p89,2043,2043-01-24,158914.85073492574
p89,2049,2049-01-16,151866.38719157936
p89,2054,2054-01-07,173798.3294734311
p89,2054,2054-01-24,147533.63512766722
p89,2054,2054-01-29,159489.8933312158
p89,2055,2055-01-08,161463.69302465479
p89,2058,2058-01-02,155377.91122486006
p89,2062,2062-01-10,156945.57511020364
p89,2062,2062-01-11,179163.45160110467
p89,2062,2062-01-17,162495.51375441617
p89,2063,2063-12-24,146406.65741749667
p89,2063,2063-12-25,155788.97430712072
p89,2063,2063-12-26,158875.473010523
p89,2065,2065-01-20,163893.9475420969
p89,2065,2065-01-21,182066.48106826894
p89,2069,2069-12-22,151204.4561536178
p89,2069,2069-12-23,161692.21399305123
p89,2069,2069-12-24,155729.5956004923
p89,2074,2074-01-19,158310.3564098291
p89,2076,2076-02-04,158731.6079637229
p89,2076,2076-02-05,152243.70397795446
p89,2094,2094-01-07,149724.78274133865
