rb,Year,Date,Load_sum
p26,2022,2022-01-07,106236.24280840097
p26,2022,2022-02-05,97131.51511404838
p26,2024,2024-01-18,110001.22165592703
p26,2025,2025-01-31,111805.74062375721
p26,2025,2025-02-01,102420.73083014958
p26,2025,2025-02-02,101360.00415748215
p26,2025,2025-02-05,107992.69913257506
p26,2029,2029-02-05,118123.54761736124
p26,2029,2029-02-06,119644.78816973175
p26,2029,2029-02-07,117566.46910352493
p26,2029,2029-02-08,115985.36721197447
p26,2030,2030-12-21,120151.24297964448
p26,2030,2030-12-22,123876.42285351867
p26,2030,2030-12-23,137686.83387817084
p26,2030,2030-12-24,132675.77625408908
p26,2030,2030-12-30,133022.35535223724
p26,2038,2038-12-22,144629.53658110733
p26,2038,2038-12-23,143345.98359646715
p26,2047,2047-01-14,158406.89131805932
p26,2047,2047-01-15,158467.8294033548
p26,2051,2051-01-01,149132.00319719923
p26,2051,2051-02-02,161733.63750234563
p26,2053,2053-01-13,175886.59649819596
p26,2053,2053-01-14,179715.06579194916
p26,2053,2053-01-15,176741.23424196072
p26,2053,2053-12-05,180734.44042361437
p26,2053,2053-12-06,168328.025780242
p26,2053,2053-12-09,185116.9661147432
p26,2057,2057-01-06,173814.53388086648
p26,2062,2062-02-05,180894.40467865876
p26,2065,2065-02-01,190389.33057933202
p26,2069,2069-02-05,222598.13894757067
p26,2069,2069-02-06,224222.57718302633
p26,2069,2069-02-07,220819.96857911954
p26,2070,2070-12-21,224863.23220596754
p26,2070,2070-12-22,252880.0708057452
p26,2070,2070-12-23,256786.83496566504
p26,2070,2070-12-24,248084.81427160156
p26,2070,2070-12-30,248061.37818759016
p26,2087,2087-01-14,298235.68780268944
p26,2087,2087-01-15,297919.54134448554
p26,2091,2091-01-01,299485.60355575406
p26,2091,2091-02-02,305100.5813345076
p26,2093,2093-01-14,338633.7244574825
p26,2093,2093-01-15,332716.5408806503
p26,2093,2093-12-09,347761.9236406067
