rb,Year,Date,Load_sum
p97,2020,2020-07-09,514170.48145246704
p97,2020,2020-07-16,503986.42121674237
p97,2020,2020-07-17,518023.53744137706
p97,2020,2020-07-31,514142.9342835862
p97,2020,2020-08-03,529008.2990190823
p97,2020,2020-08-07,517927.06732543855
p97,2020,2020-08-08,480901.9211937017
p97,2020,2020-08-14,510378.4439394214
p97,2021,2021-06-10,508736.3251347991
p97,2021,2021-06-14,500237.5772354169
p97,2021,2021-06-15,510434.5270625076
p97,2021,2021-06-16,509370.2592974596
p97,2021,2021-06-21,494560.35325939837
p97,2021,2021-06-22,507037.4843885202
p97,2021,2021-06-25,507138.5909818634
p97,2021,2021-07-08,517480.14762176736
p97,2021,2021-07-09,528569.7259443564
p97,2021,2021-07-10,497183.9530605144
p97,2021,2021-07-13,515870.69523324544
p97,2021,2021-07-14,516902.6230684797
p97,2021,2021-07-21,515364.4776696276
p97,2023,2023-07-16,489298.4431823516
p97,2023,2023-07-17,522951.97267643746
p97,2023,2023-07-20,520001.0345129655
p97,2023,2023-07-22,502963.3134806745
p97,2023,2023-07-23,491630.38522332464
p97,2023,2023-07-24,525388.4871175725
p97,2023,2023-08-19,486072.9017010692
p97,2023,2023-08-20,496584.8693161651
p97,2023,2023-08-21,527372.3017737167
p97,2023,2023-09-11,508945.0061346431
p97,2026,2026-07-07,527137.3986917804
p97,2026,2026-07-08,533017.2569257983
p97,2026,2026-07-09,539019.1408574004
p97,2026,2026-07-11,483550.6297931746
p97,2026,2026-07-12,488005.2664695423
p97,2026,2026-07-13,536430.4267459081
p97,2026,2026-07-18,502733.66286195244
p97,2026,2026-07-19,496781.68804359157
p97,2026,2026-07-20,534225.8946101048
p97,2026,2026-07-21,537676.8651007973
p97,2026,2026-07-28,528866.3265909342
p97,2026,2026-07-29,532552.7899684259
p97,2027,2027-07-09,530257.9646598203
p97,2027,2027-07-21,523300.44081242586
p97,2027,2027-07-22,535807.8872277861
p97,2027,2027-07-23,534782.1902151363
p97,2028,2028-06-22,511674.2935333784
p97,2028,2028-06-23,520291.1700785231
p97,2028,2028-07-09,472224.8934283324
p97,2028,2028-07-15,508268.9853007632
p97,2028,2028-07-16,508312.18204286974
p97,2028,2028-07-17,548187.7089516667
p97,2028,2028-08-01,534427.2263836563
p97,2028,2028-08-02,537441.1382716502
p97,2028,2028-08-16,535340.4264282086
p97,2028,2028-08-17,542283.1163960692
p97,2028,2028-08-18,545123.9787324843
p97,2028,2028-08-19,498655.7926723383
p97,2028,2028-08-20,485221.93654486863
p97,2030,2030-06-30,471520.6698609339
p97,2030,2030-07-05,524148.328395534
p97,2032,2032-07-10,488480.0519584249
p97,2032,2032-07-11,502985.8449925246
p97,2032,2032-07-12,545019.191339954
p97,2032,2032-07-13,532186.1895909611
p97,2033,2033-07-03,495432.2151807541
p97,2033,2033-07-04,478898.7476017101
p97,2033,2033-07-06,540575.8749694864
p97,2033,2033-07-07,545550.2841719612
p97,2033,2033-07-08,548376.1496069871
p97,2033,2033-07-09,513480.40331280435
p97,2033,2033-07-14,547433.2652293759
p97,2033,2033-07-15,541062.0035561903
p97,2033,2033-07-20,542997.5180350337
p97,2033,2033-07-21,533069.5613253638
p97,2033,2033-07-28,552285.7333826099
p97,2033,2033-07-29,564578.2327034569
p97,2035,2035-08-13,558470.0325690676
p97,2035,2035-08-14,560091.1213700024
p97,2035,2035-08-17,559096.4534301173
p97,2036,2036-05-19,487696.2690843614
p97,2036,2036-06-23,533628.0307316317
p97,2036,2036-07-01,534742.6466476014
p97,2037,2037-07-03,483732.81717014057
p97,2037,2037-07-04,452858.00768218935
p97,2037,2037-07-28,554811.2735721277
p97,2038,2038-06-26,501690.1297764814
p97,2038,2038-06-27,502514.77021650993
p97,2038,2038-06-30,532542.4437127117
p97,2038,2038-07-20,551792.1983363845
p97,2039,2039-07-23,527041.8408739856
p97,2039,2039-07-24,525256.1259665817
p97,2039,2039-07-26,545154.1885059203
p97,2039,2039-07-28,547236.3118915977
p97,2039,2039-07-30,531394.0689720977
p97,2039,2039-07-31,539498.7189547042
p97,2039,2039-08-01,579222.0336931003
p97,2039,2039-08-07,495555.8802455315
p97,2039,2039-08-08,554946.115885969
