rb,Year,Date,Load_sum
p37,2020,2020-02-29,73037.98804310012
p37,2022,2022-01-06,88493.19207250146
p37,2022,2022-01-07,88024.7525298894
p37,2022,2022-01-10,91413.90144573827
p37,2022,2022-01-16,86511.20911527303
p37,2022,2022-01-17,87261.3566477384
p37,2022,2022-01-24,88812.16731407875
p37,2022,2022-02-03,88420.83569357212
p37,2022,2022-02-04,87592.08786569301
p37,2022,2022-02-05,82612.25634158457
p37,2022,2022-02-09,87225.85317660595
p37,2023,2023-12-18,101429.95927118916
p37,2023,2023-12-19,101993.21556933543
p37,2023,2023-12-22,100806.78443600367
p37,2023,2023-12-23,98136.55953210725
p37,2023,2023-12-24,96709.36390092937
p37,2024,2024-01-18,99359.44944845533
p37,2024,2024-01-20,95041.71626107044
p37,2025,2025-01-19,101802.56615952014
p37,2025,2025-01-20,100332.90946239817
p37,2025,2025-01-30,106703.92589686229
p37,2025,2025-01-31,109042.00786738205
p37,2025,2025-02-01,99953.54476247216
p37,2025,2025-02-02,96538.85037667216
p37,2025,2025-02-03,104274.29768387976
p37,2025,2025-02-04,103202.95661945606
p37,2028,2028-02-01,121314.48918800309
p37,2028,2028-02-10,122528.73218110309
p37,2028,2028-02-11,121938.28431690416
p37,2029,2029-01-10,133444.94634067392
p37,2029,2029-02-02,132380.9993240743
p37,2029,2029-02-03,128563.75995223832
p37,2029,2029-02-04,124683.9978192969
p37,2029,2029-12-21,142921.36707556903
p37,2030,2030-12-30,153090.46445131671
p37,2034,2034-01-15,167816.05757377233
p37,2034,2034-01-17,178242.62718676418
p37,2034,2034-01-18,182398.39518001446
p37,2034,2034-02-07,176335.82123508886
p37,2034,2034-02-09,175699.55748093984
p37,2036,2036-01-19,192271.9392467444
p37,2036,2036-01-30,204517.89475221006
p37,2036,2036-01-31,202364.84748379057
p37,2036,2036-02-01,205246.663039608
p37,2036,2036-02-02,193541.05504957036
p37,2036,2036-02-03,188313.32592907958
p37,2036,2036-12-25,188135.92340420163
p37,2044,2044-01-28,318550.1303186605
p37,2049,2049-01-15,428443.8594355463
p37,2054,2054-03-01,500366.7249496437
p37,2059,2059-01-30,782342.1706158574
p37,2059,2059-02-08,699412.052252574
p37,2062,2062-01-10,910365.6264408708
p37,2062,2062-01-16,872269.610116004
p37,2062,2062-02-03,884628.8997597964
p37,2062,2062-02-05,825702.4595818089
p37,2063,2063-12-23,987986.41461609
p37,2065,2065-01-19,1042598.6893120746
p37,2065,2065-02-01,996669.1535462665
p37,2065,2065-02-03,1044383.1536422765
p37,2069,2069-02-03,1269202.4751886718
p37,2074,2074-01-18,1833756.7453214072
p37,2074,2074-02-09,1770542.0063178374
p37,2076,2076-01-30,2057377.1477234415
p37,2076,2076-02-01,1942789.0342556639
p37,2076,2076-02-02,1947489.7924121276
p37,2076,2076-02-03,2013761.1403503467
