rb,Year,Date,Load_sum
p95,2020,2020-07-09,101704.78
p95,2020,2020-07-10,103276.89
p95,2020,2020-07-13,104294.33
p95,2020,2020-07-17,101918.95999999999
p95,2020,2020-07-31,99770.6
p95,2020,2020-08-06,99070.88
p95,2020,2020-08-07,100351.72
p95,2020,2020-08-08,89956.64
p95,2020,2020-08-09,89373.53
p95,2021,2021-06-22,98546.41
p95,2021,2021-06-25,98156.33
p95,2021,2021-07-09,101454.1
p95,2021,2021-07-10,94088.0
p95,2021,2021-07-13,101123.6
p95,2023,2023-07-16,92221.86
p95,2023,2023-07-20,101208.91
p95,2023,2023-07-21,101848.19
p95,2023,2023-07-22,94386.07
p95,2023,2023-07-23,96253.29000000001
p95,2023,2023-07-24,103268.12
p95,2023,2023-08-09,98702.3
p95,2023,2023-08-10,99713.68000000001
p95,2023,2023-08-19,89963.75
p95,2023,2023-08-20,95146.12
p95,2025,2025-06-05,94887.96
p95,2026,2026-07-07,100979.92
p95,2026,2026-07-08,102491.26000000001
p95,2026,2026-07-09,103147.84
p95,2026,2026-07-11,90690.96
p95,2026,2026-07-12,90162.38
p95,2026,2026-07-17,100282.13
p95,2026,2026-07-18,94810.31
p95,2026,2026-07-19,95732.35
p95,2026,2026-07-20,103269.25
p95,2026,2026-07-21,104396.01
p95,2026,2026-07-28,102649.18
p95,2026,2026-07-29,103005.63
p95,2027,2027-07-09,100746.99
p95,2027,2027-07-21,97374.93000000001
p95,2027,2027-07-22,100637.53
p95,2027,2027-07-23,102592.31
p95,2027,2027-07-24,91315.95
p95,2028,2028-07-09,91237.91
p95,2028,2028-07-15,94437.64
p95,2028,2028-07-16,94759.27
p95,2028,2028-07-17,104451.20999999999
p95,2028,2028-07-18,101780.15
p95,2028,2028-08-01,102697.5
p95,2028,2028-08-02,102049.67
p95,2028,2028-08-17,103252.84
p95,2028,2028-08-18,105304.95
p95,2028,2028-08-19,93327.12
p95,2030,2030-07-05,98455.13
p95,2030,2030-09-07,88662.1
p95,2032,2032-07-10,87862.14
p95,2033,2033-07-03,89393.37
p95,2033,2033-07-04,83982.43
p95,2033,2033-07-05,98978.39
p95,2033,2033-07-08,102182.5
p95,2033,2033-07-12,100459.3
p95,2033,2033-07-13,100847.95
p95,2033,2033-07-14,99501.08
p95,2033,2033-07-15,96959.74
p95,2033,2033-07-20,103170.67
p95,2033,2033-07-21,98168.99
p95,2033,2033-07-22,101642.29
p95,2033,2033-07-26,100928.95
p95,2033,2033-07-28,105729.85
p95,2033,2033-07-29,106820.54
p95,2035,2035-06-09,89048.07
p95,2035,2035-07-23,101154.87
p95,2035,2035-07-26,101985.09
p95,2035,2035-08-13,104856.55
p95,2035,2035-08-14,106353.87
p95,2035,2035-08-15,105961.44
p95,2036,2036-06-22,88954.46
p95,2036,2036-07-01,101400.7
p95,2037,2037-07-03,86839.82
p95,2037,2037-07-28,102716.47
p95,2038,2038-06-23,98093.7
p95,2038,2038-06-24,95906.94
p95,2038,2038-06-25,98218.11
p95,2038,2038-06-26,90517.1
p95,2038,2038-06-27,90912.85
p95,2038,2038-06-28,101728.97
p95,2038,2038-06-29,99536.83
p95,2038,2038-06-30,98941.68
p95,2038,2038-07-19,98497.55
p95,2038,2038-07-20,102155.22
p95,2038,2038-07-21,101999.88
p95,2038,2038-07-22,102361.05
p95,2038,2038-08-26,98191.83
p95,2038,2038-08-27,98905.23
p95,2038,2038-08-29,89743.22
p95,2039,2039-07-23,94919.14
p95,2039,2039-07-26,100805.97
p95,2039,2039-07-27,99494.65
p95,2039,2039-07-29,101843.63
p95,2039,2039-07-30,95946.69
p95,2039,2039-07-31,96582.38
p95,2039,2039-08-01,104982.36
p95,2039,2039-08-12,100608.93
p95,2039,2039-08-13,91977.42
p95,2039,2039-08-14,91626.77
p95,2039,2039-08-18,98963.23
p95,2040,2040-07-10,100037.51
p95,2040,2040-08-07,101113.73
p95,2040,2040-08-08,103107.87
p95,2040,2040-08-10,101002.3
p95,2040,2040-08-16,94735.74
p95,2040,2040-08-18,86563.35
p95,2041,2041-07-10,99834.12
p95,2041,2041-07-11,101892.39
p95,2042,2042-06-02,96771.81
p95,2042,2042-06-03,96762.95
p95,2042,2042-07-16,98869.51
p95,2042,2042-07-18,102793.06999999999
p95,2042,2042-07-19,91393.05
p95,2042,2042-07-30,102536.01
p95,2042,2042-08-06,102758.44
p95,2042,2042-08-18,98758.52
p95,2042,2042-08-19,97950.49
p95,2042,2042-08-20,97181.59
p95,2042,2042-08-21,97519.75
p95,2042,2042-08-22,97777.23
p95,2042,2042-08-23,89846.66
p95,2042,2042-08-24,91132.74
p95,2042,2042-09-04,95989.45
p95,2042,2042-09-11,90956.98
p95,2044,2044-07-06,101877.31999999999
p95,2044,2044-07-10,90016.86
p95,2044,2044-07-14,101640.5
p95,2044,2044-07-23,89127.62
p95,2045,2045-07-26,104765.55
p95,2045,2045-07-27,101704.2
p95,2046,2046-06-11,95526.28
p95,2046,2046-07-18,102125.65
p95,2046,2046-07-19,102354.01
p95,2047,2047-06-18,94449.52
p95,2047,2047-06-24,95162.37
p95,2047,2047-06-25,94176.26
p95,2047,2047-08-04,90852.62
p95,2047,2047-08-05,104197.62
p95,2047,2047-08-08,104206.76
p95,2047,2047-08-09,103994.49
p95,2047,2047-08-10,94831.08
p95,2047,2047-08-11,94961.98
p95,2047,2047-08-13,102846.2
p95,2047,2047-08-14,100060.62
p95,2047,2047-08-15,99484.99
p95,2047,2047-08-16,103197.83
p95,2047,2047-08-17,92502.22
p95,2047,2047-08-18,87610.24
p95,2047,2047-08-19,95859.61
p95,2047,2047-08-20,96050.36
p95,2047,2047-08-21,101549.27
p95,2047,2047-08-22,102035.68000000001
p95,2047,2047-08-29,99122.63
p95,2047,2047-09-04,95365.77
p95,2047,2047-09-05,93484.37
p95,2047,2047-09-09,90341.5
p95,2047,2047-09-10,93855.13
p95,2047,2047-09-11,91846.48
p95,2048,2048-06-07,86902.56999999999
p95,2048,2048-06-08,97915.5
p95,2048,2048-06-09,99276.41
p95,2048,2048-06-10,97674.6
p95,2048,2048-06-25,92287.99
p95,2048,2048-07-04,75300.32
p95,2048,2048-07-21,102554.74
p95,2048,2048-07-22,101623.49
p95,2048,2048-07-28,101781.28
p95,2048,2048-07-30,99027.89
p95,2048,2048-08-02,95007.38
p95,2048,2048-08-03,101658.7
p95,2048,2048-08-04,102029.3
p95,2048,2048-08-05,105759.79
p95,2048,2048-08-06,105095.48999999999
p95,2049,2049-06-19,76361.65
p95,2049,2049-06-20,89474.22
p95,2049,2049-08-11,103282.33
p95,2050,2050-06-13,98560.17
p95,2050,2050-06-14,101118.17
p95,2050,2050-06-15,102011.36
p95,2050,2050-06-21,99792.14
p95,2050,2050-06-23,100559.75
p95,2050,2050-06-24,101501.21
p95,2050,2050-06-25,93031.99
p95,2050,2050-06-26,92535.27
p95,2050,2050-06-28,100128.9
p95,2050,2050-06-29,99966.94
p95,2050,2050-07-07,100111.8
p95,2050,2050-07-08,105826.89
p95,2050,2050-07-09,94778.52
p95,2050,2050-07-13,98960.17
p95,2050,2050-07-14,99058.85
p95,2050,2050-07-15,101366.47
p95,2050,2050-07-19,99445.4
