rb,Year,Date,Load_sum
p119,2020,2020-07-16,12478.952269145548
p119,2020,2020-07-20,12417.349080017815
p119,2020,2020-07-21,12699.961184237547
p119,2020,2020-08-08,11056.375027766122
p119,2023,2023-07-03,12596.427380869944
p119,2025,2025-08-13,11141.38538881859
p119,2027,2027-07-24,10755.260792443896
p119,2028,2028-07-06,11871.266456587715
p119,2028,2028-07-07,11975.878399912417
p119,2028,2028-07-08,10291.89952558262
p119,2028,2028-07-10,11946.002379154781
p119,2028,2028-07-29,10219.861558870718
p119,2028,2028-07-30,10332.207543246432
p119,2028,2028-08-02,12215.32299152824
p119,2028,2028-08-10,12178.45113499292
p119,2028,2028-08-11,12363.415376506184
p119,2028,2028-08-12,10526.089145233322
p119,2028,2028-08-13,11133.258246047964
p119,2028,2028-08-14,12636.971396230922
p119,2028,2028-08-15,12055.086675515744
p119,2028,2028-08-17,11148.268937420191
p119,2031,2031-06-15,9715.041983856223
p119,2031,2031-07-19,10572.46035999396
p119,2031,2031-07-20,10955.820368155193
p119,2031,2031-07-21,12437.10871091843
p119,2031,2031-07-22,12004.564108358194
p119,2031,2031-08-28,11958.604247316202
p119,2031,2031-08-29,11966.113276386555
p119,2031,2031-08-30,10264.39979936066
p119,2033,2033-07-06,12478.222264497987
p119,2033,2033-07-08,12279.09562793715
p119,2033,2033-07-09,10881.556843716462
p119,2034,2034-06-15,12160.912048587295
p119,2035,2035-06-20,11950.18592911316
p119,2035,2035-07-14,11070.886045485273
p119,2035,2035-07-15,11055.730094715875
p119,2035,2035-08-14,12125.961897484665
p119,2035,2035-08-16,12474.46649502424
p119,2037,2037-07-15,12195.785813925995
p119,2039,2039-07-04,10587.5491325792
p119,2039,2039-07-05,12569.42299121127
p119,2039,2039-07-06,12540.399290512916
p119,2039,2039-07-16,10463.940555076391
p119,2039,2039-07-23,10319.604058830642
p119,2039,2039-07-30,10362.073833260367
p119,2039,2039-07-31,10570.702918455634
p119,2041,2041-08-06,11460.787720107677
p119,2041,2041-08-07,11805.30360139251
p119,2041,2041-08-08,12019.442831485183
p119,2041,2041-08-09,11989.961871473253
p119,2042,2042-07-02,11959.29275254152
p119,2042,2042-07-22,11573.245700524903
p119,2042,2042-08-01,11645.763823930656
p119,2042,2042-08-02,10682.239373984065
p119,2042,2042-08-04,11916.33698530154
p119,2042,2042-08-14,11749.95584365463
p119,2042,2042-09-10,11050.558149759463
p119,2045,2045-06-25,9866.700915051177
p119,2045,2045-07-26,11308.791246841907
p119,2045,2045-08-04,11733.097437544931
p119,2045,2045-08-12,10214.938164771535
p119,2046,2046-07-17,12036.800414848496
p119,2046,2046-08-01,12371.811316020903
p119,2046,2046-08-02,12226.982902162763
p119,2046,2046-08-03,12067.492533353903
p119,2047,2047-07-09,11543.447505136934
p119,2047,2047-08-02,11690.057598562802
p119,2047,2047-08-08,12025.613573286784
p119,2047,2047-08-24,10411.26076028871
p119,2047,2047-08-25,10711.607113345262
p119,2048,2048-06-09,11623.826257545463
p119,2050,2050-07-05,11899.787454601435
p119,2050,2050-07-06,12010.794309855088
