rb,Year,Date,Load_sum
p62,2020,2020-06-25,1601485.5371798547
p62,2020,2020-06-26,1614410.5142969138
p62,2020,2020-06-27,1543907.8276565473
p62,2020,2020-06-28,1541861.2221414845
p62,2020,2020-07-02,1678019.3090287063
p62,2020,2020-07-03,1523296.2317204818
p62,2020,2020-07-16,1660924.5937200224
p62,2020,2020-07-17,1661954.2376727362
p62,2026,2026-07-29,1878289.4598648127
p62,2026,2026-07-30,1887730.4152856192
p62,2026,2026-07-31,1888332.8316331625
p62,2034,2034-06-25,1954299.652332127
p62,2034,2034-06-26,2104446.435063332
p62,2034,2034-06-27,2114818.4945138916
p62,2034,2034-06-28,2120630.32783077
p62,2034,2034-06-29,2088278.3961264936
p62,2035,2035-07-26,2214821.692683839
p62,2035,2035-07-27,2243840.097480254
p62,2035,2035-07-28,2123940.3676108066
p62,2035,2035-07-29,2111632.388826606
p62,2036,2036-06-19,2023826.6864790265
p62,2036,2036-06-20,2167771.329691123
p62,2038,2038-06-27,2116061.5055662775
p62,2038,2038-07-11,2248816.4483036194
p62,2038,2038-07-12,2388521.893228432
p62,2040,2040-07-15,2321920.4762862334
p62,2040,2040-07-16,2460938.764259563
p62,2040,2040-09-03,2270445.5250349855
p62,2040,2040-09-04,2479849.4497248237
p62,2040,2040-09-05,2474318.850268747
p62,2043,2043-08-07,2651049.9265393266
p62,2043,2043-08-08,2518595.750236005
p62,2045,2045-07-03,2697087.011128814
p62,2049,2049-07-09,2963685.1699427124
p62,2050,2050-08-23,3060665.117900682
p62,2051,2051-06-17,2761465.135644449
p62,2051,2051-06-18,2784505.627288703
p62,2051,2051-06-19,2770504.970256474
p62,2051,2051-06-26,2907946.7716643657
p62,2051,2051-08-02,3121480.025388572
p62,2051,2051-08-03,3156008.2938164524
p62,2051,2051-08-04,3161825.996718412
p62,2051,2051-08-05,2964003.413722597
p62,2051,2051-08-06,2942353.3234650316
p62,2051,2051-08-08,3097317.3695665197
p62,2051,2051-08-09,3104988.1294502895
p62,2051,2051-08-10,3114523.7155699236
p62,2051,2051-08-27,2922043.7297197455
p62,2051,2051-08-28,3096915.4420877346
p62,2051,2051-08-29,3027763.8591586417
p62,2051,2051-08-30,3021510.7587203817
p62,2052,2052-06-25,3019423.2580420477
p62,2052,2052-06-26,3069978.6804106487
p62,2052,2052-06-27,3044544.8486323385
p62,2052,2052-08-01,3173709.0693954923
p62,2052,2052-08-02,3169689.3856437295
p62,2052,2052-08-03,3000896.363530196
p62,2053,2053-06-28,2875736.751658977
p62,2053,2053-06-29,2905983.872629648
p62,2058,2058-07-19,3526357.859701208
p62,2058,2058-07-20,3416277.2014144775
p62,2058,2058-07-21,3427742.5571316187
p62,2058,2058-07-22,3583901.2419113675
p62,2058,2058-07-23,3553351.4681710666
p62,2059,2059-08-26,3584634.9414700386
p62,2060,2060-06-23,3467608.2380508785
p62,2060,2060-06-24,3565588.7337077027
p62,2060,2060-06-25,3616677.5112123303
p62,2060,2060-06-26,3489548.7546390966
p62,2060,2060-06-27,3513704.956553913
p62,2060,2060-06-28,3691942.012008784
p62,2060,2060-06-29,3630880.2490839055
p62,2060,2060-06-30,3585134.998222263
p62,2060,2060-07-01,3721044.5660631326
p62,2060,2060-07-02,3791777.6389298127
p62,2060,2060-07-03,3561189.808635693
p62,2060,2060-07-13,3690779.591299574
p62,2060,2060-07-14,3683390.028664247
p62,2060,2060-07-15,3744081.857228514
p62,2060,2060-07-16,3761551.0271176663
p62,2060,2060-07-17,3581719.483437595
p62,2060,2060-07-18,3543159.2438404593
p62,2066,2066-07-25,3942750.580825826
p62,2066,2066-07-26,4156338.2435945384
p62,2066,2066-07-27,4151531.8612348493
p62,2066,2066-07-28,4186734.648940628
p62,2066,2066-07-29,4244487.659821761
p62,2066,2066-07-30,4274633.328668852
p62,2066,2066-07-31,4044983.6648538616
p62,2066,2066-08-19,4208510.793359765
p62,2066,2066-08-20,4189134.199645201
p62,2070,2070-06-24,4251179.104333196
p62,2070,2070-06-25,4305834.734057865
p62,2070,2070-06-26,4296584.34318421
p62,2070,2070-08-27,4574585.927867057
p62,2074,2074-06-25,4590600.854283855
p62,2074,2074-06-26,4717153.685387974
p62,2074,2074-06-27,4740880.817160053
p62,2074,2074-06-28,4723996.734843204
p62,2074,2074-06-29,4691207.177626533
p62,2074,2074-06-30,4372618.419828916
p62,2074,2074-07-01,4532618.044108461
p62,2074,2074-07-07,4540714.319346957
