rb,Year,Date,Load_sum
p120,2020,2020-07-16,544915.43
p120,2020,2020-07-20,556112.6900000001
p120,2020,2020-07-21,573985.83
p120,2023,2023-07-03,566983.6199999999
p120,2023,2023-07-15,474938.27
p120,2023,2023-07-16,491526.13
p120,2023,2023-08-20,487730.97000000003
p120,2026,2026-07-07,552801.9900000001
p120,2027,2027-07-24,489220.54
p120,2027,2027-08-17,544358.65
p120,2028,2028-06-22,521287.54000000004
p120,2028,2028-07-06,513608.0
p120,2028,2028-07-07,520259.51000000007
p120,2028,2028-07-08,477256.52999999997
p120,2028,2028-07-10,541362.56
p120,2028,2028-07-14,526169.71
p120,2028,2028-07-29,479887.32000000007
p120,2028,2028-07-30,490121.42
p120,2028,2028-08-02,549473.27
p120,2028,2028-08-10,540682.4
p120,2028,2028-08-11,554714.05
p120,2028,2028-08-13,514248.05
p120,2028,2028-08-14,550792.94
p120,2028,2028-08-15,543790.66
p120,2028,2028-08-17,491666.42
p120,2031,2031-07-18,514599.0200000001
p120,2031,2031-07-19,500998.73
p120,2031,2031-07-20,513873.48000000004
p120,2031,2031-07-23,553638.44
p120,2031,2031-08-02,470312.81999999995
p120,2031,2031-08-29,542681.72
p120,2031,2031-08-30,492566.2100000001
p120,2031,2031-09-16,503948.29000000004
p120,2032,2032-07-14,518221.41
p120,2033,2033-07-08,567591.38
p120,2033,2033-07-09,507954.82999999996
p120,2033,2033-07-10,508632.01999999996
p120,2033,2033-07-28,534939.39
p120,2033,2033-08-30,505086.62
p120,2034,2034-06-15,558948.0499999999
p120,2034,2034-06-19,475445.76
p120,2035,2035-07-14,507471.96
p120,2035,2035-07-15,536446.52
p120,2035,2035-08-14,527093.78
p120,2037,2037-07-15,551939.58
p120,2037,2037-08-16,495480.8
p120,2039,2039-07-04,502474.72
p120,2039,2039-07-05,585950.4800000001
p120,2039,2039-07-06,586346.37
p120,2039,2039-07-16,476621.07
p120,2039,2039-07-23,486845.86000000004
p120,2039,2039-07-30,484796.26
p120,2039,2039-07-31,501374.05
p120,2041,2041-08-08,558934.1
p120,2041,2041-08-09,551439.8099999999
p120,2042,2042-07-02,529086.46
p120,2042,2042-07-04,492803.09
p120,2042,2042-07-17,505227.29
p120,2042,2042-07-22,530994.2500000001
p120,2042,2042-07-29,551139.32
p120,2042,2042-08-01,523735.0399999999
p120,2042,2042-08-02,489970.74
p120,2042,2042-08-04,549419.5800000001
p120,2042,2042-08-05,552395.09
p120,2042,2042-08-13,541389.55
p120,2042,2042-08-14,537091.23
p120,2045,2045-07-26,528578.1900000001
p120,2045,2045-08-04,539728.05
p120,2045,2045-08-12,481531.87999999995
p120,2045,2045-08-13,504669.3
p120,2046,2046-07-17,556996.7
p120,2046,2046-08-01,577156.5900000001
p120,2046,2046-08-02,578125.97
p120,2046,2046-08-03,562139.38
p120,2047,2047-07-09,532449.75
p120,2047,2047-08-02,530424.52
p120,2047,2047-08-08,555021.3200000001
p120,2047,2047-08-24,470110.23000000004
p120,2047,2047-08-25,503366.76
p120,2048,2048-06-09,546356.5599999999
p120,2050,2050-07-05,541680.18
p120,2050,2050-07-06,564594.4299999999
p120,2050,2050-07-07,563029.82
p120,2050,2050-07-23,454484.28
p120,2050,2050-07-24,521206.72
p120,2050,2050-08-04,524272.55999999994
p120,2051,2051-05-31,518885.25
p120,2051,2051-06-08,515304.1
p120,2051,2051-07-21,563370.85
p120,2051,2051-07-22,536065.62
p120,2051,2051-07-23,538331.93
p120,2052,2052-06-20,522732.69
p120,2052,2052-06-29,473202.29000000004
p120,2052,2052-07-04,482060.02999999997
p120,2052,2052-07-05,557028.7699999999
p120,2052,2052-07-06,482291.95999999996
p120,2052,2052-07-07,522240.58999999997
p120,2052,2052-07-17,552121.11
p120,2052,2052-07-26,518695.01
p120,2053,2053-07-17,549395.52
p120,2058,2058-07-01,560964.12
p120,2059,2059-07-19,503279.32
p120,2059,2059-07-20,536289.7400000001
p120,2059,2059-07-21,586094.02
p120,2060,2060-07-16,551402.28
p120,2060,2060-07-20,576303.62
p120,2060,2060-07-21,588775.25
p120,2060,2060-08-02,537302.66
p120,2060,2060-08-04,543010.31
p120,2060,2060-08-07,498826.11999999994
p120,2060,2060-08-08,504547.14999999997
p120,2060,2060-08-09,551850.97
p120,2060,2060-08-27,526790.54
p120,2060,2060-08-28,488504.41000000003
p120,2060,2060-08-29,478297.58999999997
p120,2060,2060-09-02,540806.3500000001
p120,2061,2061-06-16,557008.06
p120,2061,2061-07-08,549935.9400000001
p120,2061,2061-07-09,520423.55000000005
p120,2061,2061-07-19,532338.9500000001
p120,2062,2062-07-26,531890.92
p120,2063,2063-06-27,508813.26
p120,2063,2063-07-03,582533.6599999999
p120,2063,2063-07-12,490412.44
p120,2063,2063-07-15,488588.92
p120,2063,2063-07-16,553936.03
p120,2063,2063-07-28,457883.98999999993
p120,2063,2063-08-08,539827.75
p120,2063,2063-08-20,551278.44
p120,2063,2063-08-22,500124.31000000006
p120,2063,2063-08-27,528803.13
p120,2063,2063-09-10,481119.69
p120,2063,2063-09-11,515054.18000000005
p120,2064,2064-06-08,479521.78
p120,2064,2064-06-13,532809.4
p120,2065,2065-08-13,495918.08
p120,2065,2065-09-08,536890.1499999999
p120,2066,2066-07-06,548821.6000000001
p120,2066,2066-07-07,564836.6
p120,2066,2066-07-18,496452.31999999995
p120,2067,2067-05-30,468386.8
p120,2067,2067-06-15,515238.85000000003
p120,2067,2067-06-19,425067.98
p120,2067,2067-07-20,549254.56
p120,2067,2067-07-21,561868.78
p120,2067,2067-07-22,551190.11
p120,2067,2067-07-23,503461.98
p120,2067,2067-07-24,516984.04
p120,2067,2067-07-25,570722.61
