rb,Year,Date,Load_sum
p15,2036,2036-12-22,90886.02471602678
p15,2036,2036-12-23,89476.46944636761
p15,2036,2036-12-24,89688.279200163
p15,2036,2036-12-25,84754.02629488004
p15,2036,2036-12-26,87520.9940001053
p15,2036,2036-12-27,83819.44855144602
p15,2036,2036-12-28,84904.8844761017
p15,2036,2036-12-29,89665.61775151175
p15,2036,2036-12-30,99747.8512624374
p15,2036,2036-12-31,106214.14811533835
p15,2037,2037-01-01,87803.20885244245
p15,2037,2037-01-02,88742.12322029554
p15,2037,2037-01-03,86527.83351830803
p15,2037,2037-01-04,89065.79361861193
p15,2037,2037-01-05,92634.668930513
p15,2037,2037-01-06,90966.02521599102
p15,2037,2037-01-07,97216.26946727399
p15,2037,2037-01-08,100487.60041249832
p15,2037,2037-01-09,98231.10716170075
p15,2037,2037-01-10,88446.57008916466
p15,2037,2037-01-11,87164.80940782125
p15,2037,2037-01-13,88515.84145309476
p15,2037,2037-01-14,88444.78314858286
p15,2037,2037-01-16,90832.18847862142
p15,2037,2037-12-17,94792.48624670276
p15,2037,2037-12-18,96910.92366095037
p15,2037,2037-12-19,86330.76567392144
p15,2037,2037-12-20,85790.93373000599
p15,2037,2037-12-21,92685.59885203606
p15,2037,2037-12-22,91973.98375617713
p15,2037,2037-12-23,90547.55528293131
p15,2037,2037-12-24,90761.90052375181
p15,2037,2037-12-25,85768.5817161867
p15,2037,2037-12-26,83454.27188705825
p15,2037,2037-12-27,84822.81652883191
p15,2037,2037-12-28,91379.43233202156
p15,2037,2037-12-29,90738.96780426438
p15,2037,2037-12-30,100941.89156572513
p15,2037,2037-12-31,107485.59378583619
p15,2038,2038-01-01,88854.26477796781
p15,2038,2038-01-02,85187.31778638839
p15,2038,2038-01-03,87563.62245280048
p15,2038,2038-01-04,94944.35536140176
p15,2038,2038-01-05,93743.56026786857
p15,2038,2038-01-06,92054.94190906353
p15,2038,2038-01-07,98380.00525115366
p15,2038,2038-01-08,101690.49594713507
p15,2038,2038-01-09,94420.37339822062
p15,2038,2038-01-10,89505.32742616403
p15,2038,2038-01-11,92809.04228569413
p15,2038,2038-01-12,90672.99652685135
p15,2038,2038-01-13,89575.428008963
p15,2038,2038-01-14,89503.51909485504
p15,2038,2038-01-15,91938.49954300286
p15,2038,2038-01-16,87124.564845761
p15,2038,2038-01-17,86657.5235936788
p15,2038,2038-01-18,87910.27341273258
p15,2038,2038-01-19,89386.32964565334
p15,2038,2038-01-20,90622.46563996567
p15,2038,2038-12-12,82976.53367699386
p15,2038,2038-12-13,86354.91591400056
p15,2038,2038-12-14,85921.2050232378
p15,2038,2038-12-15,89751.31092702906
p15,2038,2038-12-16,94021.82284879462
p15,2038,2038-12-17,95927.20792335941
p15,2038,2038-12-18,92284.78224056862
p15,2038,2038-12-19,87364.19559069371
p15,2038,2038-12-20,91956.57985949723
p15,2038,2038-12-21,93795.09985043367
p15,2038,2038-12-22,93074.96630436124
p15,2038,2038-12-23,91631.46264538201
p15,2038,2038-12-24,86513.07865665501
p15,2038,2038-12-25,84972.83430051441
p15,2038,2038-12-26,84453.26848551637
p15,2038,2038-12-27,91053.33264359587
p15,2038,2038-12-28,92473.29775082559
p15,2038,2038-12-29,91825.16648690027
p15,2038,2038-12-30,102150.22523200596
p15,2038,2038-12-31,100878.95143152404
p15,2039,2039-01-01,89293.04727135375
p15,2039,2039-01-02,86207.05996106753
p15,2039,2039-01-03,93325.97272907171
p15,2039,2039-01-04,96080.89500046542
p15,2039,2039-01-05,94865.72568513677
p15,2039,2039-01-06,93156.89357383715
p15,2039,2039-01-07,99557.67163514899
p15,2039,2039-01-08,98555.73604149086
p15,2039,2039-01-09,95550.64066575632
p15,2039,2039-01-10,95335.4413704576
p15,2039,2039-01-11,93920.0209744189
p15,2039,2039-01-12,91758.40549459019
p15,2039,2039-01-13,90647.69843758154
p15,2039,2039-01-14,90574.92873158157
p15,2039,2039-01-15,88545.7140112955
p15,2039,2039-01-16,88167.49700435498
p15,2039,2039-01-17,90387.69773093359
p15,2039,2039-01-18,91175.78724447223
p15,2039,2039-01-19,90456.336455916
p15,2039,2039-01-20,91707.26972334119
p15,2039,2039-01-21,91780.4888854108
p15,2039,2039-01-22,87807.15270130307
p15,2039,2039-01-23,88729.37614898947
p15,2039,2039-01-24,93885.64829243545
p15,2039,2039-01-25,95414.59399610508
p15,2039,2039-12-07,91170.14708866391
p15,2039,2039-12-08,91150.85342360617
p15,2039,2039-12-09,88577.13996250424
p15,2039,2039-12-10,84165.84698553392
p15,2039,2039-12-11,86563.6355989474
p15,2039,2039-12-12,88625.15809222778
p15,2039,2039-12-13,87388.6349233159
p15,2039,2039-12-14,86949.7322587255
