rb,Year,Date,Load_sum
p33,2022,2022-02-04,120260.47
p33,2022,2022-02-05,109558.78
p33,2023,2023-12-21,134087.88
p33,2023,2023-12-22,133903.24
p33,2023,2023-12-24,136398.33
p33,2024,2024-01-18,120677.2
p33,2025,2025-01-31,120915.17
p33,2025,2025-02-01,108660.8
p33,2025,2025-02-02,105488.97
p33,2029,2029-02-04,113264.91
p33,2029,2029-02-05,128090.27
p33,2029,2029-02-06,122338.22
p33,2029,2029-02-07,116490.98
p33,2029,2029-12-22,124532.17
p33,2030,2030-12-21,130880.39
p33,2030,2030-12-22,131080.0
p33,2030,2030-12-23,129830.51
p33,2030,2030-12-30,126569.38
p33,2036,2036-02-02,107713.5
p33,2036,2036-02-03,105272.26
p33,2037,2037-01-12,122388.71
p33,2037,2037-01-13,120544.09
p33,2038,2038-12-22,127842.96
p33,2038,2038-12-23,126452.82
p33,2042,2042-03-02,104848.51
p33,2049,2049-12-09,126562.05
p33,2051,2051-02-01,119073.34
p33,2051,2051-02-02,121558.26
p33,2051,2051-02-09,117841.93000000001
p33,2053,2053-12-05,127158.33
p33,2053,2053-12-06,123169.02
p33,2054,2054-02-05,119142.79000000001
p33,2054,2054-02-06,121101.84
p33,2054,2054-12-30,131706.65
p33,2054,2054-12-31,128049.21
p33,2057,2057-01-06,107429.19
p33,2062,2062-02-05,108534.88
p33,2063,2063-12-21,131434.15
p33,2063,2063-12-22,125405.56
p33,2063,2063-12-24,141135.84
p33,2064,2064-01-18,119365.44
p33,2065,2065-01-31,110244.25
p33,2065,2065-02-01,107961.62
p33,2065,2065-02-02,116389.16
p33,2069,2069-02-04,121966.44
p33,2069,2069-02-05,127058.2
p33,2069,2069-02-06,121500.24
p33,2069,2069-12-22,122901.33
p33,2070,2070-12-21,129384.62
p33,2070,2070-12-22,134504.65
p33,2070,2070-12-23,128341.03
p33,2076,2076-02-02,107113.96
p33,2077,2077-01-12,121400.34
p33,2089,2089-12-09,126374.16
p33,2091,2091-02-01,118892.64
p33,2091,2091-02-02,121441.61
p33,2091,2091-02-09,117339.29
p33,2093,2093-12-05,121616.08
p33,2094,2094-02-05,118707.14
p33,2094,2094-02-06,110456.13
p33,2094,2094-12-30,131352.29
p33,2094,2094-12-31,113960.72
p33,2097,2097-01-06,107198.7
