rb,Year,Date,Load_sum
p90,2022,2022-01-10,156469.23128209874
p90,2022,2022-01-11,197674.3289565858
p90,2022,2022-01-12,164895.0643267892
p90,2022,2022-01-17,152749.026481052
p90,2023,2023-12-24,145490.3422343505
p90,2023,2023-12-25,166498.17084146308
p90,2023,2023-12-26,171658.41292309746
p90,2023,2023-12-31,146790.11239959084
p90,2025,2025-01-20,146161.8494650634
p90,2025,2025-01-21,207593.29956502162
p90,2025,2025-01-22,164914.415742665
p90,2026,2026-01-27,157974.9394810342
p90,2026,2026-01-28,161061.58115587002
p90,2029,2029-12-22,150109.9423162921
p90,2029,2029-12-23,171255.74494508648
p90,2029,2029-12-24,170568.13593389402
p90,2033,2033-03-14,144330.55695492536
p90,2034,2034-01-19,169782.56569543981
p90,2036,2036-02-04,165640.63994025008
p90,2036,2036-02-05,162653.76197643543
p90,2037,2037-01-17,148073.00314828783
p90,2043,2043-01-24,147512.62488723188
p90,2054,2054-01-07,168090.79076626996
p90,2054,2054-01-29,153230.1259653194
p90,2054,2054-01-30,148588.40070744744
p90,2055,2055-01-08,150439.82085072555
p90,2058,2058-01-17,148523.0390764294
p90,2062,2062-01-11,167371.38105251174
p90,2062,2062-01-17,139101.17953295828
p90,2063,2063-12-25,142853.7950121326
p90,2063,2063-12-26,148009.5230309852
p90,2065,2065-01-20,137351.6949161796
p90,2065,2065-01-21,176394.061346238
p90,2065,2065-01-22,141786.51408988304
p90,2069,2069-12-23,146091.6437589866
p90,2069,2069-12-24,145406.45658275243
p90,2074,2074-01-19,145660.5857734113
p90,2076,2076-02-04,140879.76413707173
p90,2076,2076-02-05,138424.17289177564
p90,2094,2094-01-07,145447.56949638997
p90,2098,2098-01-17,129313.93224495683
