rb,Year,Date,Load_sum
p15,2020,2020-07-22,93649.27305860522
p15,2020,2020-07-23,92928.03933394692
p15,2023,2023-08-05,89071.58981070449
p15,2023,2023-08-06,89730.17339639399
p15,2023,2023-08-07,95253.02097341574
p15,2023,2023-08-08,90161.81113079192
p15,2025,2025-07-03,98862.11733472747
p15,2025,2025-07-04,93209.3229819159
p15,2025,2025-07-05,93199.06860149428
p15,2025,2025-07-06,93464.33644037804
p15,2025,2025-07-07,97656.33146853215
p15,2025,2025-07-08,99197.4560765808
p15,2025,2025-07-09,100054.11101438332
p15,2025,2025-07-10,100036.0692380599
p15,2025,2025-07-11,96738.68046508462
p15,2026,2026-08-10,93692.04822960845
p15,2026,2026-08-11,92276.93034093025
p15,2026,2026-08-18,92338.96664655395
p15,2028,2028-07-21,101721.15115427354
p15,2028,2028-07-22,95615.11260761287
p15,2028,2028-07-30,96290.2491247626
p15,2028,2028-07-31,100409.91760540387
p15,2028,2028-08-24,91535.29500005877
p15,2028,2028-09-03,83238.36642525191
p15,2029,2029-07-07,95689.59769197617
p15,2029,2029-07-08,93299.34865980179
p15,2029,2029-07-19,104218.20207750055
p15,2029,2029-07-20,104443.67321483417
p15,2029,2029-07-26,102774.2917165291
p15,2029,2029-07-27,101608.14353166675
p15,2029,2029-07-29,96708.7132743483
p15,2030,2030-06-29,95112.94985812914
p15,2030,2030-06-30,98105.2048741627
p15,2030,2030-07-11,104913.60544570517
p15,2030,2030-07-30,102814.53398318848
p15,2030,2030-08-06,100058.9027111733
p15,2030,2030-08-07,100739.89878931707
p15,2030,2030-08-08,101655.03974041679
p15,2030,2030-08-09,100828.5139559159
p15,2030,2030-08-10,92034.41722569193
p15,2031,2031-07-13,99846.86278094893
p15,2031,2031-08-09,93853.50660919287
p15,2032,2032-06-23,106459.80635606128
p15,2032,2032-07-31,100015.79451204147
p15,2032,2032-08-01,97165.58413064759
p15,2032,2032-08-02,101666.14269189425
p15,2032,2032-08-12,101182.02989584621
p15,2032,2032-08-13,100129.22673434492
p15,2032,2032-08-14,97879.70569476712
p15,2032,2032-08-15,93486.78375616875
p15,2032,2032-08-19,100003.4287799481
p15,2034,2034-06-20,105964.66883681955
p15,2034,2034-07-09,102310.21681382721
p15,2034,2034-07-17,109412.26360782988
p15,2034,2034-07-21,110256.68074610565
p15,2034,2034-07-22,107010.39971947765
p15,2034,2034-07-23,104224.38689326053
p15,2034,2034-07-24,110293.03817272883
p15,2034,2034-07-25,109328.76324122619
p15,2034,2034-07-26,110064.05625814668
p15,2034,2034-07-27,110138.86021848951
p15,2034,2034-07-28,109958.69774569373
p15,2034,2034-07-29,105472.01247436297
p15,2034,2034-07-30,101670.97444377505
p15,2034,2034-08-03,105307.31659954808
p15,2034,2034-08-04,106049.3868519821
p15,2034,2034-08-05,98363.47215331337
p15,2034,2034-08-14,103402.57041176088
p15,2034,2034-08-15,101934.90079873115
p15,2036,2036-07-02,112601.13630885616
p15,2036,2036-07-03,111932.42053208567
p15,2036,2036-07-26,106330.37893666262
p15,2036,2036-07-27,107430.97990576009
p15,2036,2036-07-28,111813.05692150725
p15,2036,2036-08-10,99329.48457428394
p15,2036,2036-08-11,106504.92767741499
p15,2036,2036-08-12,105081.08548204019
p15,2037,2037-08-03,105985.39580461264
p15,2037,2037-08-04,106220.98448596231
p15,2038,2038-07-16,115791.17500427575
p15,2038,2038-07-17,111974.84752367315
p15,2038,2038-07-18,110359.22828210192
p15,2038,2038-07-22,115745.35530060015
p15,2038,2038-08-05,111509.04604807435
p15,2038,2038-08-06,110950.65208511449
p15,2039,2039-07-27,115160.0260191208
p15,2039,2039-07-28,116335.6638659161
p15,2039,2039-07-29,114152.38428965407
p15,2039,2039-08-18,106841.69284657868
p15,2040,2040-07-22,110182.86149730417
p15,2040,2040-07-28,110130.85695040897
p15,2040,2040-07-29,112032.67350628915
p15,2040,2040-07-30,119723.1298886508
p15,2040,2040-07-31,120396.31272185242
p15,2040,2040-08-01,114452.62820550537
p15,2040,2040-08-02,112824.63296012256
p15,2040,2040-08-03,112334.5685698213
p15,2040,2040-08-04,105454.64932302793
p15,2040,2040-08-09,111756.80195819757
p15,2040,2040-08-10,111023.54039795704
p15,2041,2041-07-03,120238.55613388261
p15,2041,2041-07-04,112605.03507313784
p15,2041,2041-07-05,113964.92769926394
p15,2041,2041-08-06,113606.89639117937
p15,2041,2041-08-07,114945.84189479655
p15,2041,2041-08-08,114512.44158006518
p15,2041,2041-08-12,112440.48695982658
p15,2041,2041-08-13,113041.40219184455
p15,2041,2041-08-17,104514.87670927259
