rb,Year,Date,Load_sum
p31,2020,2020-06-14,87106.41374027565
p31,2020,2020-06-15,89805.4675257032
p31,2020,2020-06-23,91332.98321364909
p31,2020,2020-06-24,92926.15373091635
p31,2020,2020-06-25,93728.77912465083
p31,2020,2020-06-26,92880.0549368621
p31,2020,2020-06-27,90457.41380046729
p31,2020,2020-06-28,91218.35003100513
p31,2020,2020-06-29,94443.42581918201
p31,2020,2020-07-16,96421.20088464176
p31,2020,2020-07-17,96391.83865419647
p31,2020,2020-07-18,92999.73989747945
p31,2020,2020-07-26,91380.2687838387
p31,2021,2021-06-08,93998.34980050416
p31,2021,2021-06-09,94905.51980809399
p31,2021,2021-06-10,94550.67901729346
p31,2021,2021-06-20,89935.65016176247
p31,2021,2021-06-21,95826.5546302184
p31,2021,2021-06-22,97050.51611522408
p31,2021,2021-07-22,98524.41412235542
p31,2025,2025-07-05,99916.75292162893
p31,2027,2027-07-04,96026.06741337014
p31,2029,2029-06-17,104046.88457005519
p31,2029,2029-07-01,108962.24031777696
p31,2029,2029-07-02,115612.24659017532
p31,2029,2029-07-03,114053.88131560473
p31,2029,2029-07-17,113264.33539226852
p31,2029,2029-07-18,115581.70966432596
p31,2029,2029-07-19,112007.23980647544
p31,2030,2030-06-05,110967.88911268329
p31,2030,2030-06-18,112499.56868100865
p31,2030,2030-06-23,105882.30163221939
p31,2030,2030-06-24,115530.58990411238
p31,2030,2030-06-25,117376.23592017518
p31,2030,2030-06-26,116123.16545366336
p31,2030,2030-06-27,115614.28994864991
p31,2030,2030-06-28,114854.4391446787
p31,2032,2032-07-05,108705.15540851522
p31,2032,2032-07-06,124597.25453731739
p31,2032,2032-07-07,123014.20285356064
p31,2033,2033-07-07,122846.21336977936
p31,2034,2034-06-24,118502.82976125696
p31,2034,2034-06-25,122033.36382463847
p31,2034,2034-06-26,130317.66761957803
p31,2034,2034-06-27,131207.88128856508
p31,2034,2034-06-28,130347.73426447931
p31,2034,2034-06-29,127564.13875705888
p31,2034,2034-06-30,127888.11052996395
p31,2034,2034-07-01,126726.97705161307
p31,2034,2034-07-02,124262.01012736253
p31,2034,2034-07-03,128215.50959944859
p31,2034,2034-07-06,122470.98881634761
p31,2034,2034-07-11,125235.98360918602
p31,2034,2034-07-12,125713.75541831882
p31,2034,2034-07-13,123587.92656167632
p31,2034,2034-08-06,120037.4416449315
p31,2034,2034-08-07,129382.38499151578
p31,2034,2034-08-17,127192.16585579632
p31,2034,2034-08-18,129495.26851227604
p31,2035,2035-07-25,126117.99449787856
p31,2035,2035-07-26,130080.13493992496
p31,2035,2035-07-27,132063.62866798072
p31,2035,2035-07-28,126795.44987868436
p31,2035,2035-07-29,125716.76608795353
p31,2035,2035-07-30,127843.50051501987
p31,2035,2035-08-06,129267.46944093911
p31,2036,2036-06-05,122561.65915279076
p31,2036,2036-06-06,125150.42727311028
p31,2036,2036-06-18,123833.9852476727
p31,2036,2036-06-19,117700.34528469737
p31,2036,2036-06-20,128553.98612195949
p31,2036,2036-06-21,125080.72703344416
p31,2036,2036-06-22,118889.04414206416
p31,2036,2036-07-21,133005.52867879235
p31,2036,2036-07-22,133342.59723626223
p31,2036,2036-07-23,131414.47402871228
p31,2036,2036-08-13,126175.71246256986
p31,2037,2037-06-30,128680.3133535466
p31,2037,2037-07-01,131313.06400332
p31,2037,2037-07-02,131801.19942281296
p31,2038,2038-06-01,124873.48454044879
p31,2038,2038-06-02,127383.00075971981
p31,2038,2038-06-24,129803.2895762147
p31,2038,2038-06-25,130306.29616032075
p31,2038,2038-06-26,125820.11171655013
p31,2038,2038-06-27,126664.30324930418
p31,2038,2038-06-28,134701.82138479024
p31,2038,2038-06-29,136038.62110373448
p31,2038,2038-06-30,135109.0434180587
p31,2038,2038-07-11,130881.83280652348
p31,2038,2038-07-12,138736.2538194381
p31,2038,2038-07-13,137206.2075420405
p31,2039,2039-06-26,127977.8203562024
p31,2039,2039-06-27,135548.49938274914
p31,2039,2039-06-28,136085.25850535784
p31,2039,2039-06-29,134348.6184055861
p31,2039,2039-06-30,135716.19582267292
p31,2039,2039-07-01,142011.0151413781
p31,2039,2039-07-02,135580.71115265327
p31,2040,2040-05-23,126142.47352925639
p31,2040,2040-05-24,128342.96560076153
p31,2040,2040-07-24,138233.75883199408
p31,2040,2040-07-25,142314.58571392542
p31,2040,2040-07-26,140688.56701251958
p31,2040,2040-08-03,140297.88634029852
p31,2040,2040-08-04,135279.37216771237
p31,2041,2041-06-11,136081.2404870434
p31,2042,2042-06-18,138946.3817357625
p31,2042,2042-06-19,130648.0333623366
p31,2042,2042-06-24,141704.33724294716
p31,2042,2042-06-25,142461.52544649353
p31,2042,2042-07-02,148049.50607507868
p31,2042,2042-08-12,146796.15201584873
p31,2042,2042-08-13,143057.31599657642
p31,2042,2042-08-15,146175.49875086176
p31,2042,2042-08-16,140226.3271007471
p31,2042,2042-08-25,139276.65289447788
p31,2042,2042-08-26,142775.95776784373
p31,2042,2042-08-27,143934.74211895608
p31,2043,2043-07-03,138832.98235604615
p31,2043,2043-07-09,147756.9171538137
p31,2043,2043-07-10,150058.49982941305
p31,2043,2043-07-11,144502.15797773143
p31,2043,2043-07-12,144971.62016071568
p31,2043,2043-07-13,152302.87048179895
p31,2043,2043-07-14,154091.47539282942
p31,2043,2043-07-15,154113.7910048974
p31,2043,2043-07-16,150767.70689744494
p31,2043,2043-07-20,149662.49864625192
p31,2043,2043-07-22,150803.03259540984
p31,2043,2043-07-25,144181.40312482385
p31,2043,2043-08-02,142638.1242863314
p31,2044,2044-06-14,143290.55310197608
p31,2045,2045-05-23,141956.73961644224
p31,2045,2045-06-19,137756.66977870272
p31,2045,2045-06-30,150350.82620973687
p31,2045,2045-07-01,148190.6084771507
p31,2045,2045-07-02,146707.99860087337
p31,2045,2045-07-03,153908.56194527308
p31,2045,2045-07-04,142827.0201590459
p31,2045,2045-07-07,154053.0101660401
p31,2045,2045-07-08,147450.23367048037
p31,2045,2045-07-11,153400.35415685957
p31,2045,2045-07-14,154081.67483845595
p31,2045,2045-07-17,155847.89502310753
p31,2046,2046-06-05,153400.72074162232
p31,2046,2046-06-06,154376.33267521783
p31,2046,2046-06-11,149175.1421136154
p31,2046,2046-06-12,151940.0638284369
p31,2046,2046-06-13,152373.65023274737
p31,2046,2046-06-14,155772.94819907937
p31,2046,2046-06-15,152600.74001346383
p31,2046,2046-06-19,142500.50409623745
p31,2046,2046-06-20,154730.97473122284
p31,2046,2046-07-12,158964.00009431015
p31,2046,2046-07-13,160420.04349272876
p31,2046,2046-07-14,153931.68236832324
p31,2046,2046-07-15,151590.6260230167
p31,2046,2046-07-17,158691.46775952485
p31,2047,2047-06-19,144218.36814063654
p31,2047,2047-08-20,165650.3540149433
p31,2048,2048-06-02,155011.85872601907
p31,2048,2048-06-15,157419.01744909896
p31,2048,2048-06-16,161355.04501762026
p31,2048,2048-06-17,159401.85371629105
p31,2048,2048-06-18,157880.52674526715
p31,2048,2048-06-19,147255.10425242886
p31,2048,2048-06-20,145707.7953448583
p31,2048,2048-07-30,164306.41974568676
p31,2048,2048-07-31,165975.37695223937
p31,2049,2049-07-08,164974.9730537412
p31,2049,2049-07-09,170562.58679452285
p31,2049,2049-07-10,165328.56101635244
p31,2049,2049-07-11,161827.06841198087
