rb,Year,Date,Load_sum
p52,2020,2020-06-27,143297.89
p52,2020,2020-07-11,152389.06
p52,2020,2020-07-13,163654.28
p52,2020,2020-07-14,165116.95
p52,2020,2020-07-17,161239.12
p52,2020,2020-07-19,151179.58000000002
p52,2020,2020-07-29,156521.74
p52,2020,2020-08-01,146524.8
p52,2023,2023-08-16,163233.13
p52,2023,2023-08-17,166706.63999999998
p52,2024,2024-08-28,155838.69999999998
p52,2024,2024-08-29,156902.15
p52,2025,2025-08-31,139087.19999999998
p52,2026,2026-07-29,164671.38
p52,2027,2027-08-20,151508.66999999998
p52,2027,2027-08-21,149049.67
p52,2028,2028-08-14,165072.06
p52,2028,2028-08-15,164478.04
p52,2030,2030-07-03,166291.97999999998
p52,2030,2030-08-26,164550.63
p52,2030,2030-08-27,164707.21
p52,2030,2030-08-28,161339.31000000003
p52,2030,2030-08-31,135833.87
p52,2030,2030-09-01,135418.38999999998
p52,2031,2031-07-06,151038.56999999998
p52,2031,2031-08-01,156021.68
p52,2034,2034-06-25,134562.17
p52,2034,2034-07-04,140129.78
p52,2034,2034-07-18,156572.21
p52,2034,2034-07-19,157565.55000000002
p52,2034,2034-08-27,147510.26
p52,2036,2036-07-18,159262.9
p52,2036,2036-08-06,163663.30000000002
p52,2037,2037-07-01,159665.50999999998
p52,2037,2037-07-16,158279.1
p52,2037,2037-07-17,162193.54
p52,2037,2037-07-24,166257.97999999998
p52,2037,2037-07-25,156025.37
p52,2037,2037-07-26,156960.81
p52,2038,2038-06-29,158353.03999999998
p52,2038,2038-07-19,160464.0
p52,2038,2038-07-20,163996.94
p52,2038,2038-07-21,168697.11
p52,2038,2038-08-17,154897.94999999998
p52,2038,2038-08-23,155628.47
p52,2038,2038-08-24,165406.6
p52,2038,2038-09-06,135861.96
p52,2039,2039-07-28,165270.76
p52,2039,2039-07-29,164756.05
p52,2039,2039-07-30,154059.03999999998
p52,2040,2040-07-09,163860.68000000002
p52,2040,2040-07-15,148501.8
p52,2040,2040-08-04,140713.68
p52,2040,2040-08-05,148547.49000000002
p52,2040,2040-08-06,159432.63
p52,2040,2040-08-08,160443.45
p52,2040,2040-08-12,145274.16999999998
p52,2040,2040-08-14,154478.43
p52,2040,2040-08-15,157904.54
p52,2040,2040-08-16,158101.46000000002
p52,2040,2040-08-28,155725.56
p52,2040,2040-09-02,141480.28
p52,2040,2040-09-03,144021.40000000002
p52,2041,2041-07-06,144422.64
p52,2041,2041-07-07,154003.62
p52,2041,2041-07-08,167264.80000000002
p52,2041,2041-07-09,163001.35
p52,2041,2041-07-17,169333.11000000002
p52,2041,2041-07-21,156301.49
p52,2041,2041-07-22,171343.81999999998
p52,2041,2041-07-23,168823.22999999998
p52,2041,2041-07-30,161421.22999999998
p52,2041,2041-08-01,165456.62
p52,2041,2041-08-05,161664.02
p52,2041,2041-08-20,137620.82
p52,2042,2042-07-09,161729.66999999998
p52,2042,2042-07-25,160518.14
p52,2042,2042-07-26,154134.71
p52,2042,2042-07-31,159621.14
p52,2043,2043-07-03,139348.45
p52,2043,2043-07-14,157964.51
p52,2043,2043-07-15,155108.79
p52,2043,2043-07-16,154140.32
p52,2043,2043-07-17,164663.18
p52,2043,2043-07-18,153475.81
p52,2043,2043-07-19,147662.32
p52,2043,2043-07-25,135932.41999999998
p52,2043,2043-07-26,145602.94
p52,2043,2043-08-21,163202.71
p52,2043,2043-08-22,143554.69
p52,2044,2044-07-20,161047.19
p52,2044,2044-08-02,160426.33
p52,2045,2045-07-20,168700.41999999998
p52,2045,2045-07-21,171188.31
p52,2045,2045-07-22,159480.07
p52,2045,2045-07-23,157923.38999999998
p52,2045,2045-07-24,168558.27
p52,2045,2045-07-25,167261.85
p52,2045,2045-08-01,152309.51
p52,2045,2045-08-02,156755.4
p52,2045,2045-08-03,159834.45
p52,2046,2046-07-13,162738.12
p52,2046,2046-07-14,151221.62
p52,2046,2046-07-15,149047.56
p52,2046,2046-07-16,164256.07
p52,2046,2046-07-17,173159.16
p52,2046,2046-07-18,167934.98
p52,2046,2046-07-19,170951.11000000002
p52,2046,2046-07-20,170312.34
p52,2046,2046-07-21,142332.98
p52,2046,2046-07-25,155024.52000000002
p52,2046,2046-07-26,166002.38
p52,2046,2046-07-31,165318.49
p52,2046,2046-08-09,167318.9
p52,2047,2047-08-11,149099.14
p52,2047,2047-08-13,157459.05000000002
p52,2047,2047-08-14,161359.2
p52,2047,2047-08-15,164084.75
p52,2048,2048-08-01,145672.59
p52,2048,2048-08-02,148304.21
p52,2048,2048-08-03,167341.62000000002
p52,2048,2048-08-04,166806.61
p52,2049,2049-07-14,159216.0
p52,2049,2049-08-03,154149.68
p52,2049,2049-08-07,146406.7
p52,2049,2049-08-08,152365.76
p52,2050,2050-07-17,147868.65000000002
p52,2050,2050-08-02,164908.65
p52,2050,2050-08-03,167400.01
p52,2050,2050-08-08,162988.22999999998
p52,2050,2050-08-09,169565.78
p52,2050,2050-08-11,159524.53
p52,2050,2050-08-12,162251.81
p52,2050,2050-08-13,155327.11000000002
p52,2051,2051-06-26,149997.73
p52,2051,2051-06-27,157610.99
p52,2051,2051-06-29,144863.88
p52,2051,2051-06-30,160278.94999999998
p52,2051,2051-07-01,152513.06
p52,2051,2051-07-05,160000.02000000002
p52,2051,2051-07-09,149145.65999999997
p52,2051,2051-07-10,173287.88
p52,2051,2051-07-11,171437.58000000002
p52,2051,2051-07-14,163620.43
p52,2051,2051-07-15,158466.34999999998
p52,2051,2051-07-16,161795.26
p52,2051,2051-07-17,173965.77000000002
p52,2051,2051-07-18,171399.39
p52,2051,2051-07-19,169802.80000000002
p52,2051,2051-07-20,172471.72
p52,2051,2051-07-21,174865.38
p52,2051,2051-07-22,160626.44999999998
p52,2051,2051-07-23,162372.49000000002
p52,2051,2051-07-26,166570.05
p52,2051,2051-07-27,172168.09999999998
p52,2051,2051-07-28,174450.92
p52,2051,2051-07-30,149185.17
p52,2051,2051-07-31,167270.11000000002
p52,2051,2051-08-01,172501.17
p52,2051,2051-08-02,173073.03999999998
p52,2051,2051-08-06,150141.34
