rb,Year,Date,Load_sum
p115,2020,2020-07-16,535471.862052328
p115,2020,2020-07-20,546465.1562735465
p115,2020,2020-07-21,564025.679980862
p115,2023,2023-07-03,554426.574173829
p115,2023,2023-07-15,464394.42214964074
p115,2023,2023-07-16,480611.8554021954
p115,2023,2023-08-20,476825.1702596085
p115,2026,2026-07-07,537865.358536718
p115,2027,2027-07-24,475176.7927501693
p115,2027,2027-08-17,528674.4758120223
p115,2028,2028-06-22,505555.8463861302
p115,2028,2028-07-06,498076.3915379914
p115,2028,2028-07-07,504524.47378386883
p115,2028,2028-07-08,462819.99335927435
p115,2028,2028-07-10,524982.1223799303
p115,2028,2028-07-14,510239.6870323489
p115,2028,2028-07-29,465326.82131830853
p115,2028,2028-07-30,475248.2408629744
p115,2028,2028-08-02,532791.7657401505
p115,2028,2028-08-10,524248.73235602333
p115,2028,2028-08-11,537851.4604549496
p115,2028,2028-08-13,498611.0351447978
p115,2028,2028-08-14,534042.277399882
p115,2028,2028-08-15,527250.5580415108
p115,2028,2028-08-17,476707.3936869354
p115,2031,2031-07-18,496534.90632822074
p115,2031,2031-07-19,483409.82149840804
p115,2031,2031-07-20,495830.3310250492
p115,2031,2031-07-23,534191.8040651117
p115,2031,2031-08-02,453772.3904236284
p115,2031,2031-08-29,523531.95520044304
p115,2031,2031-08-30,475182.7081974875
p115,2031,2031-09-16,486125.57402963703
p115,2032,2032-07-14,499208.7670227258
p115,2033,2033-07-08,545876.75103677
p115,2033,2033-07-09,488519.50155714934
p115,2033,2033-07-10,489168.57199978974
p115,2033,2033-07-28,514427.1999926554
p115,2033,2033-08-30,485646.34178803384
p115,2034,2034-06-15,536729.8074264526
p115,2034,2034-06-19,456538.4402186063
p115,2035,2035-07-14,486428.71127240814
p115,2035,2035-07-15,514199.4848287649
p115,2035,2035-08-14,505165.7712808583
p115,2037,2037-07-15,527296.6088509266
p115,2037,2037-08-16,473289.7880501575
p115,2039,2039-07-04,478475.3288419758
p115,2039,2039-07-05,557961.5779221621
p115,2039,2039-07-06,558336.0269847002
p115,2039,2039-07-16,453831.76399764646
p115,2039,2039-07-23,463552.94845909317
p115,2039,2039-07-30,461586.73253539554
p115,2039,2039-07-31,477368.68662289367
p115,2041,2041-08-08,530389.8060191923
p115,2041,2041-08-09,523275.8599467393
p115,2042,2042-07-02,501319.12625152187
p115,2042,2042-07-04,466935.7261257247
p115,2042,2042-07-17,478679.50482714345
p115,2042,2042-07-22,503081.098573269
p115,2042,2042-07-29,522150.60835513286
p115,2042,2042-08-01,496180.9618935372
p115,2042,2042-08-02,464190.900251733
p115,2042,2042-08-04,520507.1253703451
p115,2042,2042-08-05,523323.69068053365
p115,2042,2042-08-13,512878.7029846697
p115,2042,2042-08-14,508804.4410937228
p115,2045,2045-07-26,498296.5544489407
p115,2045,2045-08-04,508786.85421238025
p115,2045,2045-08-12,453910.41108238185
p115,2045,2045-08-13,475718.48132245505
p115,2046,2046-07-17,524238.75336348347
p115,2046,2046-08-01,543176.0036712886
p115,2046,2046-08-02,544085.8588451545
p115,2046,2046-08-03,529038.1478864303
p115,2047,2047-07-09,500323.6229665715
p115,2047,2047-08-02,498366.2703744373
p115,2047,2047-08-08,521462.26275258965
p115,2047,2047-08-24,441653.15684781777
p115,2047,2047-08-25,472894.4461068794
p115,2048,2048-06-09,512608.56591785146
p115,2050,2050-07-05,506479.1252008814
p115,2050,2050-07-06,527901.9141933303
p115,2050,2050-07-07,526436.6034641735
p115,2050,2050-07-23,424914.90286599344
p115,2050,2050-07-24,487294.09025024733
p115,2050,2050-08-04,490135.96009124303
p115,2051,2051-05-31,484438.9917987554
p115,2051,2051-06-08,481078.0652333266
p115,2051,2051-07-21,525849.5818732776
p115,2051,2051-07-22,500360.64820956363
p115,2051,2051-07-23,502473.72555550956
p115,2052,2052-06-20,487176.22965360107
p115,2052,2052-06-29,440996.8772307245
p115,2052,2052-07-04,449241.57193389005
p115,2052,2052-07-05,519104.143376234
p115,2052,2052-07-06,449453.63749380654
p115,2052,2052-07-07,486680.0189449575
p115,2052,2052-07-17,514502.5624470035
p115,2052,2052-07-26,483334.1571204769
p115,2053,2053-07-17,511114.74892696063
p115,2058,2058-07-01,517605.0364154296
p115,2059,2059-07-19,463571.8766033433
p115,2059,2059-07-20,493975.63181878213
p115,2059,2059-07-21,539847.8466554094
p115,2060,2060-07-16,507061.4609320611
p115,2060,2060-07-20,529950.761378243
p115,2060,2060-07-21,541416.8262814773
p115,2060,2060-08-02,494057.53340441023
p115,2060,2060-08-04,499301.2639114198
p115,2060,2060-08-07,458667.383194861
p115,2060,2060-08-08,463925.71389130584
p115,2060,2060-08-09,507418.79560410837
p115,2060,2060-08-27,484336.4888924046
p115,2060,2060-08-28,449133.7938832226
p115,2060,2060-08-29,439747.5896040503
p115,2060,2060-09-02,497209.2268441054
p115,2061,2061-06-16,511437.8092419989
p115,2061,2061-07-08,504893.819419426
p115,2061,2061-07-09,477796.4300806556
p115,2061,2061-07-19,488713.6781930452
p115,2062,2062-07-26,487478.11075192294
p115,2063,2063-06-27,465616.38224164356
p115,2063,2063-07-03,533063.6273841162
p115,2063,2063-07-12,448747.16968340304
p115,2063,2063-07-15,447072.49053526873
p115,2063,2063-07-16,506864.63937758986
p115,2063,2063-07-28,418951.8903737948
p115,2063,2063-08-08,493903.6409345532
p115,2063,2063-08-20,504352.71744570136
p115,2063,2063-08-22,457548.72445265984
p115,2063,2063-08-27,483775.1478859849
p115,2063,2063-09-10,440123.996305956
p115,2063,2063-09-11,471164.849330762
p115,2064,2064-06-08,438120.72114989144
p115,2064,2064-06-13,486796.5189679855
p115,2065,2065-08-13,452215.3780369465
p115,2065,2065-09-08,489519.0055880061
p115,2066,2066-07-06,499714.144232654
p115,2066,2066-07-07,514293.82177113165
p115,2066,2066-07-18,452006.1177565204
p115,2067,2067-05-30,425841.67149143724
p115,2067,2067-06-15,468403.9745137209
p115,2067,2067-06-19,386422.53307365795
p115,2067,2067-07-20,499248.3209681217
p115,2067,2067-07-21,510711.7865644485
p115,2067,2067-07-22,501003.10281205544
p115,2067,2067-07-23,457618.6326888142
p115,2067,2067-07-24,469907.2844901862
p115,2067,2067-07-25,518750.07000548084
p115,2067,2067-08-04,510571.14964844217
p115,2067,2067-08-16,471132.5104815501
p115,2067,2067-08-17,511945.8031155339
p115,2068,2068-06-14,459907.0610661895
p115,2068,2068-06-15,472946.2531273341
p115,2068,2068-06-20,469370.54874745454
p115,2068,2068-06-21,489054.2513929415
p115,2068,2068-06-22,480692.31625805504
p115,2068,2068-07-05,460614.9642587999
p115,2068,2068-07-06,475515.0192298022
p115,2068,2068-07-07,433131.21155945095
p115,2068,2068-07-08,442894.4005733123
p115,2068,2068-07-09,482365.9275793348
p115,2068,2068-07-10,507511.55957657925
p115,2068,2068-07-14,442918.05305815296
