rb,Year,Date,Load_sum
p95,2020,2020-07-06,302986.43000000005
p95,2020,2020-07-09,296636.32
p95,2020,2020-07-10,303548.26
p95,2020,2020-07-11,287957.2
p95,2020,2020-07-13,309685.16000000003
p95,2020,2020-07-16,292146.31
p95,2020,2020-07-17,293351.4
p95,2020,2020-07-31,296819.18
p95,2020,2020-08-03,303419.45999999996
p95,2020,2020-08-06,302692.91
p95,2020,2020-08-07,298831.5
p95,2020,2020-08-08,277894.15
p95,2020,2020-08-09,278348.85
p95,2021,2021-06-15,291930.24
p95,2021,2021-06-16,294117.48
p95,2021,2021-06-22,294090.14
p95,2021,2021-07-10,282498.93
p95,2021,2021-07-13,294580.67000000004
p95,2023,2023-07-16,284568.5
p95,2023,2023-07-22,293335.16000000003
p95,2023,2023-07-23,293846.76
p95,2023,2023-07-24,311414.38
p95,2023,2023-08-10,298967.74
p95,2023,2023-08-19,276143.18
p95,2023,2023-08-20,289660.91000000003
p95,2023,2023-08-21,307762.11
p95,2023,2023-08-23,299783.68
p95,2024,2024-06-19,259234.5
p95,2026,2026-07-07,293682.13
p95,2026,2026-07-08,298111.54
p95,2026,2026-07-09,299690.42
p95,2026,2026-07-11,285314.79
p95,2026,2026-07-12,287527.82
p95,2026,2026-07-13,303220.64
p95,2026,2026-07-18,288808.6
p95,2026,2026-07-19,298686.58
p95,2026,2026-07-20,313120.39
p95,2026,2026-07-21,311339.58
p95,2026,2026-07-28,298261.68
p95,2026,2026-07-29,302666.13
p95,2027,2027-07-09,301136.20999999996
p95,2027,2027-07-10,284598.35
p95,2027,2027-07-21,285770.7
p95,2027,2027-07-22,293612.89
p95,2027,2027-07-23,298217.94
p95,2028,2028-07-09,268362.73
p95,2028,2028-07-15,284186.29000000004
p95,2028,2028-08-18,298460.61
p95,2028,2028-08-19,273468.76
p95,2030,2030-06-21,290885.52
p95,2030,2030-06-22,275293.01
p95,2030,2030-07-05,294516.11
p95,2030,2030-07-06,286293.94
p95,2030,2030-07-07,280640.91
p95,2030,2030-07-11,305318.22
p95,2030,2030-08-28,297150.31
p95,2032,2032-07-10,277890.53
p95,2033,2033-06-11,269786.15
p95,2033,2033-07-04,269953.44
p95,2033,2033-07-05,299431.67
p95,2033,2033-07-12,301697.52999999997
p95,2033,2033-07-13,299731.19999999995
p95,2033,2033-07-14,293015.54000000004
p95,2033,2033-07-15,295047.51
p95,2033,2033-07-20,300593.85
p95,2033,2033-07-21,299575.4
p95,2033,2033-07-22,303880.42
p95,2033,2033-07-28,306714.32999999996
p95,2033,2033-07-29,311620.87
p95,2033,2033-08-02,287542.83999999997
p95,2033,2033-08-31,294030.28
p95,2033,2033-09-01,291270.55
p95,2035,2035-06-09,279049.8
p95,2035,2035-07-24,301286.67000000004
p95,2035,2035-08-13,308576.07
p95,2035,2035-08-14,312824.16000000003
p95,2036,2036-06-22,277167.95
p95,2036,2036-06-23,299736.26
p95,2036,2036-06-24,298934.55
p95,2036,2036-07-01,300488.71
p95,2037,2037-07-04,256526.49
p95,2038,2038-06-03,298231.96
p95,2038,2038-06-23,290934.12
p95,2038,2038-06-24,294564.32
p95,2038,2038-06-25,290874.65
p95,2038,2038-06-26,276219.07
p95,2038,2038-06-27,279273.08
p95,2038,2038-06-28,299540.51
p95,2038,2038-06-30,296650.65
p95,2038,2038-07-09,297625.69
p95,2038,2038-07-22,299293.2
p95,2039,2039-07-23,287937.68
p95,2039,2039-07-26,296969.21
p95,2039,2039-07-29,301696.61
p95,2039,2039-07-30,293768.20999999996
p95,2039,2039-07-31,301613.4
p95,2039,2039-08-01,317230.31
p95,2039,2039-08-12,302950.67
p95,2039,2039-08-13,285811.49
p95,2040,2040-07-10,291295.25
p95,2040,2040-07-11,298343.20999999996
p95,2040,2040-08-10,295769.94
p95,2040,2040-08-18,271442.74
p95,2042,2042-07-19,284889.8
p95,2042,2042-07-30,298385.86
p95,2042,2042-07-31,302440.92000000004
p95,2042,2042-08-23,276091.25
p95,2042,2042-08-24,280612.94
p95,2044,2044-07-14,300756.53
p95,2045,2045-07-26,298262.58
p95,2045,2045-07-27,308556.74
p95,2046,2046-06-11,283213.19
p95,2047,2047-08-04,272792.29000000004
p95,2047,2047-08-05,303740.36
p95,2047,2047-08-06,308209.43
p95,2047,2047-08-10,291086.73
p95,2047,2047-08-11,291904.91
p95,2047,2047-08-13,297343.65
p95,2047,2047-08-15,287893.28
p95,2047,2047-08-16,294158.32999999996
p95,2047,2047-08-17,274514.4
p95,2047,2047-08-18,272936.01
p95,2047,2047-08-19,288725.48
p95,2047,2047-08-20,295030.26
p95,2047,2047-08-21,300857.18
p95,2047,2047-08-22,293936.7
p95,2048,2048-06-08,287424.80000000005
p95,2048,2048-06-09,289357.76
p95,2048,2048-06-10,285520.58
p95,2048,2048-07-21,294171.69
p95,2048,2048-07-22,297867.9
p95,2048,2048-07-28,297707.04
p95,2048,2048-07-30,296531.04
p95,2048,2048-08-02,282376.54
p95,2048,2048-08-05,302957.61
p95,2048,2048-08-06,300073.14
p95,2049,2049-06-20,281624.5
p95,2049,2049-08-11,305182.38
p95,2050,2050-06-14,299541.19
p95,2050,2050-06-15,303570.61
p95,2050,2050-06-23,291774.56
p95,2050,2050-06-24,296492.76
p95,2050,2050-06-25,281404.67
p95,2050,2050-06-28,292519.52
p95,2050,2050-07-07,289755.3
p95,2050,2050-07-08,294586.37
p95,2050,2050-07-09,285402.83
p95,2050,2050-07-20,298152.71
p95,2050,2050-07-21,301553.57
p95,2050,2050-07-23,289346.5
p95,2050,2050-07-24,288494.62
p95,2050,2050-07-25,309715.57999999996
p95,2050,2050-07-26,306203.99
p95,2050,2050-08-11,304818.02
p95,2051,2051-05-31,268654.28
p95,2051,2051-06-01,285915.74
p95,2051,2051-06-05,278537.04000000004
p95,2051,2051-06-20,295221.19999999995
p95,2051,2051-06-21,294505.96
p95,2051,2051-07-12,307998.08
p95,2051,2051-07-13,314091.69
p95,2051,2051-07-19,291064.18
p95,2051,2051-07-20,301448.9
p95,2051,2051-07-21,307559.93
p95,2051,2051-07-22,290274.22
p95,2051,2051-07-23,291293.8
p95,2051,2051-07-24,302887.77
p95,2051,2051-07-28,298458.11
p95,2051,2051-07-30,282491.25
p95,2051,2051-08-02,302196.36
p95,2051,2051-08-03,310602.8
p95,2051,2051-08-04,315513.24
p95,2051,2051-08-05,292538.16
p95,2051,2051-08-06,281236.13
p95,2051,2051-08-07,300505.53
p95,2051,2051-08-08,313486.53
p95,2051,2051-08-09,309469.33
p95,2051,2051-08-10,302552.54
p95,2051,2051-08-11,296818.99
p95,2051,2051-08-19,263880.43
p95,2051,2051-08-20,269301.36
p95,2051,2051-08-21,291475.41000000003
p95,2051,2051-08-22,296519.57
p95,2051,2051-08-25,285615.83999999997
p95,2051,2051-08-28,284849.05
p95,2051,2051-09-02,255616.63999999998
p95,2052,2052-06-28,267078.14
p95,2052,2052-06-29,283564.73
p95,2052,2052-06-30,297948.04000000004
p95,2052,2052-07-01,316451.14
p95,2052,2052-07-02,308114.82999999996
p95,2052,2052-07-03,302525.85
p95,2052,2052-07-06,288302.81
p95,2052,2052-07-07,288641.02
p95,2052,2052-07-08,307087.07
p95,2052,2052-07-23,295698.77
p95,2052,2052-07-24,301098.88
p95,2052,2052-07-26,306111.98
p95,2052,2052-07-27,292744.82
p95,2052,2052-08-02,296401.61
p95,2055,2055-06-15,283891.29
p95,2055,2055-06-16,289559.9
p95,2055,2055-06-17,293980.05
p95,2055,2055-06-18,265344.62
p95,2055,2055-06-19,246627.0
p95,2055,2055-07-10,278358.05
p95,2055,2055-07-14,298313.82999999996
p95,2055,2055-07-19,299108.66000000003
p95,2055,2055-07-20,304159.93
p95,2055,2055-07-21,309931.73
p95,2055,2055-08-04,293001.58999999997
p95,2055,2055-08-05,296191.07999999996
p95,2055,2055-09-04,265574.21
p95,2056,2056-06-12,285956.43
p95,2056,2056-06-22,272880.75
p95,2056,2056-06-23,286430.63
p95,2056,2056-06-24,268771.61
p95,2056,2056-07-07,296169.97000000003
p95,2056,2056-07-08,284542.21
p95,2056,2056-07-09,287785.68
p95,2056,2056-07-10,302183.69
p95,2056,2056-07-11,301753.44
p95,2056,2056-07-12,299911.0
p95,2056,2056-07-13,302015.93
p95,2056,2056-07-14,304349.92
p95,2056,2056-07-15,282948.48
p95,2056,2056-07-18,293443.70999999996
p95,2056,2056-07-19,295892.98
p95,2056,2056-07-22,276531.81
p95,2056,2056-07-24,299014.86
p95,2056,2056-07-25,300095.42000000004
p95,2056,2056-07-26,305699.70999999996
p95,2056,2056-07-27,309287.12
p95,2056,2056-07-28,309833.79000000004
p95,2056,2056-07-29,288140.9
p95,2056,2056-07-30,284446.31
p95,2056,2056-07-31,300872.48
p95,2056,2056-08-18,297245.4
p95,2056,2056-08-21,294491.69
p95,2056,2056-08-26,269482.31
p95,2056,2056-08-27,272262.27
p95,2059,2059-05-26,251869.59000000003
p95,2059,2059-05-27,269811.61
p95,2059,2059-05-29,268825.49
p95,2059,2059-07-01,300564.01
p95,2059,2059-07-16,301041.6
p95,2059,2059-08-09,283356.29000000004
p95,2059,2059-08-13,300994.74
p95,2059,2059-09-12,282453.57
p95,2059,2059-09-17,277786.03
p95,2059,2059-10-02,270019.11
p95,2059,2059-10-03,279346.29000000004
p95,2059,2059-10-04,259172.46000000002
p95,2060,2060-06-08,283772.94
p95,2060,2060-06-15,275420.64999999997
p95,2060,2060-06-16,286637.64
p95,2060,2060-07-05,276057.75
p95,2060,2060-07-06,317791.05
p95,2060,2060-07-09,309721.79
p95,2060,2060-07-10,301565.25
p95,2060,2060-07-11,303290.12
p95,2060,2060-07-12,314370.31
p95,2060,2060-07-13,323086.4
p95,2060,2060-07-14,310495.24
p95,2060,2060-07-15,302230.88
p95,2060,2060-07-16,307235.53
p95,2060,2060-07-17,294895.54000000004
p95,2060,2060-07-18,294627.27
p95,2060,2060-07-19,303569.29000000004
p95,2060,2060-07-21,299225.99
p95,2060,2060-07-30,303112.05000000005
p95,2060,2060-07-31,294038.1
p95,2060,2060-08-01,295228.82999999996
p95,2060,2060-08-02,317331.42000000004
p95,2060,2060-08-03,314815.68
p95,2060,2060-08-04,309734.61
p95,2060,2060-08-05,309294.61
p95,2060,2060-08-06,312489.61
p95,2060,2060-08-07,289959.53
p95,2060,2060-08-08,287909.54
p95,2060,2060-08-09,308810.82
p95,2060,2060-08-10,304780.35
p95,2060,2060-08-13,304139.57
p95,2060,2060-08-14,289995.56
p95,2060,2060-08-15,290011.55
p95,2060,2060-08-16,312979.43
p95,2060,2060-08-19,301344.02
p95,2060,2060-08-20,309242.37
p95,2060,2060-08-21,285175.65
p95,2060,2060-08-22,277786.98
p95,2060,2060-08-28,258108.44
p95,2060,2060-08-30,284561.13
p95,2060,2060-08-31,290326.48
p95,2060,2060-09-01,287448.26
p95,2060,2060-09-02,289612.18
p95,2060,2060-09-03,295365.49
p95,2060,2060-09-04,273916.06
p95,2060,2060-09-05,269706.69
p95,2060,2060-09-07,290223.16000000003
p95,2060,2060-09-08,270715.88
p95,2060,2060-09-14,282868.38
p95,2060,2060-09-15,288099.57
p95,2060,2060-09-16,278345.43
p95,2060,2060-09-22,285954.75
p95,2060,2060-09-23,287389.47000000003
p95,2061,2061-06-05,273018.1
p95,2061,2061-06-09,292031.04000000004
p95,2061,2061-06-10,306140.92000000004
p95,2061,2061-06-14,294433.94
p95,2061,2061-06-15,301706.07999999996
p95,2061,2061-06-16,303152.72
p95,2061,2061-06-17,304359.45
p95,2061,2061-06-20,258588.78999999998
p95,2061,2061-06-21,298519.75
p95,2061,2061-06-22,307152.22
p95,2061,2061-06-23,306880.75
p95,2061,2061-06-24,295203.94
p95,2061,2061-06-25,283929.32999999996
p95,2061,2061-07-08,306725.66000000003
p95,2061,2061-07-09,296900.6
p95,2061,2061-07-10,296785.12
p95,2061,2061-07-11,306530.33
p95,2061,2061-07-12,302487.92
p95,2061,2061-07-13,307126.9
p95,2061,2061-07-14,319659.12
p95,2061,2061-07-15,314493.73
p95,2061,2061-07-17,286398.22000000003
p95,2061,2061-07-19,297023.7
p95,2061,2061-07-20,302181.75
p95,2061,2061-07-21,314687.54000000004
p95,2061,2061-07-22,308810.4
p95,2061,2061-07-25,299689.3
p95,2061,2061-07-26,303928.01
p95,2061,2061-07-27,314048.36
p95,2061,2061-07-28,309547.16
p95,2061,2061-08-04,297505.06
p95,2061,2061-08-05,300622.44
p95,2061,2061-08-06,285201.74
p95,2061,2061-08-07,291243.08
